nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2200,254,0.29,"[<ptreeopt.tree.PTree object at 0x1555167f8970>
 <ptreeopt.tree.PTree object at 0x1555167f8dc0>
 <ptreeopt.tree.PTree object at 0x1555167f8f40>]",7,0,3,3
2300,265,0.29,"[<ptreeopt.tree.PTree object at 0x1555167f8970>
 <ptreeopt.tree.PTree object at 0x1555167f8dc0>
 <ptreeopt.tree.PTree object at 0x1555167f8f40>]",7,0,3,3
2400,277,0.29,"[<ptreeopt.tree.PTree object at 0x1555167f8970>
 <ptreeopt.tree.PTree object at 0x1555167f8dc0>
 <ptreeopt.tree.PTree object at 0x1555167f8f40>]",7,0,3,3
2500,289,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
2600,299,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
2700,311,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
2800,321,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
2900,333,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3000,344,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3100,356,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3200,369,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3300,381,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3400,393,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3500,404,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3600,415,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3700,427,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3800,439,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
3900,451,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4000,463,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4100,474,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4200,486,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4300,497,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4400,510,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4500,521,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4600,533,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4700,544,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4800,557,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
4900,568,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5000,581,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5100,593,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5200,605,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5300,616,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5400,628,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5500,640,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5600,652,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5700,664,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5800,677,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
5900,689,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6000,701,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6100,713,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6200,726,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6300,737,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6400,749,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6500,762,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6600,775,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6700,786,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6800,799,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
6900,810,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7000,822,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7100,834,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7200,847,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7300,860,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7400,872,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7500,884,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7600,896,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7700,908,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7800,921,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
7900,933,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8000,945,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8100,957,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8200,968,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8300,980,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8400,993,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8500,1005,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8600,1017,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8700,1029,0.28,"[<ptreeopt.tree.PTree object at 0x15551803d9d0>
 <ptreeopt.tree.PTree object at 0x15551803dac0>
 <ptreeopt.tree.PTree object at 0x15551803db20>]",7,0,3,3
8800,1042,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
8900,1054,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9000,1067,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9100,1078,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9200,1090,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9300,1103,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9400,1116,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9500,1129,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9600,1141,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9700,1152,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9800,1164,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
9900,1175,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
10000,1186,0.25,"[<ptreeopt.tree.PTree object at 0x1555162207f0>
 <ptreeopt.tree.PTree object at 0x155516220520>
 <ptreeopt.tree.PTree object at 0x1555162206a0>]",7,0,3,3
100,12,0.52,"[<ptreeopt.tree.PTree object at 0x1555167defa0>
 <ptreeopt.tree.PTree object at 0x1555167de5b0>
 <ptreeopt.tree.PTree object at 0x1555167dedf0>]",7,1,3,3
200,24,0.5,"[<ptreeopt.tree.PTree object at 0x155517446400>
 <ptreeopt.tree.PTree object at 0x155517446760>
 <ptreeopt.tree.PTree object at 0x1555168e21f0>]",7,1,3,3
300,36,0.5,"[<ptreeopt.tree.PTree object at 0x155517446400>
 <ptreeopt.tree.PTree object at 0x155517446760>
 <ptreeopt.tree.PTree object at 0x1555168e21f0>]",7,1,3,3
400,49,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
500,61,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
600,72,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
700,84,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
800,96,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
900,108,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
1000,120,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
1100,132,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
1200,143,0.27,"[<ptreeopt.tree.PTree object at 0x1555164acd00>
 <ptreeopt.tree.PTree object at 0x1555164acdf0>
 <ptreeopt.tree.PTree object at 0x1555281314c0>]",7,1,3,3
1300,155,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1400,166,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1500,179,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1600,192,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1700,204,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1800,215,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
1900,227,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2000,238,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2100,249,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2200,260,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2300,270,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2400,281,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2500,293,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2600,305,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2700,316,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2800,328,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
2900,339,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
3000,350,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
3100,362,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
3200,373,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
3300,387,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
3400,399,0.26,"[<ptreeopt.tree.PTree object at 0x155516c76a60>
 <ptreeopt.tree.PTree object at 0x155516c76c40>
 <ptreeopt.tree.PTree object at 0x155516c76e50>]",7,1,3,3
