nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2700,417,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
2800,433,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
2900,449,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3000,464,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3100,480,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3200,495,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3300,511,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3400,526,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3500,542,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3600,557,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3700,573,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3800,589,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
3900,605,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4000,619,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4100,635,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4200,651,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4300,667,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4400,684,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4500,701,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4600,718,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4700,732,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4800,748,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
4900,763,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5000,779,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5100,795,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5200,812,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5300,829,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5400,845,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5500,861,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5600,876,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5700,892,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5800,908,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
5900,925,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6000,941,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6100,958,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6200,974,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6300,991,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6400,1008,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6500,1024,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6600,1039,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6700,1055,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6800,1071,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
6900,1087,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7000,1104,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7100,1119,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7200,1135,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7300,1151,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7400,1166,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7500,1182,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7600,1199,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7700,1215,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7800,1233,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
7900,1249,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8000,1266,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8100,1282,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8200,1299,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8300,1314,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8400,1330,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8500,1346,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8600,1363,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8700,1379,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8800,1394,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
8900,1410,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9000,1426,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9100,1442,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9200,1459,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9300,1475,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9400,1491,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9500,1508,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9600,1524,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9700,1540,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9800,1555,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
9900,1571,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
10000,1587,0.51,"[<ptreeopt.tree.PTree object at 0x155516c74310>
 <ptreeopt.tree.PTree object at 0x155516c740d0>
 <ptreeopt.tree.PTree object at 0x155516c74f40>]",5,0,3,3
100,17,0.72,"[<ptreeopt.tree.PTree object at 0x155517119310>
 <ptreeopt.tree.PTree object at 0x155517119370>
 <ptreeopt.tree.PTree object at 0x155517119d90>]",5,1,3,3
200,34,0.72,"[<ptreeopt.tree.PTree object at 0x155517119310>
 <ptreeopt.tree.PTree object at 0x155517119370>
 <ptreeopt.tree.PTree object at 0x155517119d90>]",5,1,3,3
300,51,0.72,"[<ptreeopt.tree.PTree object at 0x155517119310>
 <ptreeopt.tree.PTree object at 0x155517119370>
 <ptreeopt.tree.PTree object at 0x155517119d90>]",5,1,3,3
400,67,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
500,85,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
600,101,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
700,116,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
800,132,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
900,149,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1000,165,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1100,181,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1200,198,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1300,215,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1400,232,0.53,"[<ptreeopt.tree.PTree object at 0x155516f9be20>
 <ptreeopt.tree.PTree object at 0x155516f9bd90>
 <ptreeopt.tree.PTree object at 0x155516f9bfa0>]",5,1,3,3
1500,249,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
1600,265,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
1700,281,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
1800,297,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
1900,313,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2000,329,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2100,346,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2200,361,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2300,377,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2400,394,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2500,412,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2600,429,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2700,446,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2800,463,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
2900,480,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3000,495,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3100,510,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3200,527,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3300,544,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3400,562,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3500,580,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3600,597,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
3700,613,0.5,"[<ptreeopt.tree.PTree object at 0x155516220580>
 <ptreeopt.tree.PTree object at 0x155516220340>
 <ptreeopt.tree.PTree object at 0x155516220b80>]",5,1,3,3
