nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1800,402,0.6,"[<ptreeopt.tree.PTree object at 0x1555154bce80>
 <ptreeopt.tree.PTree object at 0x1555154bc250>
 <ptreeopt.tree.PTree object at 0x1555154bcb50>]",0,0,3,3
1900,422,0.6,"[<ptreeopt.tree.PTree object at 0x1555154bce80>
 <ptreeopt.tree.PTree object at 0x1555154bc250>
 <ptreeopt.tree.PTree object at 0x1555154bcb50>]",0,0,3,3
2000,444,0.56,"[<ptreeopt.tree.PTree object at 0x15551569ba90>
 <ptreeopt.tree.PTree object at 0x15551569bac0>
 <ptreeopt.tree.PTree object at 0x15551569bb50>]",0,0,3,3
2100,466,0.56,"[<ptreeopt.tree.PTree object at 0x15551569ba90>
 <ptreeopt.tree.PTree object at 0x15551569bac0>
 <ptreeopt.tree.PTree object at 0x15551569bb50>]",0,0,3,3
2200,493,0.56,"[<ptreeopt.tree.PTree object at 0x15551569ba90>
 <ptreeopt.tree.PTree object at 0x15551569bac0>
 <ptreeopt.tree.PTree object at 0x15551569bb50>]",0,0,3,3
2300,520,0.56,"[<ptreeopt.tree.PTree object at 0x15551569ba90>
 <ptreeopt.tree.PTree object at 0x15551569bac0>
 <ptreeopt.tree.PTree object at 0x15551569bb50>]",0,0,3,3
2400,545,0.56,"[<ptreeopt.tree.PTree object at 0x15551569ba90>
 <ptreeopt.tree.PTree object at 0x15551569bac0>
 <ptreeopt.tree.PTree object at 0x15551569bb50>]",0,0,3,3
2500,574,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
2600,603,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
2700,628,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
2800,653,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
2900,680,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3000,706,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3100,731,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3200,758,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3300,783,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3400,810,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3500,836,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3600,863,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3700,891,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3800,918,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
3900,943,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4000,970,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4100,997,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4200,1026,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4300,1056,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4400,1084,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4500,1114,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4600,1144,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4700,1170,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4800,1195,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
4900,1225,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5000,1253,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5100,1282,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5200,1309,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5300,1337,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5400,1365,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5500,1393,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5600,1423,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5700,1452,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5800,1480,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
5900,1505,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6000,1531,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6100,1561,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6200,1588,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6300,1614,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6400,1640,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6500,1664,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6600,1688,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6700,1714,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6800,1739,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
6900,1766,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7000,1792,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7100,1820,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7200,1849,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7300,1877,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7400,1903,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7500,1931,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7600,1957,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7700,1985,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7800,2012,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
7900,2038,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8000,2065,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8100,2096,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8200,2125,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8300,2153,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8400,2178,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8500,2206,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8600,2234,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8700,2259,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8800,2286,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
8900,2316,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9000,2347,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9100,2376,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9200,2404,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9300,2429,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9400,2454,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9500,2477,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9600,2503,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9700,2532,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9800,2562,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
9900,2588,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
10000,2617,0.46,"[<ptreeopt.tree.PTree object at 0x155516ac8cd0>
 <ptreeopt.tree.PTree object at 0x155516ac8e80>
 <ptreeopt.tree.PTree object at 0x155516ac8310>]",0,0,3,3
100,25,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
200,48,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
300,72,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
400,94,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
500,118,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
600,143,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
700,167,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
800,192,0.67,"[<ptreeopt.tree.PTree object at 0x155515289280>
 <ptreeopt.tree.PTree object at 0x155515289130>
 <ptreeopt.tree.PTree object at 0x155515289e80>]",0,1,3,3
900,216,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1000,240,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1100,264,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1200,291,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1300,316,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1400,341,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1500,364,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1600,391,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1700,415,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1800,438,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
1900,463,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2000,490,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2100,517,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2200,545,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2300,572,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2400,598,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2500,621,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2600,644,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2700,668,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2800,692,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
2900,717,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
3000,741,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
3100,763,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
3200,791,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
3300,815,0.61,"[<ptreeopt.tree.PTree object at 0x155516a73490>
 <ptreeopt.tree.PTree object at 0x155516a73220>
 <ptreeopt.tree.PTree object at 0x155516a73c70>]",0,1,3,3
