nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3600,653,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
3700,670,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
3800,687,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
3900,704,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4000,721,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4100,738,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4200,756,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4300,774,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4400,791,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4500,809,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4600,826,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4700,843,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4800,860,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
4900,877,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5000,894,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5100,911,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5200,929,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5300,946,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5400,963,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5500,980,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5600,997,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5700,1015,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5800,1032,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
5900,1050,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6000,1066,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6100,1083,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6200,1101,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6300,1118,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6400,1135,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6500,1151,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6600,1168,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6700,1185,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6800,1201,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
6900,1219,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7000,1237,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7100,1255,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7200,1271,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7300,1289,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7400,1306,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7500,1323,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7600,1341,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7700,1359,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7800,1376,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
7900,1393,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8000,1410,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8100,1427,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8200,1444,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8300,1461,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8400,1478,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8500,1495,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8600,1512,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8700,1529,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8800,1546,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
8900,1563,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9000,1581,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9100,1598,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9200,1616,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9300,1635,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9400,1652,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9500,1669,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9600,1687,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9700,1704,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9800,1721,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
9900,1738,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
10000,1756,0.18,"[<ptreeopt.tree.PTree object at 0x155516b2fe80>
 <ptreeopt.tree.PTree object at 0x155516b2f130>
 <ptreeopt.tree.PTree object at 0x155516b2f910>]",2,0,3,10
100,18,0.5,"[<ptreeopt.tree.PTree object at 0x15551722b250>
 <ptreeopt.tree.PTree object at 0x15551722b220>
 <ptreeopt.tree.PTree object at 0x15551722b130>]",2,1,3,10
200,37,0.26,"[<ptreeopt.tree.PTree object at 0x155516c9a130>
 <ptreeopt.tree.PTree object at 0x155516c9a940>
 <ptreeopt.tree.PTree object at 0x155516c9a790>]",2,1,3,10
300,57,0.26,"[<ptreeopt.tree.PTree object at 0x155516c9a130>
 <ptreeopt.tree.PTree object at 0x155516c9a940>
 <ptreeopt.tree.PTree object at 0x155516c9a790>]",2,1,3,10
400,76,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
500,93,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
600,111,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
700,129,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
800,147,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
900,165,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1000,183,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1100,200,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1200,219,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1300,236,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1400,254,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1500,272,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1600,289,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1700,307,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1800,325,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
1900,344,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2000,362,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2100,380,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2200,399,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2300,416,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2400,436,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2500,455,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2600,473,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2700,491,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2800,509,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
2900,526,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
3000,545,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
3100,563,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
3200,581,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
3300,599,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
3400,618,0.25,"[<ptreeopt.tree.PTree object at 0x15552059de20>
 <ptreeopt.tree.PTree object at 0x15552059d5b0>
 <ptreeopt.tree.PTree object at 0x15552059db50>]",2,1,3,10
