nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2100,398,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2200,415,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2300,431,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2400,448,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2500,465,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2600,481,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2700,499,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2800,516,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
2900,533,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3000,550,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3100,567,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3200,584,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3300,602,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3400,621,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3500,639,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3600,655,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3700,671,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3800,689,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
3900,705,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4000,722,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4100,739,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4200,758,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4300,776,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4400,795,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4500,815,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4600,832,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4700,850,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4800,868,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
4900,886,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5000,904,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5100,923,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5200,941,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5300,958,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5400,977,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5500,999,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5600,1016,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5700,1035,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5800,1052,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
5900,1069,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6000,1086,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6100,1103,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6200,1120,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6300,1138,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6400,1156,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6500,1173,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6600,1191,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6700,1208,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6800,1223,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
6900,1239,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7000,1256,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7100,1273,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7200,1289,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7300,1306,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7400,1322,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7500,1338,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7600,1354,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7700,1370,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7800,1385,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
7900,1402,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8000,1417,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8100,1434,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8200,1451,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8300,1468,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8400,1486,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8500,1503,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8600,1520,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8700,1538,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8800,1554,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
8900,1572,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9000,1593,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9100,1610,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9200,1626,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9300,1641,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9400,1657,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9500,1675,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9600,1691,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9700,1706,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9800,1721,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
9900,1737,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
10000,1754,0.17,"[<ptreeopt.tree.PTree object at 0x155517f621f0>
 <ptreeopt.tree.PTree object at 0x155517f62f70>
 <ptreeopt.tree.PTree object at 0x1555208be580>]",3,0,3,3
100,19,0.27,"[<ptreeopt.tree.PTree object at 0x155520d19d60>
 <ptreeopt.tree.PTree object at 0x155520d19e50>
 <ptreeopt.tree.PTree object at 0x155520d19f40>]",3,1,3,3
200,36,0.27,"[<ptreeopt.tree.PTree object at 0x155520d19d60>
 <ptreeopt.tree.PTree object at 0x155520d19e50>
 <ptreeopt.tree.PTree object at 0x155520d19f40>]",3,1,3,3
300,55,0.27,"[<ptreeopt.tree.PTree object at 0x155520d19d60>
 <ptreeopt.tree.PTree object at 0x155520d19e50>
 <ptreeopt.tree.PTree object at 0x155520d19f40>]",3,1,3,3
400,73,0.27,"[<ptreeopt.tree.PTree object at 0x155520d19d60>
 <ptreeopt.tree.PTree object at 0x155520d19e50>
 <ptreeopt.tree.PTree object at 0x155520d19f40>]",3,1,3,3
500,91,0.27,"[<ptreeopt.tree.PTree object at 0x155520d19d60>
 <ptreeopt.tree.PTree object at 0x155520d19e50>
 <ptreeopt.tree.PTree object at 0x155520d19f40>]",3,1,3,3
600,109,0.26,"[<ptreeopt.tree.PTree object at 0x155516701790>
 <ptreeopt.tree.PTree object at 0x155516701100>
 <ptreeopt.tree.PTree object at 0x155516701dc0>]",3,1,3,3
700,127,0.26,"[<ptreeopt.tree.PTree object at 0x155516701790>
 <ptreeopt.tree.PTree object at 0x155516701100>
 <ptreeopt.tree.PTree object at 0x155516701dc0>]",3,1,3,3
800,145,0.26,"[<ptreeopt.tree.PTree object at 0x155516701790>
 <ptreeopt.tree.PTree object at 0x155516701100>
 <ptreeopt.tree.PTree object at 0x155516701dc0>]",3,1,3,3
900,162,0.23,"[<ptreeopt.tree.PTree object at 0x1555164bc730>
 <ptreeopt.tree.PTree object at 0x1555164bce80>
 <ptreeopt.tree.PTree object at 0x1555164bc490>]",3,1,3,3
1000,180,0.23,"[<ptreeopt.tree.PTree object at 0x1555164bc730>
 <ptreeopt.tree.PTree object at 0x1555164bce80>
 <ptreeopt.tree.PTree object at 0x1555164bc490>]",3,1,3,3
1100,199,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1200,217,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1300,236,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1400,254,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1500,274,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1600,291,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1700,309,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1800,326,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
1900,343,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2000,361,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2100,378,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2200,396,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2300,414,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2400,433,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2500,450,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2600,468,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2700,486,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2800,504,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
2900,521,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3000,539,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3100,557,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3200,575,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3300,593,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3400,611,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
3500,628,0.17,"[<ptreeopt.tree.PTree object at 0x155517ebb6d0>
 <ptreeopt.tree.PTree object at 0x1555207db070>
 <ptreeopt.tree.PTree object at 0x1555207dbc10>]",3,1,3,3
