nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1300,601,0.19,"[<ptreeopt.tree.PTree object at 0x155517f39430>
 <ptreeopt.tree.PTree object at 0x155517f39250>
 <ptreeopt.tree.PTree object at 0x155517f390d0>
 <ptreeopt.tree.PTree object at 0x1555155fd0d0>
 <ptreeopt.tree.PTree object at 0x1555155fdeb0>
 <ptreeopt.tree.PTree object at 0x155520295d60>
 <ptreeopt.tree.PTree object at 0x155520295100>
 <ptreeopt.tree.PTree object at 0x155520295160>
 <ptreeopt.tree.PTree object at 0x155520b93190>
 <ptreeopt.tree.PTree object at 0x155520b93610>]",2,0,10,3
1400,647,0.19,"[<ptreeopt.tree.PTree object at 0x155517f39430>
 <ptreeopt.tree.PTree object at 0x155517f39250>
 <ptreeopt.tree.PTree object at 0x155517f390d0>
 <ptreeopt.tree.PTree object at 0x1555155fd0d0>
 <ptreeopt.tree.PTree object at 0x1555155fdeb0>
 <ptreeopt.tree.PTree object at 0x155520295d60>
 <ptreeopt.tree.PTree object at 0x155520295100>
 <ptreeopt.tree.PTree object at 0x155520295160>
 <ptreeopt.tree.PTree object at 0x155520b93190>
 <ptreeopt.tree.PTree object at 0x155520b93610>]",2,0,10,3
1500,692,0.19,"[<ptreeopt.tree.PTree object at 0x155517f39430>
 <ptreeopt.tree.PTree object at 0x155517f39250>
 <ptreeopt.tree.PTree object at 0x155517f390d0>
 <ptreeopt.tree.PTree object at 0x1555155fd0d0>
 <ptreeopt.tree.PTree object at 0x1555155fdeb0>
 <ptreeopt.tree.PTree object at 0x155520295d60>
 <ptreeopt.tree.PTree object at 0x155520295100>
 <ptreeopt.tree.PTree object at 0x155520295160>
 <ptreeopt.tree.PTree object at 0x155520b93190>
 <ptreeopt.tree.PTree object at 0x155520b93610>]",2,0,10,3
1600,738,0.19,"[<ptreeopt.tree.PTree object at 0x155517f39430>
 <ptreeopt.tree.PTree object at 0x155517f39250>
 <ptreeopt.tree.PTree object at 0x155517f390d0>
 <ptreeopt.tree.PTree object at 0x1555155fd0d0>
 <ptreeopt.tree.PTree object at 0x1555155fdeb0>
 <ptreeopt.tree.PTree object at 0x155520295d60>
 <ptreeopt.tree.PTree object at 0x155520295100>
 <ptreeopt.tree.PTree object at 0x155520295160>
 <ptreeopt.tree.PTree object at 0x155520b93190>
 <ptreeopt.tree.PTree object at 0x155520b93610>]",2,0,10,3
1700,783,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
1800,828,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
1900,875,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2000,920,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2100,966,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2200,1011,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2300,1057,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2400,1103,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2500,1149,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2600,1194,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2700,1241,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2800,1286,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
2900,1330,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3000,1374,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3100,1419,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3200,1464,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3300,1508,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3400,1553,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3500,1597,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3600,1641,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3700,1687,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3800,1732,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
3900,1777,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4000,1821,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4100,1868,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4200,1912,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4300,1958,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4400,2002,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4500,2046,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
4600,2090,0.13,"[<ptreeopt.tree.PTree object at 0x155520ba3430>
 <ptreeopt.tree.PTree object at 0x155520ba3250>
 <ptreeopt.tree.PTree object at 0x155520920e50>
 <ptreeopt.tree.PTree object at 0x155520920940>
 <ptreeopt.tree.PTree object at 0x1555155cf0d0>
 <ptreeopt.tree.PTree object at 0x1555155cfa90>
 <ptreeopt.tree.PTree object at 0x1555155cffd0>
 <ptreeopt.tree.PTree object at 0x1555155cfac0>
 <ptreeopt.tree.PTree object at 0x1555155cf220>
 <ptreeopt.tree.PTree object at 0x1555155d9d60>]",2,0,10,3
