nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,720,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1200,788,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1300,853,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1400,919,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1500,984,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1600,1048,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1700,1111,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1800,1176,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
1900,1241,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2000,1306,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2100,1369,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2200,1434,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2300,1498,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2400,1562,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2500,1628,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2600,1694,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2700,1759,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2800,1825,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
2900,1890,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3000,1957,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3100,2024,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3200,2092,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3300,2158,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3400,2222,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3500,2288,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3600,2354,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3700,2420,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3800,2484,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
3900,2548,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4000,2612,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4100,2675,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4200,2739,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4300,2803,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4400,2866,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4500,2928,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4600,2990,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4700,3054,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
4800,3117,0.01,"[<ptreeopt.tree.PTree object at 0x155516724b80>
 <ptreeopt.tree.PTree object at 0x155516724790>
 <ptreeopt.tree.PTree object at 0x155516724e80>
 <ptreeopt.tree.PTree object at 0x155516719640>
 <ptreeopt.tree.PTree object at 0x155516719e50>
 <ptreeopt.tree.PTree object at 0x155516719be0>
 <ptreeopt.tree.PTree object at 0x155516719310>
 <ptreeopt.tree.PTree object at 0x155516d24850>
 <ptreeopt.tree.PTree object at 0x155516d24220>
 <ptreeopt.tree.PTree object at 0x155516d24f10>]",5,0,10,10
