nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,709,0.27,"[<ptreeopt.tree.PTree object at 0x155517d5a340>
 <ptreeopt.tree.PTree object at 0x155517d5a610>
 <ptreeopt.tree.PTree object at 0x155517d5a2e0>
 <ptreeopt.tree.PTree object at 0x155517d5a460>
 <ptreeopt.tree.PTree object at 0x155517d5a220>
 <ptreeopt.tree.PTree object at 0x155517d74be0>
 <ptreeopt.tree.PTree object at 0x155517d74fd0>
 <ptreeopt.tree.PTree object at 0x155517d74250>
 <ptreeopt.tree.PTree object at 0x155517d74c10>
 <ptreeopt.tree.PTree object at 0x155517d749d0>]",2,0,10,10
1200,772,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1300,838,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1400,898,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1500,961,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1600,1024,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1700,1086,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1800,1150,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
1900,1211,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2000,1279,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2100,1346,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2200,1409,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2300,1473,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2400,1536,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2500,1604,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2600,1670,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2700,1731,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2800,1794,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
2900,1856,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
3000,1918,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
3100,1981,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
3200,2046,0.24,"[<ptreeopt.tree.PTree object at 0x155514fd4df0>
 <ptreeopt.tree.PTree object at 0x155514a75a90>
 <ptreeopt.tree.PTree object at 0x155514a756a0>
 <ptreeopt.tree.PTree object at 0x155514a75370>
 <ptreeopt.tree.PTree object at 0x155514a75df0>
 <ptreeopt.tree.PTree object at 0x155514a751f0>
 <ptreeopt.tree.PTree object at 0x155514a75460>
 <ptreeopt.tree.PTree object at 0x155514a75e80>
 <ptreeopt.tree.PTree object at 0x155514a75940>
 <ptreeopt.tree.PTree object at 0x155514a75eb0>]",2,0,10,10
3300,2108,0.19,"[<ptreeopt.tree.PTree object at 0x155514fd6f10>
 <ptreeopt.tree.PTree object at 0x155514fd6eb0>
 <ptreeopt.tree.PTree object at 0x155514fd6820>
 <ptreeopt.tree.PTree object at 0x155514fd6f40>
 <ptreeopt.tree.PTree object at 0x155514fd6ac0>
 <ptreeopt.tree.PTree object at 0x155514fd6940>
 <ptreeopt.tree.PTree object at 0x155514fd6640>
 <ptreeopt.tree.PTree object at 0x155514fd6d00>
 <ptreeopt.tree.PTree object at 0x155514d98880>
 <ptreeopt.tree.PTree object at 0x155514d98cd0>]",2,0,10,10
3400,2175,0.19,"[<ptreeopt.tree.PTree object at 0x155514fd6f10>
 <ptreeopt.tree.PTree object at 0x155514fd6eb0>
 <ptreeopt.tree.PTree object at 0x155514fd6820>
 <ptreeopt.tree.PTree object at 0x155514fd6f40>
 <ptreeopt.tree.PTree object at 0x155514fd6ac0>
 <ptreeopt.tree.PTree object at 0x155514fd6940>
 <ptreeopt.tree.PTree object at 0x155514fd6640>
 <ptreeopt.tree.PTree object at 0x155514fd6d00>
 <ptreeopt.tree.PTree object at 0x155514d98880>
 <ptreeopt.tree.PTree object at 0x155514d98cd0>]",2,0,10,10
3500,2237,0.19,"[<ptreeopt.tree.PTree object at 0x155514fd6f10>
 <ptreeopt.tree.PTree object at 0x155514fd6eb0>
 <ptreeopt.tree.PTree object at 0x155514fd6820>
 <ptreeopt.tree.PTree object at 0x155514fd6f40>
 <ptreeopt.tree.PTree object at 0x155514fd6ac0>
 <ptreeopt.tree.PTree object at 0x155514fd6940>
 <ptreeopt.tree.PTree object at 0x155514fd6640>
 <ptreeopt.tree.PTree object at 0x155514fd6d00>
 <ptreeopt.tree.PTree object at 0x155514d98880>
 <ptreeopt.tree.PTree object at 0x155514d98cd0>]",2,0,10,10
3600,2300,0.19,"[<ptreeopt.tree.PTree object at 0x155514fd6f10>
 <ptreeopt.tree.PTree object at 0x155514fd6eb0>
 <ptreeopt.tree.PTree object at 0x155514fd6820>
 <ptreeopt.tree.PTree object at 0x155514fd6f40>
 <ptreeopt.tree.PTree object at 0x155514fd6ac0>
 <ptreeopt.tree.PTree object at 0x155514fd6940>
 <ptreeopt.tree.PTree object at 0x155514fd6640>
 <ptreeopt.tree.PTree object at 0x155514fd6d00>
 <ptreeopt.tree.PTree object at 0x155514d98880>
 <ptreeopt.tree.PTree object at 0x155514d98cd0>]",2,0,10,10
3700,2363,0.19,"[<ptreeopt.tree.PTree object at 0x155514fd6f10>
 <ptreeopt.tree.PTree object at 0x155514fd6eb0>
 <ptreeopt.tree.PTree object at 0x155514fd6820>
 <ptreeopt.tree.PTree object at 0x155514fd6f40>
 <ptreeopt.tree.PTree object at 0x155514fd6ac0>
 <ptreeopt.tree.PTree object at 0x155514fd6940>
 <ptreeopt.tree.PTree object at 0x155514fd6640>
 <ptreeopt.tree.PTree object at 0x155514fd6d00>
 <ptreeopt.tree.PTree object at 0x155514d98880>
 <ptreeopt.tree.PTree object at 0x155514d98cd0>]",2,0,10,10
3800,2429,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
3900,2495,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4000,2560,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4100,2623,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4200,2688,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4300,2754,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4400,2815,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4500,2876,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
4600,2939,0.15,"[<ptreeopt.tree.PTree object at 0x155514ff3d30>
 <ptreeopt.tree.PTree object at 0x155514ff3a00>
 <ptreeopt.tree.PTree object at 0x155514ff3160>
 <ptreeopt.tree.PTree object at 0x155514391d90>
 <ptreeopt.tree.PTree object at 0x1555176c5400>
 <ptreeopt.tree.PTree object at 0x155517ab8550>
 <ptreeopt.tree.PTree object at 0x155517ab8ee0>
 <ptreeopt.tree.PTree object at 0x155517ab8ac0>
 <ptreeopt.tree.PTree object at 0x155517ab8dc0>
 <ptreeopt.tree.PTree object at 0x155515b75b50>]",2,0,10,10
