nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2000,199,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2100,209,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2200,218,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2300,228,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2400,237,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2500,247,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2600,257,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2700,267,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2800,277,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
2900,287,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3000,296,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3100,305,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3200,315,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3300,325,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3400,335,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3500,344,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3600,354,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3700,365,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3800,375,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
3900,384,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4000,393,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4100,405,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4200,415,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4300,426,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4400,436,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4500,446,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4600,456,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4700,466,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4800,476,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
4900,485,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5000,495,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5100,505,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5200,513,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5300,522,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5400,532,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5500,542,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5600,551,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5700,562,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5800,573,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
5900,583,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6000,593,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6100,603,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6200,614,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6300,624,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6400,633,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6500,642,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6600,653,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6700,663,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6800,673,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
6900,683,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7000,693,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7100,703,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7200,712,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7300,722,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7400,731,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7500,741,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7600,751,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7700,762,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7800,771,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
7900,781,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8000,791,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8100,801,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8200,811,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8300,821,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8400,830,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8500,840,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8600,849,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8700,859,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8800,869,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
8900,879,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9000,889,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9100,899,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9200,909,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9300,918,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9400,927,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9500,937,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9600,946,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9700,956,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9800,966,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
9900,975,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
10000,984,0.43,"[<ptreeopt.tree.PTree object at 0x155516da3430>
 <ptreeopt.tree.PTree object at 0x155516da32b0>
 <ptreeopt.tree.PTree object at 0x155516da3280>]",0,0,3,3
100,9,0.57,"[<ptreeopt.tree.PTree object at 0x155516780370>
 <ptreeopt.tree.PTree object at 0x1555167800a0>
 <ptreeopt.tree.PTree object at 0x155516780550>]",0,1,3,3
200,19,0.57,"[<ptreeopt.tree.PTree object at 0x155516780370>
 <ptreeopt.tree.PTree object at 0x1555167800a0>
 <ptreeopt.tree.PTree object at 0x155516780550>]",0,1,3,3
300,29,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
400,38,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
500,47,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
600,56,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
700,65,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
800,73,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
900,83,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1000,92,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1100,101,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1200,110,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1300,119,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1400,128,0.5,"[<ptreeopt.tree.PTree object at 0x1555172ebb20>
 <ptreeopt.tree.PTree object at 0x1555172ebd00>
 <ptreeopt.tree.PTree object at 0x1555172eb820>]",0,1,3,3
1500,137,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
1600,145,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
1700,154,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
1800,162,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
1900,170,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2000,178,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2100,186,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2200,195,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2300,204,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2400,212,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2500,221,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2600,230,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2700,238,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2800,246,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
2900,257,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3000,266,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3100,275,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3200,285,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3300,293,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3400,302,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3500,311,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3600,319,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3700,328,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
3800,336,0.44,"[<ptreeopt.tree.PTree object at 0x155516780490>
 <ptreeopt.tree.PTree object at 0x155516780d90>
 <ptreeopt.tree.PTree object at 0x155516780160>]",0,1,3,3
