nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,518,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1200,563,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1300,611,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1400,659,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1500,707,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1600,752,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1700,798,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1800,843,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
1900,889,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2000,934,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2100,981,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2200,1028,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2300,1073,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2400,1120,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2500,1166,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2600,1212,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2700,1258,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2800,1306,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
2900,1353,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3000,1398,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3100,1445,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3200,1491,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3300,1539,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3400,1586,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3500,1634,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3600,1680,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3700,1727,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3800,1774,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
3900,1822,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4000,1868,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4100,1914,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4200,1961,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4300,2007,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4400,2054,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4500,2100,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
4600,2147,0.1,"[<ptreeopt.tree.PTree object at 0x1555170724f0>
 <ptreeopt.tree.PTree object at 0x155517072250>
 <ptreeopt.tree.PTree object at 0x1555170721f0>
 <ptreeopt.tree.PTree object at 0x155517072430>
 <ptreeopt.tree.PTree object at 0x1555170722b0>
 <ptreeopt.tree.PTree object at 0x155515bb9b20>
 <ptreeopt.tree.PTree object at 0x1555150bd2b0>
 <ptreeopt.tree.PTree object at 0x1555150bde20>
 <ptreeopt.tree.PTree object at 0x1555153f7250>
 <ptreeopt.tree.PTree object at 0x1555153f71f0>]",3,0,10,10
