nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,956,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1200,1043,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1300,1130,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1400,1219,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1500,1304,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1600,1392,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1700,1479,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1800,1567,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
1900,1660,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2000,1747,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2100,1839,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2200,1929,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2300,2016,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2400,2106,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2500,2195,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2600,2285,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2700,2370,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2800,2455,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
2900,2543,0.32,"[<ptreeopt.tree.PTree object at 0x155516c85670>
 <ptreeopt.tree.PTree object at 0x155516c85820>
 <ptreeopt.tree.PTree object at 0x155516c85700>
 <ptreeopt.tree.PTree object at 0x155516c85a00>
 <ptreeopt.tree.PTree object at 0x155516c85b50>
 <ptreeopt.tree.PTree object at 0x155516c85df0>
 <ptreeopt.tree.PTree object at 0x155516c85e80>
 <ptreeopt.tree.PTree object at 0x155517f3d2e0>
 <ptreeopt.tree.PTree object at 0x155517f3d700>
 <ptreeopt.tree.PTree object at 0x155517f3dd90>]",7,0,10,3
3000,2635,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3100,2724,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3200,2816,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3300,2909,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3400,2998,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3500,3086,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3600,3174,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3700,3261,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3800,3348,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
3900,3434,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4000,3518,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4100,3602,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4200,3684,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4300,3773,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4400,3860,0.27,"[<ptreeopt.tree.PTree object at 0x155515391dc0>
 <ptreeopt.tree.PTree object at 0x1555153919d0>
 <ptreeopt.tree.PTree object at 0x155515391ca0>
 <ptreeopt.tree.PTree object at 0x1555153912e0>
 <ptreeopt.tree.PTree object at 0x155515391460>
 <ptreeopt.tree.PTree object at 0x155515391670>
 <ptreeopt.tree.PTree object at 0x155515391eb0>
 <ptreeopt.tree.PTree object at 0x155515391cd0>
 <ptreeopt.tree.PTree object at 0x155515391190>
 <ptreeopt.tree.PTree object at 0x155514e9a730>]",7,0,10,3
4500,3945,0.22,"[<ptreeopt.tree.PTree object at 0x155516cb9850>
 <ptreeopt.tree.PTree object at 0x155516a7a940>
 <ptreeopt.tree.PTree object at 0x155516a7a8b0>
 <ptreeopt.tree.PTree object at 0x155516a7aa00>
 <ptreeopt.tree.PTree object at 0x155516a7aee0>
 <ptreeopt.tree.PTree object at 0x155516a7a6d0>
 <ptreeopt.tree.PTree object at 0x155516a7a160>
 <ptreeopt.tree.PTree object at 0x155516a7a9d0>
 <ptreeopt.tree.PTree object at 0x155516a7a1f0>
 <ptreeopt.tree.PTree object at 0x155516a7aa60>]",7,0,10,3
4600,4031,0.22,"[<ptreeopt.tree.PTree object at 0x155516cb9850>
 <ptreeopt.tree.PTree object at 0x155516a7a940>
 <ptreeopt.tree.PTree object at 0x155516a7a8b0>
 <ptreeopt.tree.PTree object at 0x155516a7aa00>
 <ptreeopt.tree.PTree object at 0x155516a7aee0>
 <ptreeopt.tree.PTree object at 0x155516a7a6d0>
 <ptreeopt.tree.PTree object at 0x155516a7a160>
 <ptreeopt.tree.PTree object at 0x155516a7a9d0>
 <ptreeopt.tree.PTree object at 0x155516a7a1f0>
 <ptreeopt.tree.PTree object at 0x155516a7aa60>]",7,0,10,3
