nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,1023,0.41,"[<ptreeopt.tree.PTree object at 0x155515773850>
 <ptreeopt.tree.PTree object at 0x155515773100>
 <ptreeopt.tree.PTree object at 0x155515773df0>
 <ptreeopt.tree.PTree object at 0x1555157737c0>
 <ptreeopt.tree.PTree object at 0x1555157731c0>
 <ptreeopt.tree.PTree object at 0x155515773970>
 <ptreeopt.tree.PTree object at 0x1555138afa60>
 <ptreeopt.tree.PTree object at 0x1555138af130>
 <ptreeopt.tree.PTree object at 0x1555138af190>
 <ptreeopt.tree.PTree object at 0x155514ce2610>]",4,0,10,3
1200,1117,0.41,"[<ptreeopt.tree.PTree object at 0x155515773850>
 <ptreeopt.tree.PTree object at 0x155515773100>
 <ptreeopt.tree.PTree object at 0x155515773df0>
 <ptreeopt.tree.PTree object at 0x1555157737c0>
 <ptreeopt.tree.PTree object at 0x1555157731c0>
 <ptreeopt.tree.PTree object at 0x155515773970>
 <ptreeopt.tree.PTree object at 0x1555138afa60>
 <ptreeopt.tree.PTree object at 0x1555138af130>
 <ptreeopt.tree.PTree object at 0x1555138af190>
 <ptreeopt.tree.PTree object at 0x155514ce2610>]",4,0,10,3
1300,1212,0.41,"[<ptreeopt.tree.PTree object at 0x155515773850>
 <ptreeopt.tree.PTree object at 0x155515773100>
 <ptreeopt.tree.PTree object at 0x155515773df0>
 <ptreeopt.tree.PTree object at 0x1555157737c0>
 <ptreeopt.tree.PTree object at 0x1555157731c0>
 <ptreeopt.tree.PTree object at 0x155515773970>
 <ptreeopt.tree.PTree object at 0x1555138afa60>
 <ptreeopt.tree.PTree object at 0x1555138af130>
 <ptreeopt.tree.PTree object at 0x1555138af190>
 <ptreeopt.tree.PTree object at 0x155514ce2610>]",4,0,10,3
1400,1308,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
1500,1404,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
1600,1493,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
1700,1582,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
1800,1675,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
1900,1768,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
2000,1863,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
2100,1954,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
2200,2044,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
2300,2134,0.36,"[<ptreeopt.tree.PTree object at 0x155514fe1880>
 <ptreeopt.tree.PTree object at 0x155514fe1040>
 <ptreeopt.tree.PTree object at 0x155514fe1ee0>
 <ptreeopt.tree.PTree object at 0x155514fe1400>
 <ptreeopt.tree.PTree object at 0x155514fe19d0>
 <ptreeopt.tree.PTree object at 0x155515712490>
 <ptreeopt.tree.PTree object at 0x155515712220>
 <ptreeopt.tree.PTree object at 0x155515712fd0>
 <ptreeopt.tree.PTree object at 0x155515712370>
 <ptreeopt.tree.PTree object at 0x155515712310>]",4,0,10,3
2400,2224,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
2500,2316,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
2600,2403,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
2700,2493,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
2800,2587,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
2900,2682,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3000,2775,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3100,2863,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3200,2959,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3300,3053,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3400,3147,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3500,3240,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3600,3328,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3700,3418,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3800,3504,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
3900,3594,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4000,3683,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4100,3766,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4200,3855,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4300,3942,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4400,4028,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4500,4116,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4600,4209,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
4700,4298,0.35,"[<ptreeopt.tree.PTree object at 0x155517aaea60>
 <ptreeopt.tree.PTree object at 0x155517aae730>
 <ptreeopt.tree.PTree object at 0x155517aae880>
 <ptreeopt.tree.PTree object at 0x155517aaed30>
 <ptreeopt.tree.PTree object at 0x155517aae970>
 <ptreeopt.tree.PTree object at 0x155517aae190>
 <ptreeopt.tree.PTree object at 0x155517aae4c0>
 <ptreeopt.tree.PTree object at 0x155516878c40>
 <ptreeopt.tree.PTree object at 0x1555168788b0>
 <ptreeopt.tree.PTree object at 0x155516878e20>]",4,0,10,3
