nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,527,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1200,574,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1300,622,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1400,670,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1500,715,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1600,761,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1700,808,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1800,857,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
1900,905,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2000,951,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2100,998,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2200,1045,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2300,1092,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2400,1139,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2500,1187,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2600,1233,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2700,1280,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2800,1328,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
2900,1374,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3000,1421,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3100,1469,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3200,1517,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3300,1564,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3400,1611,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3500,1657,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3600,1704,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3700,1751,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3800,1798,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
3900,1845,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4000,1893,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4100,1940,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4200,1987,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4300,2035,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4400,2082,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
4500,2130,0.01,"[<ptreeopt.tree.PTree object at 0x1555170f8070>
 <ptreeopt.tree.PTree object at 0x1555170f8a00>
 <ptreeopt.tree.PTree object at 0x1555170f8ac0>
 <ptreeopt.tree.PTree object at 0x1555170f8310>
 <ptreeopt.tree.PTree object at 0x1555170c5520>
 <ptreeopt.tree.PTree object at 0x1555170c54f0>
 <ptreeopt.tree.PTree object at 0x1555170c5d60>
 <ptreeopt.tree.PTree object at 0x1555170c5df0>
 <ptreeopt.tree.PTree object at 0x1555170c5ca0>
 <ptreeopt.tree.PTree object at 0x1555170245b0>]",1,0,10,10
