nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,835,0.37,"[<ptreeopt.tree.PTree object at 0x155514ffb220>
 <ptreeopt.tree.PTree object at 0x155514ffb430>
 <ptreeopt.tree.PTree object at 0x155514ffbdf0>
 <ptreeopt.tree.PTree object at 0x155514ffbe50>
 <ptreeopt.tree.PTree object at 0x155514ffb8e0>
 <ptreeopt.tree.PTree object at 0x155514ffb9d0>
 <ptreeopt.tree.PTree object at 0x155514ffbbb0>
 <ptreeopt.tree.PTree object at 0x155514cd0e20>
 <ptreeopt.tree.PTree object at 0x155514cd0be0>
 <ptreeopt.tree.PTree object at 0x155515adc670>]",9,0,10,3
1200,909,0.37,"[<ptreeopt.tree.PTree object at 0x155514ffb220>
 <ptreeopt.tree.PTree object at 0x155514ffb430>
 <ptreeopt.tree.PTree object at 0x155514ffbdf0>
 <ptreeopt.tree.PTree object at 0x155514ffbe50>
 <ptreeopt.tree.PTree object at 0x155514ffb8e0>
 <ptreeopt.tree.PTree object at 0x155514ffb9d0>
 <ptreeopt.tree.PTree object at 0x155514ffbbb0>
 <ptreeopt.tree.PTree object at 0x155514cd0e20>
 <ptreeopt.tree.PTree object at 0x155514cd0be0>
 <ptreeopt.tree.PTree object at 0x155515adc670>]",9,0,10,3
1300,984,0.37,"[<ptreeopt.tree.PTree object at 0x155514ffb220>
 <ptreeopt.tree.PTree object at 0x155514ffb430>
 <ptreeopt.tree.PTree object at 0x155514ffbdf0>
 <ptreeopt.tree.PTree object at 0x155514ffbe50>
 <ptreeopt.tree.PTree object at 0x155514ffb8e0>
 <ptreeopt.tree.PTree object at 0x155514ffb9d0>
 <ptreeopt.tree.PTree object at 0x155514ffbbb0>
 <ptreeopt.tree.PTree object at 0x155514cd0e20>
 <ptreeopt.tree.PTree object at 0x155514cd0be0>
 <ptreeopt.tree.PTree object at 0x155515adc670>]",9,0,10,3
1400,1061,0.37,"[<ptreeopt.tree.PTree object at 0x155514ffb220>
 <ptreeopt.tree.PTree object at 0x155514ffb430>
 <ptreeopt.tree.PTree object at 0x155514ffbdf0>
 <ptreeopt.tree.PTree object at 0x155514ffbe50>
 <ptreeopt.tree.PTree object at 0x155514ffb8e0>
 <ptreeopt.tree.PTree object at 0x155514ffb9d0>
 <ptreeopt.tree.PTree object at 0x155514ffbbb0>
 <ptreeopt.tree.PTree object at 0x155514cd0e20>
 <ptreeopt.tree.PTree object at 0x155514cd0be0>
 <ptreeopt.tree.PTree object at 0x155515adc670>]",9,0,10,3
1500,1137,0.37,"[<ptreeopt.tree.PTree object at 0x155514ffb220>
 <ptreeopt.tree.PTree object at 0x155514ffb430>
 <ptreeopt.tree.PTree object at 0x155514ffbdf0>
 <ptreeopt.tree.PTree object at 0x155514ffbe50>
 <ptreeopt.tree.PTree object at 0x155514ffb8e0>
 <ptreeopt.tree.PTree object at 0x155514ffb9d0>
 <ptreeopt.tree.PTree object at 0x155514ffbbb0>
 <ptreeopt.tree.PTree object at 0x155514cd0e20>
 <ptreeopt.tree.PTree object at 0x155514cd0be0>
 <ptreeopt.tree.PTree object at 0x155515adc670>]",9,0,10,3
1600,1214,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
1700,1292,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
1800,1369,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
1900,1442,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2000,1516,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2100,1590,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2200,1663,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2300,1734,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2400,1806,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2500,1883,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2600,1957,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2700,2025,0.3,"[<ptreeopt.tree.PTree object at 0x1555154b65b0>
 <ptreeopt.tree.PTree object at 0x1555154b63d0>
 <ptreeopt.tree.PTree object at 0x1555154b6610>
 <ptreeopt.tree.PTree object at 0x1555154b64c0>
 <ptreeopt.tree.PTree object at 0x1555154b6070>
 <ptreeopt.tree.PTree object at 0x1555154b6160>
 <ptreeopt.tree.PTree object at 0x1555154b6ee0>
 <ptreeopt.tree.PTree object at 0x1555154b6d30>
 <ptreeopt.tree.PTree object at 0x155517a58df0>
 <ptreeopt.tree.PTree object at 0x155517a58760>]",9,0,10,3
2800,2093,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
2900,2165,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3000,2241,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3100,2316,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3200,2388,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3300,2462,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3400,2533,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3500,2608,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3600,2679,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3700,2754,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3800,2827,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
3900,2904,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4000,2981,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4100,3058,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4200,3132,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4300,3207,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4400,3276,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4500,3348,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
4600,3423,0.29,"[<ptreeopt.tree.PTree object at 0x155515b4d250>
 <ptreeopt.tree.PTree object at 0x155515adc640>
 <ptreeopt.tree.PTree object at 0x155515adca90>
 <ptreeopt.tree.PTree object at 0x155515adc550>
 <ptreeopt.tree.PTree object at 0x155515b455e0>
 <ptreeopt.tree.PTree object at 0x155515b452b0>
 <ptreeopt.tree.PTree object at 0x155515b45e50>
 <ptreeopt.tree.PTree object at 0x155515b45520>
 <ptreeopt.tree.PTree object at 0x155515b45910>
 <ptreeopt.tree.PTree object at 0x155516aedd30>]",9,0,10,3
