nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,509,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1200,554,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1300,600,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1400,645,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1500,690,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1600,735,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1700,780,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1800,827,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
1900,874,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2000,918,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2100,964,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2200,1009,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2300,1053,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2400,1098,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2500,1142,0.2,"[<ptreeopt.tree.PTree object at 0x1555206284c0>
 <ptreeopt.tree.PTree object at 0x155520628490>
 <ptreeopt.tree.PTree object at 0x1555206284f0>
 <ptreeopt.tree.PTree object at 0x155520628520>
 <ptreeopt.tree.PTree object at 0x155520628070>
 <ptreeopt.tree.PTree object at 0x15552062b6d0>
 <ptreeopt.tree.PTree object at 0x15552074c880>
 <ptreeopt.tree.PTree object at 0x15552074ce20>
 <ptreeopt.tree.PTree object at 0x155517b73c10>
 <ptreeopt.tree.PTree object at 0x15552062ba30>]",2,0,10,10
2600,1188,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
2700,1234,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
2800,1284,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
2900,1331,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3000,1379,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3100,1426,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3200,1473,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3300,1520,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3400,1566,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3500,1612,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3600,1658,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3700,1705,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3800,1751,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
3900,1798,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
4000,1844,0.1,"[<ptreeopt.tree.PTree object at 0x155516fc7fd0>
 <ptreeopt.tree.PTree object at 0x155517f1e0a0>
 <ptreeopt.tree.PTree object at 0x155517f1ea60>
 <ptreeopt.tree.PTree object at 0x155517f1e430>
 <ptreeopt.tree.PTree object at 0x155517f1eac0>
 <ptreeopt.tree.PTree object at 0x155517f1ef10>
 <ptreeopt.tree.PTree object at 0x155517ed4760>
 <ptreeopt.tree.PTree object at 0x155517ed46a0>
 <ptreeopt.tree.PTree object at 0x155517ed4cd0>
 <ptreeopt.tree.PTree object at 0x155517ed4c40>]",2,0,10,10
4100,1888,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
4200,1935,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
4300,1982,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
4400,2027,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
4500,2074,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
4600,2121,0.05,"[<ptreeopt.tree.PTree object at 0x1555155f5250>
 <ptreeopt.tree.PTree object at 0x1555155f53a0>
 <ptreeopt.tree.PTree object at 0x1555155f51f0>
 <ptreeopt.tree.PTree object at 0x155517891370>
 <ptreeopt.tree.PTree object at 0x155517891d60>
 <ptreeopt.tree.PTree object at 0x155517891a90>
 <ptreeopt.tree.PTree object at 0x155517891100>
 <ptreeopt.tree.PTree object at 0x155517891a00>
 <ptreeopt.tree.PTree object at 0x155517891280>
 <ptreeopt.tree.PTree object at 0x155520632be0>]",2,0,10,10
