nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2600,667,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
2700,689,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
2800,711,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
2900,733,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3000,755,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3100,778,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3200,801,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3300,826,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3400,849,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3500,871,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3600,896,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3700,922,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3800,949,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
3900,977,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4000,1007,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4100,1032,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4200,1059,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4300,1086,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4400,1112,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4500,1141,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4600,1169,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4700,1197,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4800,1224,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
4900,1253,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5000,1284,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5100,1312,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5200,1338,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5300,1366,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5400,1392,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5500,1416,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5600,1444,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5700,1473,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5800,1498,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
5900,1526,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6000,1554,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6100,1582,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6200,1606,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6300,1631,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6400,1654,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6500,1682,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6600,1709,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6700,1737,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6800,1764,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
6900,1790,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7000,1813,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7100,1839,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7200,1866,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7300,1894,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7400,1919,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7500,1941,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7600,1964,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7700,1988,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7800,2012,0.54,"[<ptreeopt.tree.PTree object at 0x155514d9bb20>
 <ptreeopt.tree.PTree object at 0x155514d9b280>
 <ptreeopt.tree.PTree object at 0x155514d9b430>]",5,0,3,3
7900,2037,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8000,2061,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8100,2083,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8200,2105,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8300,2126,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8400,2146,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8500,2169,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8600,2190,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8700,2212,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8800,2234,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
8900,2256,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9000,2279,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9100,2305,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9200,2326,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9300,2348,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9400,2374,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9500,2399,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9600,2422,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9700,2446,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9800,2471,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
9900,2497,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
10000,2522,0.53,"[<ptreeopt.tree.PTree object at 0x155514fecb50>
 <ptreeopt.tree.PTree object at 0x155514fec700>
 <ptreeopt.tree.PTree object at 0x155514fec430>]",5,0,3,3
100,27,0.76,"[<ptreeopt.tree.PTree object at 0x155514d53ca0>
 <ptreeopt.tree.PTree object at 0x155514d530a0>
 <ptreeopt.tree.PTree object at 0x155514d537f0>]",5,1,3,3
200,50,0.69,"[<ptreeopt.tree.PTree object at 0x155515707f70>
 <ptreeopt.tree.PTree object at 0x1555157071c0>
 <ptreeopt.tree.PTree object at 0x155515707640>]",5,1,3,3
300,76,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
400,102,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
500,129,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
600,158,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
700,187,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
800,215,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
900,242,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1000,270,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1100,296,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1200,323,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1300,349,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1400,378,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1500,406,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1600,437,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1700,463,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1800,493,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
1900,519,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2000,544,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2100,568,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2200,591,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2300,616,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2400,641,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2500,664,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2600,687,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2700,709,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2800,731,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
2900,754,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3000,776,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3100,799,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3200,822,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3300,846,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3400,866,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
3500,888,0.54,"[<ptreeopt.tree.PTree object at 0x155514d64910>
 <ptreeopt.tree.PTree object at 0x155514d64790>
 <ptreeopt.tree.PTree object at 0x155514d643a0>]",5,1,3,3
