nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2400,1608,0.25,"[<ptreeopt.tree.PTree object at 0x155520b65d60>
 <ptreeopt.tree.PTree object at 0x155520b65d00>
 <ptreeopt.tree.PTree object at 0x155520b65b80>
 <ptreeopt.tree.PTree object at 0x155520b65d30>
 <ptreeopt.tree.PTree object at 0x155520b65700>
 <ptreeopt.tree.PTree object at 0x155520b656a0>
 <ptreeopt.tree.PTree object at 0x155520b65280>
 <ptreeopt.tree.PTree object at 0x155520b65610>
 <ptreeopt.tree.PTree object at 0x15551743e490>
 <ptreeopt.tree.PTree object at 0x15551743e1c0>]",5,0,10,3
2500,1679,0.25,"[<ptreeopt.tree.PTree object at 0x155520b65d60>
 <ptreeopt.tree.PTree object at 0x155520b65d00>
 <ptreeopt.tree.PTree object at 0x155520b65b80>
 <ptreeopt.tree.PTree object at 0x155520b65d30>
 <ptreeopt.tree.PTree object at 0x155520b65700>
 <ptreeopt.tree.PTree object at 0x155520b656a0>
 <ptreeopt.tree.PTree object at 0x155520b65280>
 <ptreeopt.tree.PTree object at 0x155520b65610>
 <ptreeopt.tree.PTree object at 0x15551743e490>
 <ptreeopt.tree.PTree object at 0x15551743e1c0>]",5,0,10,3
2600,1746,0.25,"[<ptreeopt.tree.PTree object at 0x155520b65d60>
 <ptreeopt.tree.PTree object at 0x155520b65d00>
 <ptreeopt.tree.PTree object at 0x155520b65b80>
 <ptreeopt.tree.PTree object at 0x155520b65d30>
 <ptreeopt.tree.PTree object at 0x155520b65700>
 <ptreeopt.tree.PTree object at 0x155520b656a0>
 <ptreeopt.tree.PTree object at 0x155520b65280>
 <ptreeopt.tree.PTree object at 0x155520b65610>
 <ptreeopt.tree.PTree object at 0x15551743e490>
 <ptreeopt.tree.PTree object at 0x15551743e1c0>]",5,0,10,3
2700,1813,0.25,"[<ptreeopt.tree.PTree object at 0x155520b65d60>
 <ptreeopt.tree.PTree object at 0x155520b65d00>
 <ptreeopt.tree.PTree object at 0x155520b65b80>
 <ptreeopt.tree.PTree object at 0x155520b65d30>
 <ptreeopt.tree.PTree object at 0x155520b65700>
 <ptreeopt.tree.PTree object at 0x155520b656a0>
 <ptreeopt.tree.PTree object at 0x155520b65280>
 <ptreeopt.tree.PTree object at 0x155520b65610>
 <ptreeopt.tree.PTree object at 0x15551743e490>
 <ptreeopt.tree.PTree object at 0x15551743e1c0>]",5,0,10,3
2800,1878,0.25,"[<ptreeopt.tree.PTree object at 0x155520b65d60>
 <ptreeopt.tree.PTree object at 0x155520b65d00>
 <ptreeopt.tree.PTree object at 0x155520b65b80>
 <ptreeopt.tree.PTree object at 0x155520b65d30>
 <ptreeopt.tree.PTree object at 0x155520b65700>
 <ptreeopt.tree.PTree object at 0x155520b656a0>
 <ptreeopt.tree.PTree object at 0x155520b65280>
 <ptreeopt.tree.PTree object at 0x155520b65610>
 <ptreeopt.tree.PTree object at 0x15551743e490>
 <ptreeopt.tree.PTree object at 0x15551743e1c0>]",5,0,10,3
2900,1945,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3000,2009,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3100,2074,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3200,2139,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3300,2204,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3400,2270,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3500,2336,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3600,2403,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3700,2467,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3800,2533,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
3900,2598,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4000,2661,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4100,2725,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4200,2790,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4300,2855,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4400,2920,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4500,2985,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
4600,3051,0.23,"[<ptreeopt.tree.PTree object at 0x155516f98640>
 <ptreeopt.tree.PTree object at 0x155516f98d90>
 <ptreeopt.tree.PTree object at 0x155516f989d0>
 <ptreeopt.tree.PTree object at 0x155516f98fa0>
 <ptreeopt.tree.PTree object at 0x155516f983a0>
 <ptreeopt.tree.PTree object at 0x155516f98370>
 <ptreeopt.tree.PTree object at 0x155516dfdfa0>
 <ptreeopt.tree.PTree object at 0x155516dfdb80>
 <ptreeopt.tree.PTree object at 0x155516dfd040>
 <ptreeopt.tree.PTree object at 0x15551676fa90>]",5,0,10,3
