nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2500,428,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
2600,447,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
2700,465,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
2800,483,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
2900,501,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3000,519,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3100,537,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3200,553,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3300,570,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3400,586,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3500,601,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3600,620,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3700,636,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3800,654,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
3900,673,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4000,691,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4100,712,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4200,730,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4300,749,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4400,767,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4500,786,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4600,804,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4700,820,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4800,835,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
4900,852,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5000,869,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5100,885,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5200,900,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5300,918,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5400,933,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5500,950,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5600,966,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5700,983,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5800,1001,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
5900,1018,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6000,1037,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6100,1055,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6200,1073,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6300,1091,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6400,1110,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6500,1128,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6600,1145,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6700,1164,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6800,1184,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
6900,1203,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7000,1222,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7100,1241,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7200,1259,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7300,1277,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7400,1293,0.26,"[<ptreeopt.tree.PTree object at 0x1555167d65e0>
 <ptreeopt.tree.PTree object at 0x1555167d6b50>
 <ptreeopt.tree.PTree object at 0x1555167d6e20>]",0,0,3,3
7500,1311,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
7600,1329,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
7700,1345,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
7800,1366,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
7900,1384,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8000,1403,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8100,1421,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8200,1440,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8300,1461,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8400,1478,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8500,1498,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8600,1516,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8700,1535,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8800,1553,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
8900,1570,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9000,1588,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9100,1606,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9200,1625,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9300,1644,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9400,1663,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9500,1683,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9600,1702,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9700,1721,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9800,1739,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
9900,1758,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
10000,1777,0.25,"[<ptreeopt.tree.PTree object at 0x155520b4b6d0>
 <ptreeopt.tree.PTree object at 0x155520b4bbe0>
 <ptreeopt.tree.PTree object at 0x155520b4b670>]",0,0,3,3
100,19,0.5,"[<ptreeopt.tree.PTree object at 0x155517232ac0>
 <ptreeopt.tree.PTree object at 0x155517232a00>
 <ptreeopt.tree.PTree object at 0x155517232c40>]",0,1,3,3
200,35,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
300,50,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
400,68,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
500,85,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
600,100,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
700,117,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
800,132,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
900,147,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1000,163,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1100,179,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1200,195,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1300,210,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1400,225,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1500,243,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1600,258,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1700,273,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1800,287,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
1900,303,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2000,318,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2100,335,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2200,351,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2300,366,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2400,382,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2500,398,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2600,412,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2700,428,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2800,444,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
2900,459,0.29,"[<ptreeopt.tree.PTree object at 0x155516c22610>
 <ptreeopt.tree.PTree object at 0x155516c22220>
 <ptreeopt.tree.PTree object at 0x155516c22490>]",0,1,3,3
3000,474,0.28,"[<ptreeopt.tree.PTree object at 0x155516c18430>
 <ptreeopt.tree.PTree object at 0x155516c18490>
 <ptreeopt.tree.PTree object at 0x155516c18700>]",0,1,3,3
3100,492,0.27,"[<ptreeopt.tree.PTree object at 0x1555281282b0>
 <ptreeopt.tree.PTree object at 0x155528128490>
 <ptreeopt.tree.PTree object at 0x155528128790>]",0,1,3,3
3200,510,0.27,"[<ptreeopt.tree.PTree object at 0x1555281282b0>
 <ptreeopt.tree.PTree object at 0x155528128490>
 <ptreeopt.tree.PTree object at 0x155528128790>]",0,1,3,3
3300,527,0.27,"[<ptreeopt.tree.PTree object at 0x1555281282b0>
 <ptreeopt.tree.PTree object at 0x155528128490>
 <ptreeopt.tree.PTree object at 0x155528128790>]",0,1,3,3
