nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,536,0.24,"[<ptreeopt.tree.PTree object at 0x155520650c10>
 <ptreeopt.tree.PTree object at 0x1555206504c0>
 <ptreeopt.tree.PTree object at 0x155520650940>
 <ptreeopt.tree.PTree object at 0x15551564c2e0>
 <ptreeopt.tree.PTree object at 0x15551564c3d0>
 <ptreeopt.tree.PTree object at 0x155515d69970>
 <ptreeopt.tree.PTree object at 0x155515d69e80>
 <ptreeopt.tree.PTree object at 0x15551534c910>
 <ptreeopt.tree.PTree object at 0x155515673280>
 <ptreeopt.tree.PTree object at 0x155515673820>]",4,0,10,10
1200,585,0.24,"[<ptreeopt.tree.PTree object at 0x155520650c10>
 <ptreeopt.tree.PTree object at 0x1555206504c0>
 <ptreeopt.tree.PTree object at 0x155520650940>
 <ptreeopt.tree.PTree object at 0x15551564c2e0>
 <ptreeopt.tree.PTree object at 0x15551564c3d0>
 <ptreeopt.tree.PTree object at 0x155515d69970>
 <ptreeopt.tree.PTree object at 0x155515d69e80>
 <ptreeopt.tree.PTree object at 0x15551534c910>
 <ptreeopt.tree.PTree object at 0x155515673280>
 <ptreeopt.tree.PTree object at 0x155515673820>]",4,0,10,10
1300,634,0.24,"[<ptreeopt.tree.PTree object at 0x155520650c10>
 <ptreeopt.tree.PTree object at 0x1555206504c0>
 <ptreeopt.tree.PTree object at 0x155520650940>
 <ptreeopt.tree.PTree object at 0x15551564c2e0>
 <ptreeopt.tree.PTree object at 0x15551564c3d0>
 <ptreeopt.tree.PTree object at 0x155515d69970>
 <ptreeopt.tree.PTree object at 0x155515d69e80>
 <ptreeopt.tree.PTree object at 0x15551534c910>
 <ptreeopt.tree.PTree object at 0x155515673280>
 <ptreeopt.tree.PTree object at 0x155515673820>]",4,0,10,10
1400,681,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
1500,729,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
1600,776,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
1700,824,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
1800,872,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
1900,921,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2000,967,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2100,1015,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2200,1062,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2300,1111,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2400,1159,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2500,1208,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2600,1255,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2700,1304,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2800,1351,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
2900,1398,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3000,1447,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3100,1496,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3200,1546,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3300,1594,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3400,1642,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3500,1690,0.2,"[<ptreeopt.tree.PTree object at 0x15551808f370>
 <ptreeopt.tree.PTree object at 0x15551808f3a0>
 <ptreeopt.tree.PTree object at 0x15551808f850>
 <ptreeopt.tree.PTree object at 0x15551808fac0>
 <ptreeopt.tree.PTree object at 0x15551808f730>
 <ptreeopt.tree.PTree object at 0x15551808f970>
 <ptreeopt.tree.PTree object at 0x15551808f400>
 <ptreeopt.tree.PTree object at 0x15551808fee0>
 <ptreeopt.tree.PTree object at 0x155515758f40>
 <ptreeopt.tree.PTree object at 0x1555157585e0>]",4,0,10,10
3600,1737,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
3700,1787,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
3800,1835,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
3900,1883,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4000,1930,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4100,1977,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4200,2024,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4300,2074,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4400,2121,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4500,2169,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
4600,2217,0.16,"[<ptreeopt.tree.PTree object at 0x1555285ccbe0>
 <ptreeopt.tree.PTree object at 0x1555285ccee0>
 <ptreeopt.tree.PTree object at 0x1555285cc610>
 <ptreeopt.tree.PTree object at 0x1555285cc1f0>
 <ptreeopt.tree.PTree object at 0x1555285cc130>
 <ptreeopt.tree.PTree object at 0x1555285b22b0>
 <ptreeopt.tree.PTree object at 0x1555285b2670>
 <ptreeopt.tree.PTree object at 0x1555285b2e80>
 <ptreeopt.tree.PTree object at 0x1555285b2f10>
 <ptreeopt.tree.PTree object at 0x1555202aa400>]",4,0,10,10
