nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,562,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1200,612,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1300,664,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1400,715,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1500,766,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1600,815,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1700,866,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1800,917,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
1900,967,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2000,1017,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2100,1070,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2200,1121,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2300,1174,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2400,1225,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2500,1278,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2600,1328,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2700,1380,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2800,1430,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
2900,1482,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3000,1532,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3100,1581,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3200,1631,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3300,1680,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3400,1729,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3500,1779,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3600,1828,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3700,1877,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3800,1929,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
3900,1980,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4000,2030,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4100,2079,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4200,2131,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4300,2179,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4400,2230,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4500,2279,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
4600,2328,0.01,"[<ptreeopt.tree.PTree object at 0x155520d6d5e0>
 <ptreeopt.tree.PTree object at 0x155520d6d550>
 <ptreeopt.tree.PTree object at 0x155520d6d1c0>
 <ptreeopt.tree.PTree object at 0x155520d6d3a0>
 <ptreeopt.tree.PTree object at 0x155520d6d490>
 <ptreeopt.tree.PTree object at 0x155520d6d790>
 <ptreeopt.tree.PTree object at 0x155520403ca0>
 <ptreeopt.tree.PTree object at 0x155520403ee0>
 <ptreeopt.tree.PTree object at 0x155520403040>
 <ptreeopt.tree.PTree object at 0x155520403490>]",0,0,10,10
