nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1800,751,0.21,"[<ptreeopt.tree.PTree object at 0x15552836b220>
 <ptreeopt.tree.PTree object at 0x15552836b7f0>
 <ptreeopt.tree.PTree object at 0x15552836b970>
 <ptreeopt.tree.PTree object at 0x15552836b3a0>
 <ptreeopt.tree.PTree object at 0x15552836bf70>
 <ptreeopt.tree.PTree object at 0x15552836b3d0>
 <ptreeopt.tree.PTree object at 0x15552837d130>
 <ptreeopt.tree.PTree object at 0x15552837db80>
 <ptreeopt.tree.PTree object at 0x155516f0e160>
 <ptreeopt.tree.PTree object at 0x155520108eb0>]",7,0,10,10
1900,791,0.21,"[<ptreeopt.tree.PTree object at 0x15552836b220>
 <ptreeopt.tree.PTree object at 0x15552836b7f0>
 <ptreeopt.tree.PTree object at 0x15552836b970>
 <ptreeopt.tree.PTree object at 0x15552836b3a0>
 <ptreeopt.tree.PTree object at 0x15552836bf70>
 <ptreeopt.tree.PTree object at 0x15552836b3d0>
 <ptreeopt.tree.PTree object at 0x15552837d130>
 <ptreeopt.tree.PTree object at 0x15552837db80>
 <ptreeopt.tree.PTree object at 0x155516f0e160>
 <ptreeopt.tree.PTree object at 0x155520108eb0>]",7,0,10,10
2000,832,0.07,"[<ptreeopt.tree.PTree object at 0x1555284dfd60>
 <ptreeopt.tree.PTree object at 0x1555284dfd30>
 <ptreeopt.tree.PTree object at 0x1555284df970>
 <ptreeopt.tree.PTree object at 0x1555284dfb20>
 <ptreeopt.tree.PTree object at 0x1555284df520>
 <ptreeopt.tree.PTree object at 0x15551762d430>
 <ptreeopt.tree.PTree object at 0x15551762df70>
 <ptreeopt.tree.PTree object at 0x15551762d640>
 <ptreeopt.tree.PTree object at 0x1555206e3040>
 <ptreeopt.tree.PTree object at 0x155520da6e80>]",7,0,10,10
2100,874,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2200,916,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2300,956,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2400,999,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2500,1042,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2600,1087,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2700,1129,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2800,1173,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
2900,1215,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3000,1258,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3100,1301,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3200,1344,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3300,1386,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3400,1430,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3500,1472,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3600,1515,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3700,1558,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3800,1600,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
3900,1642,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4000,1684,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4100,1727,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4200,1768,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4300,1810,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4400,1853,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4500,1896,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4600,1940,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
4700,1982,0.02,"[<ptreeopt.tree.PTree object at 0x155516615d60>
 <ptreeopt.tree.PTree object at 0x155516615970>
 <ptreeopt.tree.PTree object at 0x155516615d30>
 <ptreeopt.tree.PTree object at 0x155516c11d00>
 <ptreeopt.tree.PTree object at 0x1555162b34f0>
 <ptreeopt.tree.PTree object at 0x1555166153a0>
 <ptreeopt.tree.PTree object at 0x155516615d90>
 <ptreeopt.tree.PTree object at 0x155516615e80>
 <ptreeopt.tree.PTree object at 0x155517d09430>
 <ptreeopt.tree.PTree object at 0x155517039820>]",7,0,10,10
