nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,425,0.24,"[<ptreeopt.tree.PTree object at 0x155520d36b20>
 <ptreeopt.tree.PTree object at 0x155520d36b50>
 <ptreeopt.tree.PTree object at 0x155520d36d00>
 <ptreeopt.tree.PTree object at 0x155520d36cd0>
 <ptreeopt.tree.PTree object at 0x155520d36b80>
 <ptreeopt.tree.PTree object at 0x155520d364c0>
 <ptreeopt.tree.PTree object at 0x155520741dc0>
 <ptreeopt.tree.PTree object at 0x1555207413d0>
 <ptreeopt.tree.PTree object at 0x1555151eebb0>
 <ptreeopt.tree.PTree object at 0x1555151eea30>]",6,0,10,3
1200,464,0.24,"[<ptreeopt.tree.PTree object at 0x155520d36b20>
 <ptreeopt.tree.PTree object at 0x155520d36b50>
 <ptreeopt.tree.PTree object at 0x155520d36d00>
 <ptreeopt.tree.PTree object at 0x155520d36cd0>
 <ptreeopt.tree.PTree object at 0x155520d36b80>
 <ptreeopt.tree.PTree object at 0x155520d364c0>
 <ptreeopt.tree.PTree object at 0x155520741dc0>
 <ptreeopt.tree.PTree object at 0x1555207413d0>
 <ptreeopt.tree.PTree object at 0x1555151eebb0>
 <ptreeopt.tree.PTree object at 0x1555151eea30>]",6,0,10,3
1300,505,0.24,"[<ptreeopt.tree.PTree object at 0x155520d36b20>
 <ptreeopt.tree.PTree object at 0x155520d36b50>
 <ptreeopt.tree.PTree object at 0x155520d36d00>
 <ptreeopt.tree.PTree object at 0x155520d36cd0>
 <ptreeopt.tree.PTree object at 0x155520d36b80>
 <ptreeopt.tree.PTree object at 0x155520d364c0>
 <ptreeopt.tree.PTree object at 0x155520741dc0>
 <ptreeopt.tree.PTree object at 0x1555207413d0>
 <ptreeopt.tree.PTree object at 0x1555151eebb0>
 <ptreeopt.tree.PTree object at 0x1555151eea30>]",6,0,10,3
1400,543,0.22,"[<ptreeopt.tree.PTree object at 0x15552092c820>
 <ptreeopt.tree.PTree object at 0x15552092c040>
 <ptreeopt.tree.PTree object at 0x15552092c190>
 <ptreeopt.tree.PTree object at 0x15552092c3d0>
 <ptreeopt.tree.PTree object at 0x15552092c2b0>
 <ptreeopt.tree.PTree object at 0x15552092c250>
 <ptreeopt.tree.PTree object at 0x155520620fa0>
 <ptreeopt.tree.PTree object at 0x1555206207f0>
 <ptreeopt.tree.PTree object at 0x1555206207c0>
 <ptreeopt.tree.PTree object at 0x155520620ca0>]",6,0,10,3
1500,581,0.22,"[<ptreeopt.tree.PTree object at 0x15552092c820>
 <ptreeopt.tree.PTree object at 0x15552092c040>
 <ptreeopt.tree.PTree object at 0x15552092c190>
 <ptreeopt.tree.PTree object at 0x15552092c3d0>
 <ptreeopt.tree.PTree object at 0x15552092c2b0>
 <ptreeopt.tree.PTree object at 0x15552092c250>
 <ptreeopt.tree.PTree object at 0x155520620fa0>
 <ptreeopt.tree.PTree object at 0x1555206207f0>
 <ptreeopt.tree.PTree object at 0x1555206207c0>
 <ptreeopt.tree.PTree object at 0x155520620ca0>]",6,0,10,3
1600,619,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
1700,656,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
1800,695,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
1900,734,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2000,773,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2100,811,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2200,850,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2300,886,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2400,925,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2500,963,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2600,1002,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2700,1041,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2800,1081,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
2900,1119,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3000,1157,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3100,1195,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3200,1233,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3300,1271,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3400,1310,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3500,1348,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3600,1388,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3700,1426,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3800,1463,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
3900,1502,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4000,1541,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4100,1580,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4200,1618,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4300,1656,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4400,1696,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4500,1735,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
4600,1775,0.16,"[<ptreeopt.tree.PTree object at 0x1555181d81f0>
 <ptreeopt.tree.PTree object at 0x1555181d8190>
 <ptreeopt.tree.PTree object at 0x1555181d8490>
 <ptreeopt.tree.PTree object at 0x1555181d85e0>
 <ptreeopt.tree.PTree object at 0x1555181cdd00>
 <ptreeopt.tree.PTree object at 0x1555181cd5b0>
 <ptreeopt.tree.PTree object at 0x1555181cd700>
 <ptreeopt.tree.PTree object at 0x1555181cd940>
 <ptreeopt.tree.PTree object at 0x1555181cdc10>
 <ptreeopt.tree.PTree object at 0x1555181cd160>]",6,0,10,3
