nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2000,11,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2100,12,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2200,13,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2300,13,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2400,14,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2500,14,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2600,15,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2700,16,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2800,16,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
2900,17,0.61,"[<ptreeopt.tree.PTree object at 0x1555283027c0>
 <ptreeopt.tree.PTree object at 0x155528302670>
 <ptreeopt.tree.PTree object at 0x155528302580>]",5,0,10,3,10
3000,17,0.58,"[<ptreeopt.tree.PTree object at 0x1555283fe8b0>
 <ptreeopt.tree.PTree object at 0x1555283fef10>
 <ptreeopt.tree.PTree object at 0x1555283fe640>]",5,0,10,3,10
3100,18,0.58,"[<ptreeopt.tree.PTree object at 0x1555283fe8b0>
 <ptreeopt.tree.PTree object at 0x1555283fef10>
 <ptreeopt.tree.PTree object at 0x1555283fe640>]",5,0,10,3,10
3200,19,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3300,19,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3400,20,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3500,20,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3600,21,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3700,22,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3800,22,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
3900,23,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4000,23,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4100,24,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4200,24,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4300,25,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4400,25,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4500,26,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4600,27,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4700,27,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4800,28,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
4900,28,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5000,29,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5100,30,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5200,30,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5300,31,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5400,31,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5500,32,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5600,32,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5700,33,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5800,34,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
5900,34,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6000,35,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6100,35,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6200,36,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6300,36,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6400,37,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6500,38,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6600,38,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6700,39,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6800,39,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
6900,40,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7000,41,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7100,41,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7200,42,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7300,42,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7400,43,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7500,43,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7600,44,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7700,45,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7800,45,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
7900,46,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8000,46,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8100,47,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8200,47,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8300,48,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8400,49,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8500,49,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8600,50,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8700,50,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8800,51,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
8900,52,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9000,52,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9100,53,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9200,53,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9300,54,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9400,54,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9500,55,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9600,56,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9700,56,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9800,57,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
9900,57,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
10000,58,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e5af0>
 <ptreeopt.tree.PTree object at 0x1555284e5910>
 <ptreeopt.tree.PTree object at 0x155528487580>]",5,0,10,3,10
100,0,0.8,"[<ptreeopt.tree.PTree object at 0x155528355160>
 <ptreeopt.tree.PTree object at 0x155528355550>
 <ptreeopt.tree.PTree object at 0x155528355340>]",5,1,10,3,10
200,1,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
300,1,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
400,2,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
500,3,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
600,3,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
700,4,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
800,4,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
900,5,0.71,"[<ptreeopt.tree.PTree object at 0x1555287a5790>
 <ptreeopt.tree.PTree object at 0x1555287a5700>
 <ptreeopt.tree.PTree object at 0x1555287a5be0>]",5,1,10,3,10
1000,6,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1100,6,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1200,7,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1300,7,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1400,8,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1500,9,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1600,9,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1700,10,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1800,11,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
1900,11,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2000,12,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2100,12,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2200,13,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2300,13,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2400,14,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2500,15,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2600,15,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2700,16,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2800,16,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
2900,17,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
3000,18,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
3100,18,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
3200,19,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
3300,19,0.61,"[<ptreeopt.tree.PTree object at 0x1555287be730>
 <ptreeopt.tree.PTree object at 0x1555287be0d0>
 <ptreeopt.tree.PTree object at 0x1555287be4f0>]",5,1,10,3,10
