nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2000,35,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2100,37,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2200,38,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2300,40,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2400,42,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2500,44,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2600,45,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2700,47,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2800,49,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
2900,51,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3000,53,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3100,54,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3200,56,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3300,58,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3400,60,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3500,61,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3600,63,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3700,65,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3800,67,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
3900,68,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4000,70,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4100,72,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4200,74,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4300,75,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4400,77,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
4500,79,0.72,"[<ptreeopt.tree.PTree object at 0x1555284fae50>
 <ptreeopt.tree.PTree object at 0x1555284fae80>
 <ptreeopt.tree.PTree object at 0x1555284fafd0>
 <ptreeopt.tree.PTree object at 0x1555284faaf0>
 <ptreeopt.tree.PTree object at 0x1555284fa460>
 <ptreeopt.tree.PTree object at 0x1555284d9dc0>
 <ptreeopt.tree.PTree object at 0x1555284d9d60>
 <ptreeopt.tree.PTree object at 0x1555284d9760>
 <ptreeopt.tree.PTree object at 0x1555283c26d0>
 <ptreeopt.tree.PTree object at 0x1555283c26a0>]",0,0,10,10,3
