nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,5,0.83,"[<ptreeopt.tree.PTree object at 0x155528551eb0>
 <ptreeopt.tree.PTree object at 0x15552829a4f0>
 <ptreeopt.tree.PTree object at 0x15552829aa30>]",7,0,10,3,3
1200,6,0.83,"[<ptreeopt.tree.PTree object at 0x155528551eb0>
 <ptreeopt.tree.PTree object at 0x15552829a4f0>
 <ptreeopt.tree.PTree object at 0x15552829aa30>]",7,0,10,3,3
1300,6,0.83,"[<ptreeopt.tree.PTree object at 0x155528551eb0>
 <ptreeopt.tree.PTree object at 0x15552829a4f0>
 <ptreeopt.tree.PTree object at 0x15552829aa30>]",7,0,10,3,3
1400,7,0.83,"[<ptreeopt.tree.PTree object at 0x155528551eb0>
 <ptreeopt.tree.PTree object at 0x15552829a4f0>
 <ptreeopt.tree.PTree object at 0x15552829aa30>]",7,0,10,3,3
1500,7,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
1600,8,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
1700,8,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
1800,9,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
1900,9,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2000,10,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2100,10,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2200,11,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2300,11,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2400,12,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2500,12,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2600,13,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2700,13,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2800,14,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
2900,14,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3000,15,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3100,15,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3200,16,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3300,16,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3400,16,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3500,17,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3600,17,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3700,18,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3800,18,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
3900,19,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4000,19,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4100,20,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4200,20,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4300,21,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4400,21,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4500,22,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4600,22,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4700,23,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4800,23,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
4900,24,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5000,24,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5100,25,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5200,25,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5300,26,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5400,26,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5500,27,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5600,27,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5700,28,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5800,28,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
5900,29,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6000,29,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6100,30,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6200,30,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6300,31,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6400,31,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6500,32,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6600,32,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6700,33,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6800,33,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
6900,34,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7000,34,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7100,35,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7200,35,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7300,36,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7400,36,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7500,37,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7600,37,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7700,38,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7800,38,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
7900,39,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8000,40,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8100,40,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8200,41,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8300,41,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8400,41,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8500,42,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8600,42,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8700,43,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8800,43,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
8900,44,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9000,44,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9100,45,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9200,45,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9300,46,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9400,46,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9500,47,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9600,47,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9700,48,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9800,48,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
9900,49,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
10000,49,0.79,"[<ptreeopt.tree.PTree object at 0x15552829ab20>
 <ptreeopt.tree.PTree object at 0x15552829a670>
 <ptreeopt.tree.PTree object at 0x155528440af0>]",7,0,10,3,3
100,0,0.91,"[<ptreeopt.tree.PTree object at 0x1555284cdc40>
 <ptreeopt.tree.PTree object at 0x1555284cdbb0>
 <ptreeopt.tree.PTree object at 0x1555284cd0a0>]",7,1,10,3,3
200,1,0.88,"[<ptreeopt.tree.PTree object at 0x1555284a7310>
 <ptreeopt.tree.PTree object at 0x1555284a7f10>
 <ptreeopt.tree.PTree object at 0x1555284a7be0>]",7,1,10,3,3
300,1,0.82,"[<ptreeopt.tree.PTree object at 0x1555284cb7c0>
 <ptreeopt.tree.PTree object at 0x1555284cbb20>
 <ptreeopt.tree.PTree object at 0x1555284cb8e0>]",7,1,10,3,3
400,2,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
500,2,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
600,3,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
700,3,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
800,4,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
900,4,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1000,5,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1100,5,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1200,6,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1300,6,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1400,7,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1500,7,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1600,8,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1700,8,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1800,9,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
1900,9,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2000,10,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2100,10,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2200,10,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2300,11,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2400,11,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2500,12,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2600,12,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2700,13,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2800,13,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
2900,14,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
3000,14,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
3100,15,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
3200,15,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
3300,16,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
3400,16,0.77,"[<ptreeopt.tree.PTree object at 0x1555283fc640>
 <ptreeopt.tree.PTree object at 0x1555283fc340>
 <ptreeopt.tree.PTree object at 0x1555283fca30>]",7,1,10,3,3
