nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1400,29,0.71,"[<ptreeopt.tree.PTree object at 0x1555284c39a0>
 <ptreeopt.tree.PTree object at 0x1555284c3d30>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3610>
 <ptreeopt.tree.PTree object at 0x1555284c32b0>
 <ptreeopt.tree.PTree object at 0x1555284c3100>
 <ptreeopt.tree.PTree object at 0x1555284c3250>
 <ptreeopt.tree.PTree object at 0x1555284c36a0>
 <ptreeopt.tree.PTree object at 0x155528209670>
 <ptreeopt.tree.PTree object at 0x1555282097c0>]",1,0,10,10,10
1500,31,0.71,"[<ptreeopt.tree.PTree object at 0x1555284c39a0>
 <ptreeopt.tree.PTree object at 0x1555284c3d30>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3610>
 <ptreeopt.tree.PTree object at 0x1555284c32b0>
 <ptreeopt.tree.PTree object at 0x1555284c3100>
 <ptreeopt.tree.PTree object at 0x1555284c3250>
 <ptreeopt.tree.PTree object at 0x1555284c36a0>
 <ptreeopt.tree.PTree object at 0x155528209670>
 <ptreeopt.tree.PTree object at 0x1555282097c0>]",1,0,10,10,10
1600,33,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
1700,35,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
1800,38,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
1900,40,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2000,42,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2100,44,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2200,46,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2300,48,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2400,50,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2500,52,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2600,54,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2700,56,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2800,58,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
2900,60,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3000,63,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3100,65,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3200,67,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3300,69,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3400,71,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3500,73,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3600,75,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3700,77,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3800,79,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
3900,82,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4000,84,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4100,86,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4200,88,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4300,90,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4400,92,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
4500,94,0.69,"[<ptreeopt.tree.PTree object at 0x1555284c9730>
 <ptreeopt.tree.PTree object at 0x155520dd35e0>
 <ptreeopt.tree.PTree object at 0x155520dd31f0>
 <ptreeopt.tree.PTree object at 0x155520dd3160>
 <ptreeopt.tree.PTree object at 0x155520dd3100>
 <ptreeopt.tree.PTree object at 0x155520dd3280>
 <ptreeopt.tree.PTree object at 0x1555284fe8b0>
 <ptreeopt.tree.PTree object at 0x1555284fe880>
 <ptreeopt.tree.PTree object at 0x1555284fe640>
 <ptreeopt.tree.PTree object at 0x1555284d0790>]",1,0,10,10,10
