nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,25,0.74,"[<ptreeopt.tree.PTree object at 0x155528362fa0>
 <ptreeopt.tree.PTree object at 0x1555283628b0>
 <ptreeopt.tree.PTree object at 0x155528362ca0>
 <ptreeopt.tree.PTree object at 0x155528362bb0>
 <ptreeopt.tree.PTree object at 0x1555283625b0>
 <ptreeopt.tree.PTree object at 0x155528362fd0>
 <ptreeopt.tree.PTree object at 0x1555280dddc0>
 <ptreeopt.tree.PTree object at 0x15552838df10>
 <ptreeopt.tree.PTree object at 0x15552838d070>
 <ptreeopt.tree.PTree object at 0x15552838d880>]",3,0,10,10,10
1300,27,0.74,"[<ptreeopt.tree.PTree object at 0x155528362fa0>
 <ptreeopt.tree.PTree object at 0x1555283628b0>
 <ptreeopt.tree.PTree object at 0x155528362ca0>
 <ptreeopt.tree.PTree object at 0x155528362bb0>
 <ptreeopt.tree.PTree object at 0x1555283625b0>
 <ptreeopt.tree.PTree object at 0x155528362fd0>
 <ptreeopt.tree.PTree object at 0x1555280dddc0>
 <ptreeopt.tree.PTree object at 0x15552838df10>
 <ptreeopt.tree.PTree object at 0x15552838d070>
 <ptreeopt.tree.PTree object at 0x15552838d880>]",3,0,10,10,10
1400,29,0.74,"[<ptreeopt.tree.PTree object at 0x155528362fa0>
 <ptreeopt.tree.PTree object at 0x1555283628b0>
 <ptreeopt.tree.PTree object at 0x155528362ca0>
 <ptreeopt.tree.PTree object at 0x155528362bb0>
 <ptreeopt.tree.PTree object at 0x1555283625b0>
 <ptreeopt.tree.PTree object at 0x155528362fd0>
 <ptreeopt.tree.PTree object at 0x1555280dddc0>
 <ptreeopt.tree.PTree object at 0x15552838df10>
 <ptreeopt.tree.PTree object at 0x15552838d070>
 <ptreeopt.tree.PTree object at 0x15552838d880>]",3,0,10,10,10
1500,31,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
1600,33,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
1700,35,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
1800,38,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
1900,40,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
2000,42,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
2100,44,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
2200,46,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
2300,48,0.71,"[<ptreeopt.tree.PTree object at 0x155520e176a0>
 <ptreeopt.tree.PTree object at 0x155528509bb0>
 <ptreeopt.tree.PTree object at 0x155528509f40>
 <ptreeopt.tree.PTree object at 0x1555285096d0>
 <ptreeopt.tree.PTree object at 0x1555285096a0>
 <ptreeopt.tree.PTree object at 0x155528509490>
 <ptreeopt.tree.PTree object at 0x155528509070>
 <ptreeopt.tree.PTree object at 0x1555285090a0>
 <ptreeopt.tree.PTree object at 0x155528771d00>
 <ptreeopt.tree.PTree object at 0x155528771670>]",3,0,10,10,10
2400,50,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
2500,52,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
2600,54,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
2700,56,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
2800,59,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
2900,61,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3000,63,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3100,65,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3200,67,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3300,69,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3400,71,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3500,73,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3600,75,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3700,77,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3800,80,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
3900,82,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4000,84,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4100,86,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4200,88,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4300,90,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4400,92,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4500,94,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
4600,96,0.69,"[<ptreeopt.tree.PTree object at 0x155520e954f0>
 <ptreeopt.tree.PTree object at 0x155520e950a0>
 <ptreeopt.tree.PTree object at 0x155520ddceb0>
 <ptreeopt.tree.PTree object at 0x155520ff57f0>
 <ptreeopt.tree.PTree object at 0x155528204190>
 <ptreeopt.tree.PTree object at 0x155528204b50>
 <ptreeopt.tree.PTree object at 0x1555282a55e0>
 <ptreeopt.tree.PTree object at 0x1555282040d0>
 <ptreeopt.tree.PTree object at 0x155520f6b8e0>
 <ptreeopt.tree.PTree object at 0x1555282c3d00>]",3,0,10,10,10
