nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,19,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1200,21,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1300,22,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1400,24,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1500,26,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1600,28,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1700,29,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1800,31,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
1900,33,0.54,"[<ptreeopt.tree.PTree object at 0x1555284e9a00>
 <ptreeopt.tree.PTree object at 0x1555284e9ca0>
 <ptreeopt.tree.PTree object at 0x1555284e9d30>
 <ptreeopt.tree.PTree object at 0x1555284e9c70>
 <ptreeopt.tree.PTree object at 0x1555284e9e50>
 <ptreeopt.tree.PTree object at 0x1555284d71f0>
 <ptreeopt.tree.PTree object at 0x1555284d7250>
 <ptreeopt.tree.PTree object at 0x1555284d73a0>
 <ptreeopt.tree.PTree object at 0x1555284d7880>
 <ptreeopt.tree.PTree object at 0x1555284d7a00>]",2,0,10,10,3
2000,35,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2100,36,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2200,38,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2300,40,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2400,42,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2500,44,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2600,45,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2700,47,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2800,49,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
2900,51,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3000,52,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3100,54,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3200,56,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3300,58,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3400,60,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3500,61,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3600,63,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3700,65,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3800,67,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
3900,69,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4000,70,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4100,72,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4200,74,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4300,76,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4400,77,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
4500,79,0.5,"[<ptreeopt.tree.PTree object at 0x1555284f07f0>
 <ptreeopt.tree.PTree object at 0x1555284f0c70>
 <ptreeopt.tree.PTree object at 0x1555284f01c0>
 <ptreeopt.tree.PTree object at 0x1555282e5580>
 <ptreeopt.tree.PTree object at 0x15552812ccd0>
 <ptreeopt.tree.PTree object at 0x15552842d250>
 <ptreeopt.tree.PTree object at 0x1555284f0400>
 <ptreeopt.tree.PTree object at 0x1555283c9700>
 <ptreeopt.tree.PTree object at 0x1555283c92b0>
 <ptreeopt.tree.PTree object at 0x1555283c9c10>]",2,0,10,10,3
