nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1800,11,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
1900,12,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2000,12,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2100,13,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2200,14,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2300,14,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2400,15,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2500,16,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2600,16,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2700,17,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2800,18,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
2900,18,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3000,19,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3100,19,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3200,20,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3300,21,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3400,21,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3500,22,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3600,23,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3700,23,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3800,24,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
3900,25,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4000,25,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4100,26,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4200,26,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4300,27,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4400,28,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4500,28,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4600,29,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4700,30,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4800,30,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
4900,31,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5000,31,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5100,32,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5200,33,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5300,33,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5400,34,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5500,35,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5600,35,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5700,36,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5800,37,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
5900,37,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6000,38,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6100,38,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6200,39,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6300,40,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6400,40,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6500,41,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6600,41,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6700,42,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6800,43,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
6900,43,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7000,44,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7100,45,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7200,45,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7300,46,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7400,46,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7500,47,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7600,48,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7700,48,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7800,49,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
7900,49,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8000,50,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8100,51,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8200,51,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8300,52,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8400,52,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8500,53,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8600,54,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8700,54,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8800,55,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
8900,55,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9000,56,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9100,57,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9200,57,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9300,58,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9400,58,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9500,59,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9600,60,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9700,60,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9800,61,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
9900,61,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
10000,62,0.76,"[<ptreeopt.tree.PTree object at 0x155528193820>
 <ptreeopt.tree.PTree object at 0x1555283e4d00>
 <ptreeopt.tree.PTree object at 0x1555287bca90>]",8,0,10,3,10
100,0,0.88,"[<ptreeopt.tree.PTree object at 0x155528135b80>
 <ptreeopt.tree.PTree object at 0x1555281356a0>
 <ptreeopt.tree.PTree object at 0x1555284fa610>]",8,1,10,3,10
200,1,0.83,"[<ptreeopt.tree.PTree object at 0x1555284abcd0>
 <ptreeopt.tree.PTree object at 0x1555284ab550>
 <ptreeopt.tree.PTree object at 0x1555284abc70>]",8,1,10,3,10
300,1,0.83,"[<ptreeopt.tree.PTree object at 0x1555284abcd0>
 <ptreeopt.tree.PTree object at 0x1555284ab550>
 <ptreeopt.tree.PTree object at 0x1555284abc70>]",8,1,10,3,10
400,2,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
500,3,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
600,3,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
700,4,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
800,4,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
900,5,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1000,6,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1100,6,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1200,7,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1300,7,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1400,8,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1500,9,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1600,9,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1700,10,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1800,11,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
1900,11,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2000,12,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2100,12,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2200,13,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2300,14,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2400,14,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2500,15,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2600,15,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2700,16,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2800,17,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
2900,17,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3000,18,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3100,18,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3200,19,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3300,20,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3400,20,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
3500,21,0.76,"[<ptreeopt.tree.PTree object at 0x155528400100>
 <ptreeopt.tree.PTree object at 0x155528400b50>
 <ptreeopt.tree.PTree object at 0x155528400580>]",8,1,10,3,10
