nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,23,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1200,25,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1300,27,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1400,29,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1500,31,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1600,33,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1700,35,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1800,37,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
1900,39,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
2000,42,0.48,"[<ptreeopt.tree.PTree object at 0x1555283fd1c0>
 <ptreeopt.tree.PTree object at 0x155520fc4910>
 <ptreeopt.tree.PTree object at 0x1555284e86a0>
 <ptreeopt.tree.PTree object at 0x155520f7b6d0>
 <ptreeopt.tree.PTree object at 0x15552837de20>
 <ptreeopt.tree.PTree object at 0x155520f7b4f0>
 <ptreeopt.tree.PTree object at 0x155520f7b5e0>
 <ptreeopt.tree.PTree object at 0x155520d954f0>
 <ptreeopt.tree.PTree object at 0x155520d953a0>
 <ptreeopt.tree.PTree object at 0x155520dcc460>]",2,0,10,10,10
2100,44,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2200,46,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2300,48,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2400,50,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2500,52,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2600,54,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2700,56,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2800,58,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
2900,60,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3000,62,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3100,64,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3200,67,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3300,69,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3400,71,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3500,73,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3600,75,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3700,77,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3800,79,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
3900,81,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4000,83,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4100,85,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4200,87,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4300,89,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4400,91,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
4500,93,0.45,"[<ptreeopt.tree.PTree object at 0x1555283f00a0>
 <ptreeopt.tree.PTree object at 0x1555283f07c0>
 <ptreeopt.tree.PTree object at 0x1555283f0220>
 <ptreeopt.tree.PTree object at 0x1555283f0280>
 <ptreeopt.tree.PTree object at 0x1555283f01c0>
 <ptreeopt.tree.PTree object at 0x155520f85130>
 <ptreeopt.tree.PTree object at 0x155520f85a60>
 <ptreeopt.tree.PTree object at 0x155520f85eb0>
 <ptreeopt.tree.PTree object at 0x155520f852b0>
 <ptreeopt.tree.PTree object at 0x155520e1afd0>]",2,0,10,10,10
