nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4500,22,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
4600,22,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
4700,23,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
4800,23,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
4900,24,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
5000,24,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
5100,25,0.81,"[<ptreeopt.tree.PTree object at 0x1555284ac700>
 <ptreeopt.tree.PTree object at 0x1555284ac220>
 <ptreeopt.tree.PTree object at 0x1555284ac0d0>]",3,0,10,3,3
5200,25,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5300,25,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5400,26,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5500,26,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5600,27,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5700,27,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5800,28,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
5900,28,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6000,29,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6100,29,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6200,30,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6300,30,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6400,31,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6500,31,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6600,32,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6700,32,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6800,33,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
6900,33,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7000,34,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7100,34,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7200,35,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7300,35,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7400,36,0.8,"[<ptreeopt.tree.PTree object at 0x1555284b2ee0>
 <ptreeopt.tree.PTree object at 0x1555284b2a00>
 <ptreeopt.tree.PTree object at 0x1555284b2700>]",3,0,10,3,3
7500,36,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
7600,37,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
7700,37,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
7800,38,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
7900,38,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8000,39,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8100,39,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8200,40,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8300,40,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8400,41,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8500,41,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8600,42,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8700,42,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8800,43,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
8900,43,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9000,44,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9100,44,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9200,45,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9300,45,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9400,46,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9500,46,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9600,47,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9700,47,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9800,48,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
9900,48,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
10000,48,0.77,"[<ptreeopt.tree.PTree object at 0x15552844b790>
 <ptreeopt.tree.PTree object at 0x15552844bf10>
 <ptreeopt.tree.PTree object at 0x15552844b3d0>]",3,0,10,3,3
100,0,0.88,"[<ptreeopt.tree.PTree object at 0x155528459c10>
 <ptreeopt.tree.PTree object at 0x155528459d30>
 <ptreeopt.tree.PTree object at 0x1555284591c0>]",3,1,10,3,3
200,1,0.85,"[<ptreeopt.tree.PTree object at 0x1555283095e0>
 <ptreeopt.tree.PTree object at 0x155528309100>
 <ptreeopt.tree.PTree object at 0x155528309ac0>]",3,1,10,3,3
300,1,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
400,2,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
500,2,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
600,3,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
700,3,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
800,4,0.84,"[<ptreeopt.tree.PTree object at 0x1555284b0e80>
 <ptreeopt.tree.PTree object at 0x1555284961f0>
 <ptreeopt.tree.PTree object at 0x1555284844f0>]",3,1,10,3,3
900,4,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1000,5,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1100,5,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1200,6,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1300,6,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1400,7,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1500,7,0.81,"[<ptreeopt.tree.PTree object at 0x1555284dbfd0>
 <ptreeopt.tree.PTree object at 0x1555284db7f0>
 <ptreeopt.tree.PTree object at 0x1555284db130>]",3,1,10,3,3
1600,8,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
1700,8,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
1800,9,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
1900,9,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2000,10,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2100,10,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2200,11,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2300,11,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2400,12,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2500,12,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2600,13,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2700,13,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2800,14,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
2900,14,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
3000,15,0.8,"[<ptreeopt.tree.PTree object at 0x15552842f7c0>
 <ptreeopt.tree.PTree object at 0x15552842f0d0>
 <ptreeopt.tree.PTree object at 0x15552842f7f0>]",3,1,10,3,3
