nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1800,32,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
1900,34,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2000,36,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2100,38,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2200,39,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2300,41,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2400,43,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2500,45,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2600,47,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2700,48,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2800,50,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
2900,52,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3000,54,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3100,56,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3200,57,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3300,59,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3400,61,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3500,63,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3600,65,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3700,66,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3800,68,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
3900,70,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4000,72,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4100,74,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4200,75,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4300,77,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4400,79,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4500,81,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4600,83,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
4700,84,0.74,"[<ptreeopt.tree.PTree object at 0x15552819bbe0>
 <ptreeopt.tree.PTree object at 0x15552819be20>
 <ptreeopt.tree.PTree object at 0x155520cf78b0>
 <ptreeopt.tree.PTree object at 0x155520cf7910>
 <ptreeopt.tree.PTree object at 0x155528126820>
 <ptreeopt.tree.PTree object at 0x1555281261c0>
 <ptreeopt.tree.PTree object at 0x155528126f40>
 <ptreeopt.tree.PTree object at 0x155528126fd0>
 <ptreeopt.tree.PTree object at 0x155528126490>
 <ptreeopt.tree.PTree object at 0x155528126d60>]",8,0,10,10,3
