nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,22,0.76,"[<ptreeopt.tree.PTree object at 0x15552839edf0>
 <ptreeopt.tree.PTree object at 0x15552839e5b0>
 <ptreeopt.tree.PTree object at 0x15552839eeb0>
 <ptreeopt.tree.PTree object at 0x15552839e2e0>
 <ptreeopt.tree.PTree object at 0x15552839e280>
 <ptreeopt.tree.PTree object at 0x15552839eac0>
 <ptreeopt.tree.PTree object at 0x15552839e790>
 <ptreeopt.tree.PTree object at 0x15552839e430>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283a7ac0>]",0,0,10,10,10
1200,24,0.76,"[<ptreeopt.tree.PTree object at 0x15552839edf0>
 <ptreeopt.tree.PTree object at 0x15552839e5b0>
 <ptreeopt.tree.PTree object at 0x15552839eeb0>
 <ptreeopt.tree.PTree object at 0x15552839e2e0>
 <ptreeopt.tree.PTree object at 0x15552839e280>
 <ptreeopt.tree.PTree object at 0x15552839eac0>
 <ptreeopt.tree.PTree object at 0x15552839e790>
 <ptreeopt.tree.PTree object at 0x15552839e430>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283a7ac0>]",0,0,10,10,10
1300,26,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1400,29,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1500,31,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1600,33,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1700,35,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1800,37,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
1900,39,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2000,41,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2100,43,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2200,45,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2300,47,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2400,49,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2500,51,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2600,53,0.75,"[<ptreeopt.tree.PTree object at 0x1555284631c0>
 <ptreeopt.tree.PTree object at 0x155528463310>
 <ptreeopt.tree.PTree object at 0x15552850f1c0>
 <ptreeopt.tree.PTree object at 0x15552850f430>
 <ptreeopt.tree.PTree object at 0x15552850fbe0>
 <ptreeopt.tree.PTree object at 0x15552850f340>
 <ptreeopt.tree.PTree object at 0x15552850f820>
 <ptreeopt.tree.PTree object at 0x1555280ded00>
 <ptreeopt.tree.PTree object at 0x1555280de700>
 <ptreeopt.tree.PTree object at 0x1555282e58e0>]",0,0,10,10,10
2700,55,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
2800,58,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
2900,60,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3000,62,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3100,64,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3200,66,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3300,68,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3400,70,0.73,"[<ptreeopt.tree.PTree object at 0x1555282305b0>
 <ptreeopt.tree.PTree object at 0x155528230340>
 <ptreeopt.tree.PTree object at 0x1555282308e0>
 <ptreeopt.tree.PTree object at 0x1555282305e0>
 <ptreeopt.tree.PTree object at 0x155528230130>
 <ptreeopt.tree.PTree object at 0x155528230580>
 <ptreeopt.tree.PTree object at 0x1555280fb040>
 <ptreeopt.tree.PTree object at 0x1555280fbca0>
 <ptreeopt.tree.PTree object at 0x1555280fb8e0>
 <ptreeopt.tree.PTree object at 0x1555280fb130>]",0,0,10,10,10
3500,72,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
3600,74,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
3700,76,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
3800,78,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
3900,80,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4000,83,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4100,85,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4200,87,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4300,89,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4400,91,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4500,93,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
4600,95,0.7,"[<ptreeopt.tree.PTree object at 0x155528097a00>
 <ptreeopt.tree.PTree object at 0x1555280976a0>
 <ptreeopt.tree.PTree object at 0x155528097df0>
 <ptreeopt.tree.PTree object at 0x15552843b940>
 <ptreeopt.tree.PTree object at 0x15552843b310>
 <ptreeopt.tree.PTree object at 0x15552843bfd0>
 <ptreeopt.tree.PTree object at 0x155528463490>
 <ptreeopt.tree.PTree object at 0x155528463820>
 <ptreeopt.tree.PTree object at 0x155520e95760>
 <ptreeopt.tree.PTree object at 0x155520e95580>]",0,0,10,10,10
