nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
8600,43,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
8700,44,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
8800,45,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
8900,45,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9000,46,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9100,46,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9200,47,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9300,47,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9400,48,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9500,48,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9600,49,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9700,49,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9800,50,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
9900,50,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
10000,51,0.59,"[<ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>
 <ptreeopt.tree.PTree object at 0x1555282d80d0>]",5,0,10,3,3
100,0,0.74,"[<ptreeopt.tree.PTree object at 0x1555282cc6a0>
 <ptreeopt.tree.PTree object at 0x1555282ccb20>
 <ptreeopt.tree.PTree object at 0x1555282cca00>]",5,1,10,3,3
200,1,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
300,1,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
400,2,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
500,2,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
600,3,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
700,3,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
800,4,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
900,4,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1000,5,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1100,5,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1200,6,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1300,6,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1400,7,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1500,7,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1600,8,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1700,8,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1800,9,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
1900,9,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2000,10,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2100,10,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2200,11,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2300,11,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2400,12,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2500,12,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2600,13,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2700,14,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2800,14,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
2900,15,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
3000,15,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
3100,16,0.52,"[<ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848ef70>
 <ptreeopt.tree.PTree object at 0x15552848ea60>]",5,1,10,3,3
