,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.0656711573618213,-0.3003275889985379,-0.4451923471242074,-0.2417002274022315,-0.7661642464844298,0.6817295994952084,0.6917901037374483,-0.2420820922379682,-0.3665014305104908,-0.7484042215835758,0.3463309003221155,-0.6286078106462358,0.3079569544928913,0.6350851373462052,0.2547502038840243,-0.1845968485276488,-0.2877098968246008,0.2313557405630089,0.0160521476880248,0.0369343216980262,0.1940653295401411,0.4423206150604384,0.3443382204539063,0.2293724341964045,-0.1277821155036438,-0.4485302931781005,-0.7560816798093295,-0.1370587754113605,-0.0564584945728985,0.021088011445717,-0.06512791390893,0.8954882345201047,0.8772234481597316,-0.1882431579017918,0.4060676074296041,-0.5223906104461282,0.0275995914373108,-0.5933537065673238,0.2696097838376945,0.0452905944607409,0.846868242189605,0.8921812923432442,-0.4747845292278636,0.4515234978643541,0.3298711919886039,0.090964014523023,0.3432769038575509,-0.1415426329684412,0.1731711545788152,-0.7817501284576538,0.8955209154950221,-0.2538054538207912,-0.6507536630843214,0.1660794067355919,-0.7123660713634763,-0.3029910521452483,0.5073438633471437,-0.5416551730657988,-0.3263321723565979,-0.586186860273886,0.8436527281054353,0.6226823074895749,0.6616051901472483,0.4610334923801583,0.8694028345956145,0.1183626137795093,0.0060012279539887,0.2163249318180792,0.0678667970471525,0.4704078322715539,0.4298143402871595,0.4955825952512319,0.6129938748889614,0.7037683760427166,0.2218767907696673,0.171949946408879,0.3172220004300584,0.5977630606646578,0.412257365499397,0.4532209195002706,0.2274262034521765,0.8269378058671067,0.7839843046628993,0.0446101263816361,0.206171604243588,0.7330436991763527,0.2984881754654879,0.1942913944694456,0.0036629308280916,0.900227002180694,0.9340563924577014,0.2859182146466726,0.216431449589696,0.2713470659081773,0.9494267585907472,0.3459525432024855,0.0756407122654592,0.3694964542513421,0.1761880747654314,0.4868687266717599,0.5656972957076669,0.5972739765821953,0.493575817950935,0.1625545561729547,0.7720628683202593,0.8722634342197221,0.7393459515449955,0.0218965768065305,0.0359915489682116,0.7882801278744519,0.9591145081545898,0.1787780956801186,0.9052207549773812,0.9072297421781852,0.0675939684209695,0.8440213142665474,0.0559137805490961,0.6148310384078716,0.8726385553399514,0.7179025021382741,0.3760945691643724,0.5003234171915842,0.0033541824861522,0.6922196648115038,0.449148185021437,0.6639462720287165,0.6747224411677321,0.0476288861675942,0.6549372744412038,0.472275405433912,0.4084511227308693,0.5353728561647012,0.4546027786922187,0.7258294684848206,0.6284915165679762,0.9201116305851892,0.9350012001627706,0.8549423884883891,0.7,100
0,0,-0.7360948869760133,-0.7880955402362049,-0.6881285296744819,-0.1281568432727157,-0.9149060329596784,0.1071914818033577,-0.4026070391303186,-0.4648231368280827,0.537622239513603,-0.1222801406083994,-0.4314975048520859,0.5190945944018862,-0.9037324235772848,0.4400479816633232,0.5751119201195194,0.80185115492396,-0.2044020861287241,-0.1062253364687791,-0.8732423039413295,-0.7866264275165213,-0.7092365422373231,-0.2932205505142132,0.2307920505796207,0.3213186394805175,0.5036208555410884,-0.6638249163685985,-0.6882232979796351,0.2889539702460293,0.8403854649408791,0.3741655420060488,-0.7557773645023445,-0.910877165378918,0.098079470513932,-0.145295424613525,-0.3112520069047967,-0.095012213017136,-0.9035335376540008,-0.2750035779261761,0.105559421100167,-0.2928481397183146,-0.1078327515363321,0.2624222673289115,0.412002549683665,0.0109368979779993,-0.3801482707214775,-0.1790913576573897,-0.1949735395301676,0.2068948106380143,-0.4608084658162844,0.1318324400428012,-0.5043485456828527,0.185989121112033,-0.1559842021806998,-0.1663806630433177,-0.4162442606162043,-0.2440810357719517,-0.6671524820371092,-0.0653867980695456,-0.7457634097270455,-0.2624176579489451,0.1444977986909593,0.0864791515183698,0.0339071205745232,0.740508149808306,0.4096713107005261,0.2200277087764919,0.0106364087810878,0.6289500462595807,0.0109840980694206,0.0222478902082203,0.6973306156949939,0.8116129801419554,0.053381497504729,0.5362476967787204,0.5915909818158104,0.6506820313765784,0.4552661405233698,0.681521368568183,0.5903093205506329,0.2027388312516957,0.6081445584923347,0.1288091192383751,0.6443325727179097,0.2541123001770107,0.7513517359013375,0.3155958599921472,0.5237351309004139,0.2166160405944324,0.1707166043210167,0.448148386451623,0.1365625925287153,0.0435367317458664,0.6923769958942341,0.3416948565453016,0.3791756314755001,0.0113894724051725,0.241404059677626,0.930783257027917,0.4052998588757198,0.3146615539850445,0.2984895084731086,0.3311267863927916,0.4916464258526107,0.2312744938824482,0.4113627514666291,0.933216520583342,0.5719141868254429,0.1420489542773534,0.4202775930908856,0.4813563875613516,0.4726342151124551,0.7841815555058059,0.6526617619691377,0.5719711750306197,0.1588058732757941,0.328425002292487,0.0371432364272949,0.6179012440945266,0.3691186722062921,0.3144845687914107,0.0004332958066933,0.1328976584228479,0.0151126673428503,0.4672080267451998,0.1119337617188795,0.3281596212038232,0.2228242348753547,0.0443508389467982,0.6520442426388173,0.5634074093481022,0.6151912443915897,0.276049652668853,0.198810252403892,0.5971577371521635,0.6972258630899033,0.8957396983219235,0.8036628865007774,0.1938706334239711,0.31,10085
0,0,-0.437438588519101,-0.7453084308883471,-0.5873224053464744,0.8917961960927562,-1.0,0.5085183373858766,-0.2611574362154035,-1.0,0.2567155421311453,-1.0,-0.0030264785870841,0.1200608692865387,0.2901111209156311,0.6206161066388577,0.6790484379498293,0.9500454576432904,-1.0,0.2649596136451933,-0.8557727308709729,0.1309992026839937,0.5949397814406708,0.2265831165422017,0.0116869114663123,-0.7515159851139195,-1.0,-0.6550236444530682,0.295469792495812,0.6115848612208884,1.0,1.0,-0.3806717273647278,-1.0,1.0,-0.4060935166895171,0.4249048438757648,-0.0376707618242842,-0.1788026285451212,-0.904446342095066,0.7981520779856109,-0.5678495679265837,0.4666523306318896,0.016342763533614,0.4112573343184001,0.0826199500229942,-0.0561806922282704,-0.5713819034916698,0.3769490243246289,0.1613144214030112,-0.5676683975050243,1.0,-0.2767644086257487,0.3439764673981438,-0.4415997436888007,0.3951033190360614,-0.1174391566947469,-1.0,-0.7832784606664044,-0.2588808975823106,-1.0,0.3060287615621382,0.0575998364336426,0.3035554718525222,0.7465194708212254,0.6983004031890776,0.814956790661703,0.072844248463279,0.0001,0.4022456224351768,0.3764230445946115,0.0001,0.6943905251576594,0.8549166075513465,0.0975373267567354,1.0,0.5497128343870489,0.0001,0.1522757133653518,0.0001,0.8387035540252389,0.3610277301679354,0.4668988145113924,0.0001,0.5835783243222251,0.5991399636792953,0.9595052522556704,0.0001,0.7815296300164383,0.3171773763040418,0.0001,0.7936526720857976,0.6549949491076736,0.0001,0.5967049657090361,0.8085172276795227,0.6274885690610031,0.0001,0.3836603568049008,1.0,0.2599045868223523,0.220929933516688,0.3175570031118218,0.5171960295040859,0.7508581048305535,0.8005962716138005,0.3552405013267408,0.7771347129616751,0.8511709709818994,0.2714037863131129,0.2661930934261845,0.5069376404749688,0.4194762441135301,0.6542038119649514,0.5553497868962959,0.4922862025781407,0.0005279797392811,0.1212961405487048,0.0001,1.0,0.0636993310823406,0.0001,0.0,0.1732276687489064,0.012436860685283,0.9957065065866488,0.0,0.0,0.3595562235022991,0.0,0.4171261099838472,0.7062448946932581,0.5646431887372941,0.5311815500605029,0.0,0.2441336871012632,1.0,0.0,1.0,0.1307550528540479,0.43,1077
0,0,-0.437438588519101,-0.7453084308883471,-0.5873224053464744,0.8917961960927562,-1.0,0.5085183373858766,-0.2611574362154035,-1.0,0.2567155421311453,-1.0,-0.0030264785870841,0.1200608692865387,0.2901111209156311,0.6206161066388577,0.6790484379498293,0.9500454576432904,-1.0,0.2649596136451933,-0.8557727308709729,0.1309992026839937,0.5949397814406708,0.2265831165422017,0.0116869114663123,-0.7515159851139195,-1.0,-0.6550236444530682,0.295469792495812,0.6115848612208884,1.0,1.0,-0.3806717273647278,-1.0,1.0,-0.4060935166895171,0.4249048438757648,-0.0376707618242842,-0.1788026285451212,-0.904446342095066,0.7981520779856109,-0.5678495679265837,0.4666523306318896,0.016342763533614,0.4112573343184001,0.0826199500229942,-0.0561806922282704,-0.5713819034916698,0.3769490243246289,0.1613144214030112,-0.5676683975050243,1.0,-0.2767644086257487,0.3439764673981438,-0.4415997436888007,0.3951033190360614,-0.1174391566947469,-1.0,-0.7832784606664044,-0.2588808975823106,-1.0,0.3060287615621382,0.0575998364336426,0.3035554718525222,0.7465194708212254,0.6983004031890776,0.814956790661703,0.072844248463279,0.0001,0.4022456224351768,0.3764230445946115,0.0001,0.6943905251576594,0.8549166075513465,0.0975373267567354,1.0,0.5497128343870489,0.0001,0.1522757133653518,0.0001,0.8387035540252389,0.3610277301679354,0.4668988145113924,0.0001,0.5835783243222251,0.5991399636792953,0.9595052522556704,0.0001,0.7815296300164383,0.3171773763040418,0.0001,0.7936526720857976,0.6549949491076736,0.0001,0.5967049657090361,0.8085172276795227,0.6274885690610031,0.0001,0.3836603568049008,1.0,0.2599045868223523,0.220929933516688,0.3175570031118218,0.5171960295040859,0.7508581048305535,0.8005962716138005,0.3552405013267408,0.7771347129616751,0.8511709709818994,0.2714037863131129,0.2661930934261845,0.5069376404749688,0.4194762441135301,0.6542038119649514,0.5553497868962959,0.4922862025781407,0.0005279797392811,0.1212961405487048,0.0001,1.0,0.0636993310823406,0.0001,0.0,0.1732276687489064,0.012436860685283,0.9957065065866488,0.0,0.0,0.3595562235022991,0.0,0.4171261099838472,0.7062448946932581,0.5646431887372941,0.5311815500605029,0.0,0.2441336871012632,1.0,0.0,1.0,0.1307550528540479,0.43,1172
0,0,-0.437438588519101,-0.7453084308883471,-0.5873224053464744,0.8917961960927562,-1.0,0.5085183373858766,-0.2611574362154035,-1.0,0.2567155421311453,-1.0,-0.0030264785870841,0.1200608692865387,0.2901111209156311,0.6206161066388577,0.6790484379498293,0.9500454576432904,-1.0,0.2649596136451933,-0.8557727308709729,0.1309992026839937,0.5949397814406708,0.2265831165422017,0.0116869114663123,-0.7515159851139195,-1.0,-0.6550236444530682,0.295469792495812,0.6115848612208884,1.0,1.0,-0.3806717273647278,-1.0,1.0,-0.4060935166895171,0.4249048438757648,-0.0376707618242842,-0.1788026285451212,-0.904446342095066,0.7981520779856109,-0.5678495679265837,0.4666523306318896,0.016342763533614,0.4112573343184001,0.0826199500229942,-0.0561806922282704,-0.5713819034916698,0.3769490243246289,0.1613144214030112,-0.5676683975050243,1.0,-0.2767644086257487,0.3439764673981438,-0.4415997436888007,0.3951033190360614,-0.1174391566947469,-1.0,-0.7832784606664044,-0.2588808975823106,-1.0,0.3060287615621382,0.0575998364336426,0.3035554718525222,0.7465194708212254,0.6983004031890776,0.814956790661703,0.072844248463279,0.0001,0.4022456224351768,0.3764230445946115,0.0001,0.6943905251576594,0.8549166075513465,0.0975373267567354,1.0,0.5497128343870489,0.0001,0.1522757133653518,0.0001,0.8387035540252389,0.3610277301679354,0.4668988145113924,0.0001,0.5835783243222251,0.5991399636792953,0.9595052522556704,0.0001,0.7815296300164383,0.3171773763040418,0.0001,0.7936526720857976,0.6549949491076736,0.0001,0.5967049657090361,0.8085172276795227,0.6274885690610031,0.0001,0.3836603568049008,1.0,0.2599045868223523,0.220929933516688,0.3175570031118218,0.5171960295040859,0.7508581048305535,0.8005962716138005,0.3552405013267408,0.7771347129616751,0.8511709709818994,0.2714037863131129,0.2661930934261845,0.5069376404749688,0.4194762441135301,0.6542038119649514,0.5553497868962959,0.4922862025781407,0.0005279797392811,0.1212961405487048,0.0001,1.0,0.0636993310823406,0.0001,0.0,0.1732276687489064,0.012436860685283,0.9957065065866488,0.0,0.0,0.3595562235022991,0.0,0.4171261099838472,0.7062448946932581,0.5646431887372941,0.5311815500605029,0.0,0.2441336871012632,1.0,0.0,1.0,0.1307550528540479,0.43,1268
0,0,-0.447056476355288,-0.6272628530008089,-0.615379780334352,1.0,-1.0,0.6650829134767758,-0.2241765270907018,-1.0,-0.2911134951658879,-1.0,-0.1153170340884596,0.1063211060343344,0.25974583763632,0.75953137938877,0.6830788932058824,0.9871033239607806,-1.0,0.1914903790076553,-1.0,0.1476491025424098,0.6070709761773349,0.5262206276539848,0.031739599849536,0.0158928798330528,0.2694823814825435,-0.6977028205236255,0.3432201568196741,0.389162655080552,1.0,1.0,-0.4094836377791,-1.0,1.0,-0.4519071209738846,0.429340312367481,-0.1716837825775745,-0.1072510986401543,-1.0,-1.0,-0.6698450698208894,0.4260027322939759,-0.0074720800880797,0.5217922218148722,0.1978690153505412,-0.0153980007807309,-0.5949633685852755,0.4745826192109389,0.2097878552385869,-0.5954735691930743,1.0,-0.2591820063322783,0.412452622233057,-0.510310502113145,0.5791656513423935,-0.068182510279669,-0.6215556707818547,-0.8148424530370487,-0.3384817547469074,-1.0,0.2699505364955727,0.0174040147438944,0.1669665733863295,0.7681229025667589,0.7377462705642551,0.6900182095740215,0.2046437987713202,0.0001,0.3661228652139751,0.3681486727574425,0.0001,0.7474292445084303,1.0,0.0426942979390018,1.0,0.5381178969834945,0.0001,0.1923589284385839,0.7468127858300612,0.8496087479378244,0.3735583427025842,0.4629890557144672,0.0001,0.5728023262460809,0.1455954447363759,0.5809935373980653,0.2718371094358795,0.8417740108312778,0.2706241467808376,0.0001,0.8960867953564179,0.4093533241675571,0.0001,0.6384582687149802,0.8751709656596236,0.6632924824300451,0.0001,0.4285636841524187,1.0,0.2500346796925924,0.1970428630581085,0.2740561387416878,0.6093009504076532,1.0,0.814950508754049,0.3668397201008391,0.9070373451503548,0.8734500877347108,0.220029404576274,0.2252663324438983,0.5190017962291702,0.3763529801887392,0.7000177654061406,0.5227916346456919,0.4715761689512457,0.1037637186792103,0.0956715512826758,0.0001,1.0,0.0001,0.0001,0.0,0.1048138486264216,0.0120299278008985,1.0,0.0,0.0,0.3489391327147542,0.0,0.3320473919857509,0.7499522688177279,0.5814477645760979,0.5174577600705157,0.0,0.2270456731384671,1.0,0.9642970487509094,1.0,0.1486277771274968,0.36,1368
0,0,-0.447056476355288,-0.6272628530008089,-0.615379780334352,1.0,-1.0,0.6650829134767758,-0.2241765270907018,-1.0,-0.2911134951658879,-1.0,-0.1153170340884596,0.1063211060343344,0.25974583763632,0.75953137938877,0.6830788932058824,0.9871033239607806,-1.0,0.1914903790076553,-1.0,0.1476491025424098,0.6070709761773349,0.5262206276539848,0.031739599849536,0.0158928798330528,0.2694823814825435,-0.6977028205236255,0.3432201568196741,0.389162655080552,1.0,1.0,-0.4094836377791,-1.0,1.0,-0.4519071209738846,0.429340312367481,-0.1716837825775745,-0.1072510986401543,-1.0,-1.0,-0.6698450698208894,0.4260027322939759,-0.0074720800880797,0.5217922218148722,0.1978690153505412,-0.0153980007807309,-0.5949633685852755,0.4745826192109389,0.2097878552385869,-0.5954735691930743,1.0,-0.2591820063322783,0.412452622233057,-0.510310502113145,0.5791656513423935,-0.068182510279669,-0.6215556707818547,-0.8148424530370487,-0.3384817547469074,-1.0,0.2699505364955727,0.0174040147438944,0.1669665733863295,0.7681229025667589,0.7377462705642551,0.6900182095740215,0.2046437987713202,0.0001,0.3661228652139751,0.3681486727574425,0.0001,0.7474292445084303,1.0,0.0426942979390018,1.0,0.5381178969834945,0.0001,0.1923589284385839,0.7468127858300612,0.8496087479378244,0.3735583427025842,0.4629890557144672,0.0001,0.5728023262460809,0.1455954447363759,0.5809935373980653,0.2718371094358795,0.8417740108312778,0.2706241467808376,0.0001,0.8960867953564179,0.4093533241675571,0.0001,0.6384582687149802,0.8751709656596236,0.6632924824300451,0.0001,0.4285636841524187,1.0,0.2500346796925924,0.1970428630581085,0.2740561387416878,0.6093009504076532,1.0,0.814950508754049,0.3668397201008391,0.9070373451503548,0.8734500877347108,0.220029404576274,0.2252663324438983,0.5190017962291702,0.3763529801887392,0.7000177654061406,0.5227916346456919,0.4715761689512457,0.1037637186792103,0.0956715512826758,0.0001,1.0,0.0001,0.0001,0.0,0.1048138486264216,0.0120299278008985,1.0,0.0,0.0,0.3489391327147542,0.0,0.3320473919857509,0.7499522688177279,0.5814477645760979,0.5174577600705157,0.0,0.2270456731384671,1.0,0.9642970487509094,1.0,0.1486277771274968,0.36,1466
0,0,-0.447056476355288,-0.6272628530008089,-0.615379780334352,1.0,-1.0,0.6650829134767758,-0.2241765270907018,-1.0,-0.2911134951658879,-1.0,-0.1153170340884596,0.1063211060343344,0.25974583763632,0.75953137938877,0.6830788932058824,0.9871033239607806,-1.0,0.1914903790076553,-1.0,0.1476491025424098,0.6070709761773349,0.5262206276539848,0.031739599849536,0.0158928798330528,0.2694823814825435,-0.6977028205236255,0.3432201568196741,0.389162655080552,1.0,1.0,-0.4094836377791,-1.0,1.0,-0.4519071209738846,0.429340312367481,-0.1716837825775745,-0.1072510986401543,-1.0,-1.0,-0.6698450698208894,0.4260027322939759,-0.0074720800880797,0.5217922218148722,0.1978690153505412,-0.0153980007807309,-0.5949633685852755,0.4745826192109389,0.2097878552385869,-0.5954735691930743,1.0,-0.2591820063322783,0.412452622233057,-0.510310502113145,0.5791656513423935,-0.068182510279669,-0.6215556707818547,-0.8148424530370487,-0.3384817547469074,-1.0,0.2699505364955727,0.0174040147438944,0.1669665733863295,0.7681229025667589,0.7377462705642551,0.6900182095740215,0.2046437987713202,0.0001,0.3661228652139751,0.3681486727574425,0.0001,0.7474292445084303,1.0,0.0426942979390018,1.0,0.5381178969834945,0.0001,0.1923589284385839,0.7468127858300612,0.8496087479378244,0.3735583427025842,0.4629890557144672,0.0001,0.5728023262460809,0.1455954447363759,0.5809935373980653,0.2718371094358795,0.8417740108312778,0.2706241467808376,0.0001,0.8960867953564179,0.4093533241675571,0.0001,0.6384582687149802,0.8751709656596236,0.6632924824300451,0.0001,0.4285636841524187,1.0,0.2500346796925924,0.1970428630581085,0.2740561387416878,0.6093009504076532,1.0,0.814950508754049,0.3668397201008391,0.9070373451503548,0.8734500877347108,0.220029404576274,0.2252663324438983,0.5190017962291702,0.3763529801887392,0.7000177654061406,0.5227916346456919,0.4715761689512457,0.1037637186792103,0.0956715512826758,0.0001,1.0,0.0001,0.0001,0.0,0.1048138486264216,0.0120299278008985,1.0,0.0,0.0,0.3489391327147542,0.0,0.3320473919857509,0.7499522688177279,0.5814477645760979,0.5174577600705157,0.0,0.2270456731384671,1.0,0.9642970487509094,1.0,0.1486277771274968,0.36,1563
0,0,-0.447056476355288,-0.6272628530008089,-0.615379780334352,1.0,-1.0,0.6650829134767758,-0.2241765270907018,-1.0,-0.2911134951658879,-1.0,-0.1153170340884596,0.1063211060343344,0.25974583763632,0.75953137938877,0.6830788932058824,0.9871033239607806,-1.0,0.1914903790076553,-1.0,0.1476491025424098,0.6070709761773349,0.5262206276539848,0.031739599849536,0.0158928798330528,0.2694823814825435,-0.6977028205236255,0.3432201568196741,0.389162655080552,1.0,1.0,-0.4094836377791,-1.0,1.0,-0.4519071209738846,0.429340312367481,-0.1716837825775745,-0.1072510986401543,-1.0,-1.0,-0.6698450698208894,0.4260027322939759,-0.0074720800880797,0.5217922218148722,0.1978690153505412,-0.0153980007807309,-0.5949633685852755,0.4745826192109389,0.2097878552385869,-0.5954735691930743,1.0,-0.2591820063322783,0.412452622233057,-0.510310502113145,0.5791656513423935,-0.068182510279669,-0.6215556707818547,-0.8148424530370487,-0.3384817547469074,-1.0,0.2699505364955727,0.0174040147438944,0.1669665733863295,0.7681229025667589,0.7377462705642551,0.6900182095740215,0.2046437987713202,0.0001,0.3661228652139751,0.3681486727574425,0.0001,0.7474292445084303,1.0,0.0426942979390018,1.0,0.5381178969834945,0.0001,0.1923589284385839,0.7468127858300612,0.8496087479378244,0.3735583427025842,0.4629890557144672,0.0001,0.5728023262460809,0.1455954447363759,0.5809935373980653,0.2718371094358795,0.8417740108312778,0.2706241467808376,0.0001,0.8960867953564179,0.4093533241675571,0.0001,0.6384582687149802,0.8751709656596236,0.6632924824300451,0.0001,0.4285636841524187,1.0,0.2500346796925924,0.1970428630581085,0.2740561387416878,0.6093009504076532,1.0,0.814950508754049,0.3668397201008391,0.9070373451503548,0.8734500877347108,0.220029404576274,0.2252663324438983,0.5190017962291702,0.3763529801887392,0.7000177654061406,0.5227916346456919,0.4715761689512457,0.1037637186792103,0.0956715512826758,0.0001,1.0,0.0001,0.0001,0.0,0.1048138486264216,0.0120299278008985,1.0,0.0,0.0,0.3489391327147542,0.0,0.3320473919857509,0.7499522688177279,0.5814477645760979,0.5174577600705157,0.0,0.2270456731384671,1.0,0.9642970487509094,1.0,0.1486277771274968,0.36,1662
0,0,-0.447056476355288,-0.6272628530008089,-0.615379780334352,1.0,-1.0,0.6650829134767758,-0.2241765270907018,-1.0,-0.2911134951658879,-1.0,-0.1153170340884596,0.1063211060343344,0.25974583763632,0.75953137938877,0.6830788932058824,0.9871033239607806,-1.0,0.1914903790076553,-1.0,0.1476491025424098,0.6070709761773349,0.5262206276539848,0.031739599849536,0.0158928798330528,0.2694823814825435,-0.6977028205236255,0.3432201568196741,0.389162655080552,1.0,1.0,-0.4094836377791,-1.0,1.0,-0.4519071209738846,0.429340312367481,-0.1716837825775745,-0.1072510986401543,-1.0,-1.0,-0.6698450698208894,0.4260027322939759,-0.0074720800880797,0.5217922218148722,0.1978690153505412,-0.0153980007807309,-0.5949633685852755,0.4745826192109389,0.2097878552385869,-0.5954735691930743,1.0,-0.2591820063322783,0.412452622233057,-0.510310502113145,0.5791656513423935,-0.068182510279669,-0.6215556707818547,-0.8148424530370487,-0.3384817547469074,-1.0,0.2699505364955727,0.0174040147438944,0.1669665733863295,0.7681229025667589,0.7377462705642551,0.6900182095740215,0.2046437987713202,0.0001,0.3661228652139751,0.3681486727574425,0.0001,0.7474292445084303,1.0,0.0426942979390018,1.0,0.5381178969834945,0.0001,0.1923589284385839,0.7468127858300612,0.8496087479378244,0.3735583427025842,0.4629890557144672,0.0001,0.5728023262460809,0.1455954447363759,0.5809935373980653,0.2718371094358795,0.8417740108312778,0.2706241467808376,0.0001,0.8960867953564179,0.4093533241675571,0.0001,0.6384582687149802,0.8751709656596236,0.6632924824300451,0.0001,0.4285636841524187,1.0,0.2500346796925924,0.1970428630581085,0.2740561387416878,0.6093009504076532,1.0,0.814950508754049,0.3668397201008391,0.9070373451503548,0.8734500877347108,0.220029404576274,0.2252663324438983,0.5190017962291702,0.3763529801887392,0.7000177654061406,0.5227916346456919,0.4715761689512457,0.1037637186792103,0.0956715512826758,0.0001,1.0,0.0001,0.0001,0.0,0.1048138486264216,0.0120299278008985,1.0,0.0,0.0,0.3489391327147542,0.0,0.3320473919857509,0.7499522688177279,0.5814477645760979,0.5174577600705157,0.0,0.2270456731384671,1.0,0.9642970487509094,1.0,0.1486277771274968,0.36,1758
