,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.4549595123942531,-0.0664827337140876,-0.0290082333292409,0.579744898388495,0.381640198879013,0.1626208292415212,0.7538114950114221,-0.5721480698089183,0.1887935876461344,-0.929298931487375,-0.6560558003269101,0.5689652013848021,-0.9568442338245304,0.4189508563319004,0.3427989329015839,0.1675186851286834,0.441661774602591,-0.1662639466387623,-0.5004438249191281,-0.5210948783811973,0.8738823793558623,0.4190736595369917,-0.7709504113620484,0.1650233167197927,0.3955201261876029,-0.4816526367327414,-0.9527560226544852,-0.9178740568190492,0.1147606468508313,-0.4919219980323837,0.2633629098738055,0.1602261749344533,-0.1546807007415329,-0.3461300179654354,-0.5104182437034441,0.7092051364814511,-0.8150784263674451,-0.7790958248729374,0.3680897948460029,0.8780161211748847,-0.0866355361718298,0.2362368316611742,0.8932660138032333,-0.8493100888456007,-0.4674072927584769,-0.4662622856214455,-0.2452896448768253,0.9904293143878508,0.8733080674211748,-0.6744380111547332,-0.1618505080369428,0.7491671436744665,-0.4824120687193229,-0.6641873634668589,-0.9237860980186416,0.3125297049690172,-0.5523039130972576,-0.7613894278288371,0.1965097388313601,-0.0361017140694055,0.2376882068473346,0.5908303585462266,0.3433444156170107,0.741494848547238,0.9929054469501458,0.756298754974411,0.4848161286195824,0.7080133631361076,0.3247864502854228,0.9278827073426866,0.1073324546967779,0.6163405422649745,0.713381943104775,0.4243903362279436,0.2022056352130472,0.080561984044393,0.5611952523232576,0.626882326130458,0.4709711635394785,0.2437111313337203,0.6938394959843285,0.0121324010554598,0.7924497525091572,0.1218464881926427,0.2556625718362217,0.4722021872896066,0.2016437827901593,0.3905533034156457,0.0231248972360081,0.2323117448581219,0.8896283424439838,0.7925181678920442,0.9323462955228692,0.980770394778297,0.7921988159962227,0.4147174812549308,0.8785113525749122,0.7583080806997488,0.6977137079533653,0.903444486309149,0.1957520099806446,0.9197376017545764,0.2178071455855393,0.6701822008790714,0.057680576920332,0.5257373857458164,0.3578501586599838,0.7057671560340969,0.8452398402618164,0.8730871518236353,0.7167142819433499,0.6309695996352642,0.6513474628559434,0.7808410618130616,0.1874865277090192,0.3042358207178268,0.5397675032550228,0.9482505810098136,0.1232916582868909,0.5344456507970917,0.0832572974868047,0.5527991517606744,0.0813606117679814,0.5641219051802615,0.7807424481446577,0.866072036420174,0.5781100525504005,0.2637904773262136,0.7431940022201323,0.8281096992195636,0.9048029605037592,0.5533029866224516,0.9018630655593806,0.0566261244814543,0.9489234904384172,0.7259387253213844,0.2993420565423514,0.7204766748606218,0.55,100
0,0,-0.4915264756513174,0.9810771444392964,-0.2812983030109747,0.278537345637819,-0.1607319308375998,-0.3653604083066402,-0.8541903539136719,-0.7081103715155288,-0.2473970388244253,0.2525233542621431,-0.0742491134040607,-0.1973873058979545,-0.2141177704135983,0.8984265886090069,0.3644355577578947,-0.4341653916493698,-0.5557453068296281,0.876906194503545,-0.0333508184528648,0.1444634703829822,-0.2190782793529184,-0.9322909997585828,-0.5860840305868338,-0.4323905225852225,-0.392000658409733,0.1072084446248806,0.7478921310913839,0.148193999297606,-0.2747471050379771,0.457712608501498,-0.0239725716893295,-0.8175663371457853,0.3236566592980246,-0.411262295631637,0.0332023815810642,0.2621968175529012,0.2572685280436235,-0.0605243394664806,0.9689169568719712,-0.1745783752254301,0.5030847875276052,-0.929232178595636,-0.6056379432627754,0.1421259787254918,-0.9292617063726112,-0.5102197134394777,-0.2331079594012313,-0.4052076482652013,0.9120097632231348,-0.3821762426863002,0.6793760540258295,-0.397128519344342,0.9013314838531866,-0.2986107498193571,-0.0829817637242797,0.4819397281868542,-0.1639431788625051,0.8153001920526217,-0.4058246191407509,0.7682285700741057,0.4629799767848004,0.6190108819049406,0.6408059695572786,0.6276354269949619,0.8070021769226007,0.3700194800797171,0.7629890822479993,0.6509287059906436,0.4463439739595145,0.6747989840992862,0.3865341940195792,0.2878130992739875,0.9392371142769356,0.6760125756691366,0.0135902813120323,0.598629897015336,0.3700791786520074,0.1251533793936518,0.5022083682516189,0.400976907704161,0.3167847768201506,0.9323142522686052,0.3912026150064736,0.7936357213821149,0.2208839635871818,0.4126597924997285,0.4573359586859685,0.7864744779169632,0.3365922781696027,0.2860420577360946,0.4216993881876119,0.5633927189450748,0.2923305556352581,0.4115147766970509,0.2539094473750988,0.6957295449909001,0.4500370434948553,0.2975790745828298,0.4560020245715122,0.6037110084717296,0.88779881753159,0.8432096951073574,0.7427135365941012,0.6639723291633858,0.3464608395488996,0.8916969815237233,0.8292237999784868,0.871717218124456,0.8438002621201466,0.6351368797500729,0.0482725907524381,0.6504030600212958,0.6917591433895143,0.6366686746012683,0.4071362088731005,0.132413902886307,0.4466917274963725,0.0812804144433595,0.3534677463302362,0.1015070991701239,0.192162326618683,0.674804759029121,0.2929751756619082,0.4185191086082357,0.571459882563277,0.5403308434525347,0.66304218003472,0.2942612646733888,0.0192455109978799,0.6007404674470403,0.4464375054078872,0.4796091628224632,0.5136614915309735,0.5218188548834055,0.2071674334824545,0.5374693841100081,0.623644462840155,0.5407320585080309,0.39,10007
0,0,-0.2086098120319713,0.452964009575406,0.4947572388930639,-0.0674664711595843,-0.0295720716106118,0.197948330422995,0.9237702205399204,0.6475829018545589,0.8388181131496453,0.6971999195898213,-0.5693037199261788,-0.9724519729074688,0.3315748277682895,0.3301260977563109,0.3515268434842895,0.1405425749688879,0.2803218854745344,0.7907220034611848,0.0261309332061311,0.0854397673882525,-0.8824100705157563,0.2862673821278383,0.0316754625150667,0.1800291807405272,-0.2319780646262916,0.1493061760611767,0.9133295304805884,0.6459295594862904,0.9654309396866944,0.5047345220481314,0.425381621822044,0.1622488693711441,0.5305924484776854,0.8179120491326309,0.6024340968178727,0.5670674034354635,0.7880485457498136,-0.2637315190341671,-0.7017980458055034,0.6773213246372831,0.5202658765821637,0.9754077871460248,0.2792690153669703,-0.3452422716096999,-0.9335211942949336,0.5720871501779281,0.8673928483457953,-0.4170277759427564,-0.7288451360026711,0.3856698932169088,0.7459097738881921,0.1088407522594966,0.6698255042968291,0.336656158509939,0.9182890517134672,0.2273280895953302,0.8789318678926592,-0.7364495279018322,0.7582094867315354,0.3709880666673393,0.8772462413446795,0.7433075348603041,0.9980609225151552,0.3018429755748339,0.6345803151205895,0.9358212336019168,0.8091047207803782,0.3390358858499026,0.7189383072095248,0.937114519935248,0.6699417531827832,0.6226090657191063,0.4651337048709474,0.7725727983541001,0.8962984903990519,0.5610246810450078,0.6020889503020251,0.5927558947335475,0.2087947497042286,0.436178101096641,0.7977681297511781,0.6336288431141694,0.921429239359042,0.8959402728129688,0.59351848696416,0.2672417760733653,0.3349856587868512,0.680326780681775,0.3445919680045747,0.6693909711787619,0.5353698730349135,0.5814426882260187,0.6169604493233359,0.2557657947736271,0.8525579478613772,0.8231550483665028,0.3778857239196478,0.7395318187169209,0.7267945841118706,0.5994621587854896,0.522099434791158,0.6509260884166516,0.2501194466103849,0.5572521873279495,0.6881817614558782,0.7737727848946789,0.7290635968510952,0.7143908572640144,0.7733636338135353,0.5179824839458842,0.1697815513051374,0.8282842597803655,0.8006425073125064,0.8274977301827791,0.48556132267918,0.4596780111771467,0.1380874798868591,0.6333147385382958,0.3852339690997445,0.9576213631581172,0.158855007105703,0.4539191923830643,0.3742401996093326,0.2084968944438548,0.0066045221713885,0.910969341308743,0.9429063179213392,0.3355019458712029,0.6640019345073642,0.7594590356802777,0.2792007967368639,0.9520969423310948,0.5264957191357179,0.5885166252682952,0.5830799559302488,0.6596978263224209,0.8989099813271997,0.0438526386684037,0.43,1077
0,0,-0.2086098120319713,0.452964009575406,0.4947572388930639,-0.0674664711595843,-0.0295720716106118,0.197948330422995,0.9237702205399204,0.6475829018545589,0.8388181131496453,0.6971999195898213,-0.5693037199261788,-0.9724519729074688,0.3315748277682895,0.3301260977563109,0.3515268434842895,0.1405425749688879,0.2803218854745344,0.7907220034611848,0.0261309332061311,0.0854397673882525,-0.8824100705157563,0.2862673821278383,0.0316754625150667,0.1800291807405272,-0.2319780646262916,0.1493061760611767,0.9133295304805884,0.6459295594862904,0.9654309396866944,0.5047345220481314,0.425381621822044,0.1622488693711441,0.5305924484776854,0.8179120491326309,0.6024340968178727,0.5670674034354635,0.7880485457498136,-0.2637315190341671,-0.7017980458055034,0.6773213246372831,0.5202658765821637,0.9754077871460248,0.2792690153669703,-0.3452422716096999,-0.9335211942949336,0.5720871501779281,0.8673928483457953,-0.4170277759427564,-0.7288451360026711,0.3856698932169088,0.7459097738881921,0.1088407522594966,0.6698255042968291,0.336656158509939,0.9182890517134672,0.2273280895953302,0.8789318678926592,-0.7364495279018322,0.7582094867315354,0.3709880666673393,0.8772462413446795,0.7433075348603041,0.9980609225151552,0.3018429755748339,0.6345803151205895,0.9358212336019168,0.8091047207803782,0.3390358858499026,0.7189383072095248,0.937114519935248,0.6699417531827832,0.6226090657191063,0.4651337048709474,0.7725727983541001,0.8962984903990519,0.5610246810450078,0.6020889503020251,0.5927558947335475,0.2087947497042286,0.436178101096641,0.7977681297511781,0.6336288431141694,0.921429239359042,0.8959402728129688,0.59351848696416,0.2672417760733653,0.3349856587868512,0.680326780681775,0.3445919680045747,0.6693909711787619,0.5353698730349135,0.5814426882260187,0.6169604493233359,0.2557657947736271,0.8525579478613772,0.8231550483665028,0.3778857239196478,0.7395318187169209,0.7267945841118706,0.5994621587854896,0.522099434791158,0.6509260884166516,0.2501194466103849,0.5572521873279495,0.6881817614558782,0.7737727848946789,0.7290635968510952,0.7143908572640144,0.7733636338135353,0.5179824839458842,0.1697815513051374,0.8282842597803655,0.8006425073125064,0.8274977301827791,0.48556132267918,0.4596780111771467,0.1380874798868591,0.6333147385382958,0.3852339690997445,0.9576213631581172,0.158855007105703,0.4539191923830643,0.3742401996093326,0.2084968944438548,0.0066045221713885,0.910969341308743,0.9429063179213392,0.3355019458712029,0.6640019345073642,0.7594590356802777,0.2792007967368639,0.9520969423310948,0.5264957191357179,0.5885166252682952,0.5830799559302488,0.6596978263224209,0.8989099813271997,0.0438526386684037,0.43,1170
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1270
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1367
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1465
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1560
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1659
0,0,-0.4178239401061283,0.9909549136879258,-0.3375251395757176,0.2721300846952978,-0.2655352119481676,-0.3766672176692835,-0.8429901833904481,-0.703972749850094,-0.1972448009014339,0.2313323609087988,0.0031033934396675,-0.2995342855829955,-0.0925308014222182,0.94802867360765,0.3988681147402192,-0.5509947082446438,-0.6149615834513585,0.9182923758268208,-0.0228738311708911,0.2042477943633895,-0.537828245087558,-0.9977787531283738,-0.6007122976468283,-0.3456014985199561,-0.3098414792714828,0.5728361452235327,0.8646522857441628,0.1517511293219501,-0.2716623565089485,0.3147673692870792,-0.1146864471240005,-0.765730167407564,0.3798202285225989,-0.4627008309074231,0.076908688172816,0.2691868178267624,0.2720324963968896,0.0910672224359031,0.9003917695491854,-0.1552476135113282,0.5302388635670009,-0.9533432517984474,-0.7555263568884005,0.116918003622073,-0.960774453018778,-0.509170812307032,-0.2632666687527697,-0.1327610799980452,0.9343990464394506,-0.2957610845650759,0.6984178651519375,-0.3900788094095359,1.0,-0.2398999655427591,-0.2171352118985929,0.4193183884659455,-0.1282610869442231,0.7762489799591389,-0.4716214488717192,0.7992042301570805,0.4883694493804262,0.6096409208665357,0.5189999331479627,0.6105919751865714,0.7655368777420282,0.4180256671680992,0.7433682724508114,0.6102457411991211,0.4729180365838514,0.6410935005776003,0.4288753509152606,0.198662387517164,0.9841361044876143,0.6821894312019973,0.0238032161420743,0.551697939059739,0.3452442673473698,0.1675421845333005,0.4540967835540159,0.404019610358356,0.3733574230416684,0.9984676854068356,0.4091120647703303,0.755985888794775,0.177929506463739,0.321849830329355,0.486393782172059,0.7486746112690157,0.3148713851430003,0.3593577438993609,0.4093786830234331,0.5247497986510745,0.2981676331752069,0.3854638746195613,0.2772127763922503,0.6826092836058026,0.3542725555328839,0.5025924569700982,0.5054691448975318,0.5908380283600833,0.8995863270917499,0.7656801040263612,0.7830215144152732,0.992317264841374,0.2019967641435864,0.9603471150619848,0.8500324869546956,0.8842975148366736,0.8654077924104416,0.6445786578993211,0.0495746360013153,0.6276185657608124,0.6520253559213757,0.6338268663717753,0.4138916221592907,0.1502742637263403,0.4533552370656069,0.1070418331004668,0.3697058652153404,0.1610234819974987,0.1874692522568307,0.6768603314700432,0.3414813519754374,0.4147290739351617,0.7206490240274113,0.5583102998206823,0.7021151592306561,0.3070607748469043,0.019942041827439,0.6755816123210134,0.5713697032273708,0.4764274598686465,0.4994301634016459,0.524449641044777,0.1314010897052856,0.54968714542328,0.8622554939690252,0.5212983291338951,0.42,1750
