,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.0808102350747952,0.5098418273933985,-0.7661950662826194,-0.1663395844988893,-0.2703052691930689,-0.5086512628243689,-0.2821589441353147,0.930377562704994,-0.1807118561654257,-0.2361623642276029,-0.4625184001125535,0.6677126133117892,-0.9242043267374332,-0.55692276160155,0.1340693115833304,-0.8161287723739576,0.0062794537142898,-0.1025035358653947,-0.3467180596720318,-0.1845887854012278,0.5577861782078373,-0.2603622623484098,0.1200449249581523,-0.958907006995479,-0.4140214270037268,-0.9076851015214088,-0.432024080824297,-0.3467658760771646,0.6778258007367393,-0.6867509051892131,-0.781764639818066,0.3502261229568355,-0.2089291438022031,0.8677819800822881,-0.7856763201589052,-0.4821430075881545,0.0580158151673113,-0.0834514756470636,-0.2004054986786374,0.3433499762588203,0.9470794321166572,0.2965294490862398,-0.4377512456588501,0.800138056943648,0.77112201378703,0.2487474078763449,0.5788074016423532,0.8492984652027877,0.5656473678532601,-0.2662192836170081,-0.5341203936377492,0.9574382185433604,-0.238344838404503,-0.3256908046220041,0.7990027785897573,0.5721728750098865,0.5657562716092019,-0.0200764928687409,-0.6134223958732148,0.1573126494154362,0.7816705013631532,0.1288459989313327,0.8101812953013183,0.5956965253189181,0.9794673594636182,0.4667443142046177,0.906328393450203,0.6074924457222994,0.752280110295022,0.4100155007329756,0.2161587571958492,0.7146812410763813,0.8943742622411484,0.7991599634079446,0.9699216723800892,0.6896985415289789,0.7889950683026733,0.9909562707831004,0.2142500300364336,0.256778931738444,0.7222983206019372,0.314948773641661,0.464105993424728,0.4936246611438246,0.3616312488587019,0.6915413978182556,0.500836764432762,0.531505891190891,0.5644609016084459,0.5528369281237284,0.899407167849245,0.451785212645388,0.7380275559324472,0.0948761472456777,0.1772052846714852,0.9433310517758856,0.3931843758711378,0.2023759311510678,0.4621890899749256,0.7927101265246387,0.9645639034834737,0.1788317053033604,0.1534851828519274,0.98787213447248,0.5869644833403924,0.0522817727136691,0.1031710224400887,0.4893436704492588,0.0444369995575226,0.2272179451637423,0.139105667378493,0.5747818998324548,0.8171286353990913,0.790391419790386,0.8687457487107566,0.7285468777168096,0.9922889749840416,0.5452436728600281,0.8646416227215742,0.93249183204617,0.0268528795347692,0.4638959056474578,0.3014157564849674,0.5648218168954442,0.6777333659712315,0.8104931953435015,0.9416863702731928,0.052463871459244,0.1324676674422632,0.6000227579809981,0.2420333306579518,0.3589337980241092,0.7726158644943859,0.8015678923426177,0.3831015123520059,0.4105095117258016,0.3489391441511766,0.795362851660145,0.54,100
0,0,0.5202890541389931,0.5107519475036798,-0.7090486294933971,0.0652340253342303,0.1445900598731465,-0.5014877072667783,0.0135517612842871,-0.2919153909978634,-0.3927749090221601,0.2243725357647733,0.8929288878721102,0.5758856715455837,-0.4762519553787103,0.0728653221678904,0.1037340597197557,-0.1216175379756009,0.0057365288022644,0.0634990259813918,-0.3535361345400256,-0.1437482527127772,0.7283545091434246,-0.2902931983457261,0.1215050366328725,-0.9297789762835028,0.3931369155044352,-0.8668999674397706,-0.4302714901029646,-0.3144643333346602,-0.5852130660375201,-0.682175993483566,-0.3602863682386316,0.3465179342413836,-0.208169951725207,0.8318018320105229,-0.7644205839346818,-0.1208583077461876,0.3550787967426319,-0.0734465424865941,-0.1979650614097313,0.9214708228427644,0.911493333354157,0.4010448183614926,0.949883847650556,0.7980516861492937,0.778762462501994,0.1070083875613386,0.5688141997189724,-0.7627288658269873,0.4979380712337869,-0.3661986104998471,-0.5191507677504322,0.9233594844721454,-0.1766340235259903,-0.2331094375418168,0.9564850268777132,0.5374943890463811,0.3652175438755041,-0.0294285084541561,-0.5570729137866453,0.1635987105435138,0.8947615952050962,0.1265514715943159,0.4435421244889941,0.6876694741158468,0.9970394717918584,0.4856797961658682,0.77527415038762,0.3722004194125239,0.7649939135261603,0.4136613809369231,0.5146961749153023,0.7492717123544309,0.9071641846731512,0.796272505400749,0.5893947696765385,0.707869848766309,0.764135473514759,0.9703798011608954,0.2247059450197029,0.5329156443972103,0.7240724395881455,0.1957317496989376,0.7485622565792791,0.4737077983317966,0.3922976854283855,0.7752652734173124,0.2718867799623945,0.7867688750759848,0.650310523507743,0.547962862852046,0.759759344576888,0.4414027922275075,0.7496886378286397,0.1881548565479778,0.2002846408794401,0.956545123997652,0.447604106468349,0.2107344343349814,0.4615259389001803,0.2454532535651171,0.9246009771959935,0.1771608796227188,0.7176049542679678,0.9836243346917884,0.5750689902824345,0.0752227235396488,0.1192723945480213,0.487146755918497,0.0471104413178411,0.2442608106333993,0.4349212845414054,0.5586230506721519,0.7217428701099626,0.9756657987074584,0.8719793575132263,0.9295069957273752,0.9848283817041148,0.5291594701241532,0.8127073188486899,0.979134565359862,0.0270225591100326,0.4571141238142374,0.3623530476259289,0.567577393402288,0.1968682187113095,0.1022342933368566,0.9833102603681396,0.0534135936894831,0.1532876926179804,0.5682498711455426,0.2678133108139713,0.3621304849199515,0.8135562625335765,0.7856095669009157,0.3538256378922404,0.5682776917598226,0.3492574911216364,0.597606677045846,0.32,10027
0,0,0.5590023331193839,0.5139859161953737,-0.7695662001082453,-0.1638259446610392,-0.2769472020773307,-0.5062662778131622,-0.2830804856784912,-0.3354072846936278,-0.1834568595588495,0.1083375968434915,0.9458786949339528,0.6534695461083555,-0.901056490050915,0.1117889101579423,0.1320883917918326,0.1886865345267019,0.0030948057937498,-0.0982433941484212,-0.3552484256733309,-0.1784069897438177,0.7338745719575875,-0.2586191441135284,0.1114170278074065,-0.9559505158235752,-0.4109446762037016,-0.9113160794382572,-0.4339128159005334,-0.3445267040583801,-0.7750819960693304,-0.6785142084121063,-0.6360846591292738,0.3333893910829394,-0.2152179921316736,0.8670285147938404,-0.7938589745557488,-0.4689405859935818,0.3881571498217416,-0.0927610860417257,-0.2016503896085285,0.9718675156122852,0.9488542955613176,0.2926408384058566,0.987503916113288,0.8191997613280703,0.7568621152877063,0.2535866652881868,0.5837027256397564,-0.94616291959343,0.5613277499305203,-0.7273202900055493,-0.5037464797816275,0.9498287378540904,-0.2326818815933902,-0.3364945000374759,0.9594996059217634,0.5613852618160933,0.562018791815861,-0.0354442728369615,-0.6112556533509388,0.1557135088183962,0.7855355582652821,0.1301362418262756,0.807890518570774,0.5939248167583414,0.98199884145835,0.4267478611208641,0.8999163033054393,0.354081593141595,0.7559629758664447,0.3906585762535269,0.5332448504366999,0.7114937979102475,0.8939222523285388,0.795026998546262,0.5155670709474621,0.6891220714673973,0.7842584387219297,0.9792042635299936,0.221246026711404,0.4313254287446137,0.7247170381366523,0.3124160801961789,0.7335457824339121,0.496973330388021,0.3642395761539858,0.6900508675068644,0.4985037801768984,0.5364065087086451,0.5649036943241549,0.5496308243836417,0.7130104433079556,0.4533190772239966,0.7325032531414767,0.0937366222013049,0.1885666775630819,0.9497201264566864,0.3901394479041817,0.2031423387660192,0.4636720057521024,0.1337985169342457,0.9547301663845924,0.1817269316106823,0.1629816918233028,0.985909757535662,0.5795787182403007,0.0509879822381809,0.1276794599142342,0.4964883966775942,0.0514712013132038,0.2459859830610347,0.1459899573446927,0.5696529955356421,0.8092790406503186,0.3796451740925505,0.8604026532621396,0.8902337067385,0.9953108198148588,0.5422141815888308,0.8601069241719235,0.9236386756639696,0.0298623231467263,0.459136955616537,0.299067572394087,0.5662824656455867,0.0172234559007359,0.0138390965549387,0.9394883654446642,0.0590350312926457,0.1390410926546323,0.5961960489972632,0.2544488520132983,0.3575288023512635,0.7716969617105711,0.8046454167252451,0.3844347651572562,0.4088435674053716,0.3513485645901623,0.5651080485575076,0.38,1070
0,0,0.5590023331193839,0.5139859161953737,-0.7695662001082453,-0.1638259446610392,-0.2769472020773307,-0.5062662778131622,-0.2830804856784912,-0.3354072846936278,-0.1834568595588495,0.1083375968434915,0.9458786949339528,0.6534695461083555,-0.901056490050915,0.1117889101579423,0.1320883917918326,0.1886865345267019,0.0030948057937498,-0.0982433941484212,-0.3552484256733309,-0.1784069897438177,0.7338745719575875,-0.2586191441135284,0.1114170278074065,-0.9559505158235752,-0.4109446762037016,-0.9113160794382572,-0.4339128159005334,-0.3445267040583801,-0.7750819960693304,-0.6785142084121063,-0.6360846591292738,0.3333893910829394,-0.2152179921316736,0.8670285147938404,-0.7938589745557488,-0.4689405859935818,0.3881571498217416,-0.0927610860417257,-0.2016503896085285,0.9718675156122852,0.9488542955613176,0.2926408384058566,0.987503916113288,0.8191997613280703,0.7568621152877063,0.2535866652881868,0.5837027256397564,-0.94616291959343,0.5613277499305203,-0.7273202900055493,-0.5037464797816275,0.9498287378540904,-0.2326818815933902,-0.3364945000374759,0.9594996059217634,0.5613852618160933,0.562018791815861,-0.0354442728369615,-0.6112556533509388,0.1557135088183962,0.7855355582652821,0.1301362418262756,0.807890518570774,0.5939248167583414,0.98199884145835,0.4267478611208641,0.8999163033054393,0.354081593141595,0.7559629758664447,0.3906585762535269,0.5332448504366999,0.7114937979102475,0.8939222523285388,0.795026998546262,0.5155670709474621,0.6891220714673973,0.7842584387219297,0.9792042635299936,0.221246026711404,0.4313254287446137,0.7247170381366523,0.3124160801961789,0.7335457824339121,0.496973330388021,0.3642395761539858,0.6900508675068644,0.4985037801768984,0.5364065087086451,0.5649036943241549,0.5496308243836417,0.7130104433079556,0.4533190772239966,0.7325032531414767,0.0937366222013049,0.1885666775630819,0.9497201264566864,0.3901394479041817,0.2031423387660192,0.4636720057521024,0.1337985169342457,0.9547301663845924,0.1817269316106823,0.1629816918233028,0.985909757535662,0.5795787182403007,0.0509879822381809,0.1276794599142342,0.4964883966775942,0.0514712013132038,0.2459859830610347,0.1459899573446927,0.5696529955356421,0.8092790406503186,0.3796451740925505,0.8604026532621396,0.8902337067385,0.9953108198148588,0.5422141815888308,0.8601069241719235,0.9236386756639696,0.0298623231467263,0.459136955616537,0.299067572394087,0.5662824656455867,0.0172234559007359,0.0138390965549387,0.9394883654446642,0.0590350312926457,0.1390410926546323,0.5961960489972632,0.2544488520132983,0.3575288023512635,0.7716969617105711,0.8046454167252451,0.3844347651572562,0.4088435674053716,0.3513485645901623,0.5651080485575076,0.38,1166
0,0,0.5590023331193839,0.5139859161953737,-0.7695662001082453,-0.1638259446610392,-0.2769472020773307,-0.5062662778131622,-0.2830804856784912,-0.3354072846936278,-0.1834568595588495,0.1083375968434915,0.9458786949339528,0.6534695461083555,-0.901056490050915,0.1117889101579423,0.1320883917918326,0.1886865345267019,0.0030948057937498,-0.0982433941484212,-0.3552484256733309,-0.1784069897438177,0.7338745719575875,-0.2586191441135284,0.1114170278074065,-0.9559505158235752,-0.4109446762037016,-0.9113160794382572,-0.4339128159005334,-0.3445267040583801,-0.7750819960693304,-0.6785142084121063,-0.6360846591292738,0.3333893910829394,-0.2152179921316736,0.8670285147938404,-0.7938589745557488,-0.4689405859935818,0.3881571498217416,-0.0927610860417257,-0.2016503896085285,0.9718675156122852,0.9488542955613176,0.2926408384058566,0.987503916113288,0.8191997613280703,0.7568621152877063,0.2535866652881868,0.5837027256397564,-0.94616291959343,0.5613277499305203,-0.7273202900055493,-0.5037464797816275,0.9498287378540904,-0.2326818815933902,-0.3364945000374759,0.9594996059217634,0.5613852618160933,0.562018791815861,-0.0354442728369615,-0.6112556533509388,0.1557135088183962,0.7855355582652821,0.1301362418262756,0.807890518570774,0.5939248167583414,0.98199884145835,0.4267478611208641,0.8999163033054393,0.354081593141595,0.7559629758664447,0.3906585762535269,0.5332448504366999,0.7114937979102475,0.8939222523285388,0.795026998546262,0.5155670709474621,0.6891220714673973,0.7842584387219297,0.9792042635299936,0.221246026711404,0.4313254287446137,0.7247170381366523,0.3124160801961789,0.7335457824339121,0.496973330388021,0.3642395761539858,0.6900508675068644,0.4985037801768984,0.5364065087086451,0.5649036943241549,0.5496308243836417,0.7130104433079556,0.4533190772239966,0.7325032531414767,0.0937366222013049,0.1885666775630819,0.9497201264566864,0.3901394479041817,0.2031423387660192,0.4636720057521024,0.1337985169342457,0.9547301663845924,0.1817269316106823,0.1629816918233028,0.985909757535662,0.5795787182403007,0.0509879822381809,0.1276794599142342,0.4964883966775942,0.0514712013132038,0.2459859830610347,0.1459899573446927,0.5696529955356421,0.8092790406503186,0.3796451740925505,0.8604026532621396,0.8902337067385,0.9953108198148588,0.5422141815888308,0.8601069241719235,0.9236386756639696,0.0298623231467263,0.459136955616537,0.299067572394087,0.5662824656455867,0.0172234559007359,0.0138390965549387,0.9394883654446642,0.0590350312926457,0.1390410926546323,0.5961960489972632,0.2544488520132983,0.3575288023512635,0.7716969617105711,0.8046454167252451,0.3844347651572562,0.4088435674053716,0.3513485645901623,0.5651080485575076,0.38,1259
0,0,0.5954348653710779,0.5081454785405509,-0.762767231516824,0.043814889675464,0.0754386952345947,-0.5071184908615164,-0.2840010466993742,-0.5468613478390063,-0.1825819502082218,0.1207433886363574,1.0,0.6645259854449219,-0.3026937374811252,0.1222786302704753,0.1333160331956656,-0.0165117888560545,0.0048413715466947,-0.1033957620038729,-0.3453417665443835,-0.1890480869833576,0.7295098973479026,-0.2595234616110423,0.1185553064926639,-0.9550370949520044,0.3786720154877776,-0.9052697591951608,-0.4032796440557101,-0.3769485936961316,-0.8331105206355894,-0.6925490868618986,-0.1499317491993471,0.3471627897279983,-0.212532427208396,0.8697898741519005,-0.7878933603887345,-0.0257054985581196,0.3907026815011015,-0.0838227051387934,-0.2004041659153989,1.0,0.95177532289855,0.295643088299817,1.0,0.8147394560013403,0.7744933845807145,0.0362289993833852,0.5779932455355387,-1.0,0.4490479000330871,-0.7839914389995091,-0.5388838438469309,0.9642709891083852,-0.1623175090784001,-0.3321923371699521,1.0,0.5697065597697926,0.5664473456614479,-0.016196890897217,-0.6174877181216042,0.1463406127794888,0.8081132870548083,0.1310535592640479,0.4145457337571641,0.6246251997279227,0.9753883067236926,0.42347932097564,0.7315051130809498,0.3345069489948116,0.7500301813657196,0.406524527231982,0.5456463573204294,0.7155632479249211,0.8989902605325235,0.8035516735103441,0.4926232144414202,0.6919239351366371,0.7936571071263958,0.9841143167758404,0.215539828983601,0.4353341805375699,0.7218058907215216,0.1871526679925256,0.7345287094001965,0.5793561554996096,0.3616317178949638,0.8124922256085862,0.2244078862439248,0.7672535133213074,0.5708007419626803,0.3896204630928007,0.7037757942464147,0.4511354257082152,0.7457988195511513,0.0945774824722208,0.1792892674281195,0.9406569673305678,0.4981046954680131,0.2038532716838068,0.4633308343136211,0.1069964879002903,0.966615888075073,0.1779578138576329,0.1544065378485196,0.991610642810408,0.5856293433108022,0.0526260944005116,0.1219568530512597,0.4960248640583087,0.0457363282006537,0.2162434193986626,0.5692681666168916,0.5718547410478856,0.8123386311291706,1.0,0.8653568181506904,0.9042544997914242,0.9938825059892358,0.5459393403232401,0.8678387628223418,0.9266155043279852,0.0275170349556361,0.46167280215467,0.367446662548804,0.5577261636352755,0.0,0.0,0.941069301055966,0.0536374879018957,0.009880458933973,0.3989197055003075,0.2489535234455722,0.3612549559601288,0.7680441643599203,0.8004038828876683,0.3807428777158788,0.6768479603500669,0.3480078402794436,0.5584005342687887,0.37,1353
0,0,0.5481949259798189,0.5146277763716314,-0.7435743488518063,0.0110781854717164,0.0564697800919075,-0.5029704268427322,-0.2843839763665131,-0.3275002517586641,-0.1668022128362857,0.0767796886460358,0.9145924399600636,0.6451052721471653,-0.4665501190580242,0.0760567486181334,0.1329249489528537,-0.0880827188228771,0.0065362002650896,-0.1000577564328605,-0.344704991631212,-0.1868697623914825,0.7168345392962315,-0.2962641477760562,0.1204009368333892,-0.9596053764403308,0.2405180470330973,-0.8871411883273246,-0.4391813356811272,-0.3119683991466118,-0.6593495450113666,-0.6746523718896354,-0.3029589774366263,0.331203109598508,-0.210158920087717,0.8210849147736489,-0.7648278035596923,-0.1455211712634208,0.3514708184438473,-0.0716272971605783,-0.2006876028835147,0.9070313494398352,0.9214071150533972,0.2972444518165831,0.9688554278759977,0.7957522554254078,0.7646455017698689,0.0914326243492712,0.5783330010887942,-0.8486456583418764,0.4830877436625939,-0.3561937926374858,-0.4976032650249933,0.9122643014776488,-0.1507158503590958,-0.324228339877717,0.96605785023096,0.5346622140626969,0.5601090088982997,-0.039732580373721,-0.5549400343692262,0.1548263912484083,0.8737662750833207,0.1273174787071391,0.49989406819342,0.6750284990076952,0.9491418421667313,0.4862177209701109,0.7578410603652007,0.3699484777800396,0.7542562877421173,0.4187741907421222,0.5308235076568617,0.725453220806366,0.8884673160975197,0.8080434827455891,0.5460591814048826,0.7037837231850204,0.7811657499778146,0.9812531466690492,0.2207192398401135,0.4417368081147891,0.726855767013858,0.2049922801133659,0.7299166476647884,0.4668793803502434,0.3725587889311727,0.7848728786783695,0.228163449883389,0.7552942172375429,0.5499315157154224,0.5415063649668899,0.7371165816598068,0.4554452492650284,0.7552519818276606,0.1096031202995931,0.1702247495845068,0.949501187337878,0.4135314047324724,0.2220720265179942,0.4590789550773972,0.1534888117959655,0.952022654025042,0.1793912178954129,0.1543817159495892,0.9631802296179696,0.5852540941748305,0.0856136818458776,0.1182323142771918,0.4910219294910847,0.045972248089677,0.2417746546747474,0.4648748114417685,0.564066839555578,0.8240526901237261,0.9413238134781003,0.8672432755954763,0.9247486107361668,0.9448157073262125,0.5350779584545674,0.8359603085268696,0.9310133061371824,0.0271283840218186,0.4563786717114618,0.3578745728869404,0.5755346361926463,0.062535741257447,0.0763295572876021,0.9508177455097032,0.0533296349300936,0.1391637722062981,0.4609482527029788,0.271983775219301,0.3571021102257939,0.778541153285093,0.8224503375590098,0.3736440565635129,0.6089604029007877,0.3427890179222326,0.5753072359477891,0.36,1451
0,0,0.5481949259798189,0.5146277763716314,-0.7435743488518063,0.0110781854717164,0.0564697800919075,-0.5029704268427322,-0.2843839763665131,-0.3275002517586641,-0.1668022128362857,0.0767796886460358,0.9145924399600636,0.6451052721471653,-0.4665501190580242,0.0760567486181334,0.1329249489528537,-0.0880827188228771,0.0065362002650896,-0.1000577564328605,-0.344704991631212,-0.1868697623914825,0.7168345392962315,-0.2962641477760562,0.1204009368333892,-0.9596053764403308,0.2405180470330973,-0.8871411883273246,-0.4391813356811272,-0.3119683991466118,-0.6593495450113666,-0.6746523718896354,-0.3029589774366263,0.331203109598508,-0.210158920087717,0.8210849147736489,-0.7648278035596923,-0.1455211712634208,0.3514708184438473,-0.0716272971605783,-0.2006876028835147,0.9070313494398352,0.9214071150533972,0.2972444518165831,0.9688554278759977,0.7957522554254078,0.7646455017698689,0.0914326243492712,0.5783330010887942,-0.8486456583418764,0.4830877436625939,-0.3561937926374858,-0.4976032650249933,0.9122643014776488,-0.1507158503590958,-0.324228339877717,0.96605785023096,0.5346622140626969,0.5601090088982997,-0.039732580373721,-0.5549400343692262,0.1548263912484083,0.8737662750833207,0.1273174787071391,0.49989406819342,0.6750284990076952,0.9491418421667313,0.4862177209701109,0.7578410603652007,0.3699484777800396,0.7542562877421173,0.4187741907421222,0.5308235076568617,0.725453220806366,0.8884673160975197,0.8080434827455891,0.5460591814048826,0.7037837231850204,0.7811657499778146,0.9812531466690492,0.2207192398401135,0.4417368081147891,0.726855767013858,0.2049922801133659,0.7299166476647884,0.4668793803502434,0.3725587889311727,0.7848728786783695,0.228163449883389,0.7552942172375429,0.5499315157154224,0.5415063649668899,0.7371165816598068,0.4554452492650284,0.7552519818276606,0.1096031202995931,0.1702247495845068,0.949501187337878,0.4135314047324724,0.2220720265179942,0.4590789550773972,0.1534888117959655,0.952022654025042,0.1793912178954129,0.1543817159495892,0.9631802296179696,0.5852540941748305,0.0856136818458776,0.1182323142771918,0.4910219294910847,0.045972248089677,0.2417746546747474,0.4648748114417685,0.564066839555578,0.8240526901237261,0.9413238134781003,0.8672432755954763,0.9247486107361668,0.9448157073262125,0.5350779584545674,0.8359603085268696,0.9310133061371824,0.0271283840218186,0.4563786717114618,0.3578745728869404,0.5755346361926463,0.062535741257447,0.0763295572876021,0.9508177455097032,0.0533296349300936,0.1391637722062981,0.4609482527029788,0.271983775219301,0.3571021102257939,0.778541153285093,0.8224503375590098,0.3736440565635129,0.6089604029007877,0.3427890179222326,0.5753072359477891,0.36,1549
0,0,0.5481949259798189,0.5146277763716314,-0.7435743488518063,0.0110781854717164,0.0564697800919075,-0.5029704268427322,-0.2843839763665131,-0.3275002517586641,-0.1668022128362857,0.0767796886460358,0.9145924399600636,0.6451052721471653,-0.4665501190580242,0.0760567486181334,0.1329249489528537,-0.0880827188228771,0.0065362002650896,-0.1000577564328605,-0.344704991631212,-0.1868697623914825,0.7168345392962315,-0.2962641477760562,0.1204009368333892,-0.9596053764403308,0.2405180470330973,-0.8871411883273246,-0.4391813356811272,-0.3119683991466118,-0.6593495450113666,-0.6746523718896354,-0.3029589774366263,0.331203109598508,-0.210158920087717,0.8210849147736489,-0.7648278035596923,-0.1455211712634208,0.3514708184438473,-0.0716272971605783,-0.2006876028835147,0.9070313494398352,0.9214071150533972,0.2972444518165831,0.9688554278759977,0.7957522554254078,0.7646455017698689,0.0914326243492712,0.5783330010887942,-0.8486456583418764,0.4830877436625939,-0.3561937926374858,-0.4976032650249933,0.9122643014776488,-0.1507158503590958,-0.324228339877717,0.96605785023096,0.5346622140626969,0.5601090088982997,-0.039732580373721,-0.5549400343692262,0.1548263912484083,0.8737662750833207,0.1273174787071391,0.49989406819342,0.6750284990076952,0.9491418421667313,0.4862177209701109,0.7578410603652007,0.3699484777800396,0.7542562877421173,0.4187741907421222,0.5308235076568617,0.725453220806366,0.8884673160975197,0.8080434827455891,0.5460591814048826,0.7037837231850204,0.7811657499778146,0.9812531466690492,0.2207192398401135,0.4417368081147891,0.726855767013858,0.2049922801133659,0.7299166476647884,0.4668793803502434,0.3725587889311727,0.7848728786783695,0.228163449883389,0.7552942172375429,0.5499315157154224,0.5415063649668899,0.7371165816598068,0.4554452492650284,0.7552519818276606,0.1096031202995931,0.1702247495845068,0.949501187337878,0.4135314047324724,0.2220720265179942,0.4590789550773972,0.1534888117959655,0.952022654025042,0.1793912178954129,0.1543817159495892,0.9631802296179696,0.5852540941748305,0.0856136818458776,0.1182323142771918,0.4910219294910847,0.045972248089677,0.2417746546747474,0.4648748114417685,0.564066839555578,0.8240526901237261,0.9413238134781003,0.8672432755954763,0.9247486107361668,0.9448157073262125,0.5350779584545674,0.8359603085268696,0.9310133061371824,0.0271283840218186,0.4563786717114618,0.3578745728869404,0.5755346361926463,0.062535741257447,0.0763295572876021,0.9508177455097032,0.0533296349300936,0.1391637722062981,0.4609482527029788,0.271983775219301,0.3571021102257939,0.778541153285093,0.8224503375590098,0.3736440565635129,0.6089604029007877,0.3427890179222326,0.5753072359477891,0.36,1643
0,0,0.5481949259798189,0.5146277763716314,-0.7435743488518063,0.0110781854717164,0.0564697800919075,-0.5029704268427322,-0.2843839763665131,-0.3275002517586641,-0.1668022128362857,0.0767796886460358,0.9145924399600636,0.6451052721471653,-0.4665501190580242,0.0760567486181334,0.1329249489528537,-0.0880827188228771,0.0065362002650896,-0.1000577564328605,-0.344704991631212,-0.1868697623914825,0.7168345392962315,-0.2962641477760562,0.1204009368333892,-0.9596053764403308,0.2405180470330973,-0.8871411883273246,-0.4391813356811272,-0.3119683991466118,-0.6593495450113666,-0.6746523718896354,-0.3029589774366263,0.331203109598508,-0.210158920087717,0.8210849147736489,-0.7648278035596923,-0.1455211712634208,0.3514708184438473,-0.0716272971605783,-0.2006876028835147,0.9070313494398352,0.9214071150533972,0.2972444518165831,0.9688554278759977,0.7957522554254078,0.7646455017698689,0.0914326243492712,0.5783330010887942,-0.8486456583418764,0.4830877436625939,-0.3561937926374858,-0.4976032650249933,0.9122643014776488,-0.1507158503590958,-0.324228339877717,0.96605785023096,0.5346622140626969,0.5601090088982997,-0.039732580373721,-0.5549400343692262,0.1548263912484083,0.8737662750833207,0.1273174787071391,0.49989406819342,0.6750284990076952,0.9491418421667313,0.4862177209701109,0.7578410603652007,0.3699484777800396,0.7542562877421173,0.4187741907421222,0.5308235076568617,0.725453220806366,0.8884673160975197,0.8080434827455891,0.5460591814048826,0.7037837231850204,0.7811657499778146,0.9812531466690492,0.2207192398401135,0.4417368081147891,0.726855767013858,0.2049922801133659,0.7299166476647884,0.4668793803502434,0.3725587889311727,0.7848728786783695,0.228163449883389,0.7552942172375429,0.5499315157154224,0.5415063649668899,0.7371165816598068,0.4554452492650284,0.7552519818276606,0.1096031202995931,0.1702247495845068,0.949501187337878,0.4135314047324724,0.2220720265179942,0.4590789550773972,0.1534888117959655,0.952022654025042,0.1793912178954129,0.1543817159495892,0.9631802296179696,0.5852540941748305,0.0856136818458776,0.1182323142771918,0.4910219294910847,0.045972248089677,0.2417746546747474,0.4648748114417685,0.564066839555578,0.8240526901237261,0.9413238134781003,0.8672432755954763,0.9247486107361668,0.9448157073262125,0.5350779584545674,0.8359603085268696,0.9310133061371824,0.0271283840218186,0.4563786717114618,0.3578745728869404,0.5755346361926463,0.062535741257447,0.0763295572876021,0.9508177455097032,0.0533296349300936,0.1391637722062981,0.4609482527029788,0.271983775219301,0.3571021102257939,0.778541153285093,0.8224503375590098,0.3736440565635129,0.6089604029007877,0.3427890179222326,0.5753072359477891,0.36,1742
