nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2500,23,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
2600,24,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
2700,24,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
2800,25,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
2900,26,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3000,27,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3100,28,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3200,29,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3300,30,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3400,31,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3500,32,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3600,33,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3700,34,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3800,35,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
3900,36,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4000,37,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4100,38,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4200,39,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4300,39,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4400,40,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4500,41,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4600,42,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4700,43,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4800,44,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
4900,45,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5000,46,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5100,47,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5200,48,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5300,49,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5400,49,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5500,50,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5600,51,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5700,52,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5800,53,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
5900,54,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6000,55,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6100,56,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6200,57,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6300,58,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6400,59,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6500,59,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6600,60,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6700,61,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6800,62,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
6900,63,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7000,64,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7100,65,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7200,66,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7300,67,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7400,68,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7500,68,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7600,69,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7700,70,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7800,71,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
7900,72,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8000,73,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8100,74,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8200,75,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8300,76,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8400,77,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8500,77,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8600,78,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8700,79,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8800,80,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
8900,81,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9000,82,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9100,83,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9200,84,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9300,85,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9400,86,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9500,87,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9600,88,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9700,88,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9800,89,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
9900,90,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
10000,91,0.65,"[<ptreeopt.tree.PTree object at 0x155528510640>
 <ptreeopt.tree.PTree object at 0x1555285101c0>
 <ptreeopt.tree.PTree object at 0x155528510340>]",0,0,10,3,10
100,1,0.76,"[<ptreeopt.tree.PTree object at 0x15552854ac40>
 <ptreeopt.tree.PTree object at 0x15552854a550>
 <ptreeopt.tree.PTree object at 0x15552854a1c0>]",0,1,10,3,10
200,1,0.73,"[<ptreeopt.tree.PTree object at 0x155528435280>
 <ptreeopt.tree.PTree object at 0x1555284352e0>
 <ptreeopt.tree.PTree object at 0x155528435af0>]",0,1,10,3,10
300,2,0.73,"[<ptreeopt.tree.PTree object at 0x155528435280>
 <ptreeopt.tree.PTree object at 0x1555284352e0>
 <ptreeopt.tree.PTree object at 0x155528435af0>]",0,1,10,3,10
400,4,0.73,"[<ptreeopt.tree.PTree object at 0x155528435280>
 <ptreeopt.tree.PTree object at 0x1555284352e0>
 <ptreeopt.tree.PTree object at 0x155528435af0>]",0,1,10,3,10
500,4,0.73,"[<ptreeopt.tree.PTree object at 0x155528435280>
 <ptreeopt.tree.PTree object at 0x1555284352e0>
 <ptreeopt.tree.PTree object at 0x155528435af0>]",0,1,10,3,10
600,5,0.73,"[<ptreeopt.tree.PTree object at 0x155528435280>
 <ptreeopt.tree.PTree object at 0x1555284352e0>
 <ptreeopt.tree.PTree object at 0x155528435af0>]",0,1,10,3,10
700,6,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
800,7,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
900,8,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1000,9,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1100,10,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1200,11,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1300,12,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1400,13,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1500,14,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1600,15,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1700,16,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1800,17,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
1900,18,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2000,19,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2100,20,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2200,21,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2300,22,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2400,23,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2500,23,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2600,24,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2700,25,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2800,26,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
2900,27,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3000,28,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3100,29,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3200,30,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3300,31,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3400,32,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3500,33,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3600,34,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
3700,35,0.71,"[<ptreeopt.tree.PTree object at 0x15552837f070>
 <ptreeopt.tree.PTree object at 0x15552837f580>
 <ptreeopt.tree.PTree object at 0x15552837f790>]",0,1,10,3,10
