nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,135,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1200,148,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1300,161,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1400,174,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1500,188,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1600,201,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1700,216,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1800,229,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
1900,242,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2000,254,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2100,268,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2200,279,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2300,291,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2400,304,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2500,317,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2600,330,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2700,343,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2800,355,0.66,"[<ptreeopt.tree.PTree object at 0x155520d72070>
 <ptreeopt.tree.PTree object at 0x155520d72490>
 <ptreeopt.tree.PTree object at 0x155520d72820>
 <ptreeopt.tree.PTree object at 0x1555281021c0>
 <ptreeopt.tree.PTree object at 0x155528102c70>
 <ptreeopt.tree.PTree object at 0x155520e42f10>
 <ptreeopt.tree.PTree object at 0x155520e42ca0>
 <ptreeopt.tree.PTree object at 0x155520e420a0>
 <ptreeopt.tree.PTree object at 0x155520e42a60>
 <ptreeopt.tree.PTree object at 0x155528339fa0>]",7,0,30,10,10
2900,369,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3000,381,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3100,395,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3200,407,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3300,419,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3400,431,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3500,444,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3600,458,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3700,472,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3800,484,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
3900,496,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4000,509,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4100,522,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4200,535,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4300,549,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4400,563,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4500,576,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
4600,590,0.65,"[<ptreeopt.tree.PTree object at 0x15552831f490>
 <ptreeopt.tree.PTree object at 0x15552831fb20>
 <ptreeopt.tree.PTree object at 0x15552831f670>
 <ptreeopt.tree.PTree object at 0x15552831fe20>
 <ptreeopt.tree.PTree object at 0x15552831f280>
 <ptreeopt.tree.PTree object at 0x15552831ffa0>
 <ptreeopt.tree.PTree object at 0x15552831fa30>
 <ptreeopt.tree.PTree object at 0x15552831f910>
 <ptreeopt.tree.PTree object at 0x1555281346d0>
 <ptreeopt.tree.PTree object at 0x155528134280>]",7,0,30,10,10
