nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,11,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1300,12,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1400,13,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1500,13,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1600,14,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1700,15,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1800,16,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
1900,17,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2000,18,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2100,19,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2200,20,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2300,21,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2400,22,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2500,23,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2600,24,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2700,25,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2800,26,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
2900,26,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3000,27,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3100,28,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3200,29,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3300,30,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3400,31,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3500,32,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3600,33,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3700,34,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3800,35,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
3900,36,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4000,37,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4100,38,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4200,39,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4300,40,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4400,41,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4500,42,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4600,42,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4700,43,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4800,44,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
4900,45,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5000,46,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5100,47,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5200,48,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5300,49,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5400,50,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5500,51,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5600,52,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5700,53,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5800,54,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
5900,55,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6000,56,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6100,57,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6200,57,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6300,58,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6400,59,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6500,60,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6600,61,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6700,62,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6800,63,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
6900,64,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7000,65,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7100,66,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7200,67,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7300,68,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7400,69,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7500,70,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7600,70,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7700,71,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7800,72,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
7900,73,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8000,74,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8100,75,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8200,76,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8300,77,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8400,78,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8500,79,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8600,80,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8700,81,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8800,82,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
8900,82,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9000,83,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9100,84,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9200,85,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9300,86,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9400,87,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9500,88,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9600,89,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9700,90,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9800,91,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
9900,92,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
10000,93,0.8,"[<ptreeopt.tree.PTree object at 0x15552828de20>
 <ptreeopt.tree.PTree object at 0x15552828d670>
 <ptreeopt.tree.PTree object at 0x15552828d910>]",7,0,10,3,10
100,1,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
200,2,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
300,3,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
400,4,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
500,5,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
600,6,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
700,7,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
800,8,0.85,"[<ptreeopt.tree.PTree object at 0x15552829ec70>
 <ptreeopt.tree.PTree object at 0x1555282120a0>
 <ptreeopt.tree.PTree object at 0x155528212bb0>]",7,1,10,3,10
900,9,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1000,9,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1100,10,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1200,11,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1300,12,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1400,13,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1500,14,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1600,15,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1700,16,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1800,17,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
1900,18,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2000,19,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2100,20,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2200,21,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2300,22,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2400,23,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2500,24,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2600,25,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2700,26,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2800,27,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
2900,28,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
3000,29,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
3100,30,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
3200,31,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
3300,32,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
3400,33,0.82,"[<ptreeopt.tree.PTree object at 0x1555282bd430>
 <ptreeopt.tree.PTree object at 0x1555282e1340>
 <ptreeopt.tree.PTree object at 0x1555283b38e0>]",7,1,10,3,10
