nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,10,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1200,11,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1300,12,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1400,13,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1500,14,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1600,15,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1700,16,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1800,17,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
1900,18,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2000,19,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2100,20,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2200,21,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2300,22,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2400,23,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2500,24,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2600,25,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2700,26,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2800,27,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
2900,28,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3000,29,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3100,30,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3200,31,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3300,32,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3400,33,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3500,34,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3600,35,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3700,36,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3800,37,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
3900,38,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4000,39,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4100,40,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4200,41,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4300,42,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4400,43,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4500,44,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4600,45,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4700,46,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4800,47,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
4900,48,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5000,48,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5100,49,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5200,50,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5300,51,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5400,52,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5500,53,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5600,54,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5700,55,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5800,56,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
5900,57,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6000,58,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6100,59,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6200,60,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6300,61,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6400,62,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6500,63,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6600,64,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6700,65,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6800,66,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
6900,67,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7000,68,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7100,69,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7200,70,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7300,71,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7400,72,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7500,73,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7600,74,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7700,75,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7800,76,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
7900,76,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8000,77,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8100,78,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8200,79,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8300,80,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8400,81,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8500,82,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8600,83,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8700,84,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8800,85,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
8900,86,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9000,87,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9100,88,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9200,89,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9300,90,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9400,91,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9500,92,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9600,93,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9700,94,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9800,95,0.74,"[<ptreeopt.tree.PTree object at 0x1555282ece20>
 <ptreeopt.tree.PTree object at 0x1555282ec9a0>
 <ptreeopt.tree.PTree object at 0x1555282ecd00>]",1,0,10,3,10
9900,96,0.73,"[<ptreeopt.tree.PTree object at 0x15552850c430>
 <ptreeopt.tree.PTree object at 0x15552850cb80>
 <ptreeopt.tree.PTree object at 0x15552850c4f0>]",1,0,10,3,10
10000,97,0.73,"[<ptreeopt.tree.PTree object at 0x15552850c430>
 <ptreeopt.tree.PTree object at 0x15552850cb80>
 <ptreeopt.tree.PTree object at 0x15552850c4f0>]",1,0,10,3,10
100,1,0.81,"[<ptreeopt.tree.PTree object at 0x15552850c550>
 <ptreeopt.tree.PTree object at 0x15552850c100>
 <ptreeopt.tree.PTree object at 0x155528501310>]",1,1,10,3,10
200,2,0.8,"[<ptreeopt.tree.PTree object at 0x1555283cdb80>
 <ptreeopt.tree.PTree object at 0x1555283cd970>
 <ptreeopt.tree.PTree object at 0x1555283cda30>]",1,1,10,3,10
300,2,0.8,"[<ptreeopt.tree.PTree object at 0x1555283cdb80>
 <ptreeopt.tree.PTree object at 0x1555283cd970>
 <ptreeopt.tree.PTree object at 0x1555283cda30>]",1,1,10,3,10
400,3,0.8,"[<ptreeopt.tree.PTree object at 0x1555283cdb80>
 <ptreeopt.tree.PTree object at 0x1555283cd970>
 <ptreeopt.tree.PTree object at 0x1555283cda30>]",1,1,10,3,10
500,4,0.79,"[<ptreeopt.tree.PTree object at 0x15552848a820>
 <ptreeopt.tree.PTree object at 0x15552848adc0>
 <ptreeopt.tree.PTree object at 0x15552848ac70>]",1,1,10,3,10
600,5,0.79,"[<ptreeopt.tree.PTree object at 0x15552848a820>
 <ptreeopt.tree.PTree object at 0x15552848adc0>
 <ptreeopt.tree.PTree object at 0x15552848ac70>]",1,1,10,3,10
700,6,0.79,"[<ptreeopt.tree.PTree object at 0x15552848a820>
 <ptreeopt.tree.PTree object at 0x15552848adc0>
 <ptreeopt.tree.PTree object at 0x15552848ac70>]",1,1,10,3,10
800,7,0.78,"[<ptreeopt.tree.PTree object at 0x155528340820>
 <ptreeopt.tree.PTree object at 0x155528340d00>
 <ptreeopt.tree.PTree object at 0x155528340c10>]",1,1,10,3,10
900,8,0.78,"[<ptreeopt.tree.PTree object at 0x155528340820>
 <ptreeopt.tree.PTree object at 0x155528340d00>
 <ptreeopt.tree.PTree object at 0x155528340c10>]",1,1,10,3,10
1000,9,0.78,"[<ptreeopt.tree.PTree object at 0x155528340820>
 <ptreeopt.tree.PTree object at 0x155528340d00>
 <ptreeopt.tree.PTree object at 0x155528340c10>]",1,1,10,3,10
1100,10,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1200,11,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1300,12,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1400,13,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1500,14,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1600,15,0.77,"[<ptreeopt.tree.PTree object at 0x155528545dc0>
 <ptreeopt.tree.PTree object at 0x155528545340>
 <ptreeopt.tree.PTree object at 0x1555285452e0>]",1,1,10,3,10
1700,16,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
1800,17,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
1900,18,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2000,19,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2100,20,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2200,21,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2300,22,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2400,23,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2500,24,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2600,25,0.76,"[<ptreeopt.tree.PTree object at 0x1555284df2e0>
 <ptreeopt.tree.PTree object at 0x1555284dfb50>
 <ptreeopt.tree.PTree object at 0x1555284dfac0>]",1,1,10,3,10
2700,26,0.73,"[<ptreeopt.tree.PTree object at 0x1555282d51f0>
 <ptreeopt.tree.PTree object at 0x1555282d5970>
 <ptreeopt.tree.PTree object at 0x1555282d50d0>]",1,1,10,3,10
2800,27,0.73,"[<ptreeopt.tree.PTree object at 0x1555282d51f0>
 <ptreeopt.tree.PTree object at 0x1555282d5970>
 <ptreeopt.tree.PTree object at 0x1555282d50d0>]",1,1,10,3,10
2900,28,0.73,"[<ptreeopt.tree.PTree object at 0x1555282d51f0>
 <ptreeopt.tree.PTree object at 0x1555282d5970>
 <ptreeopt.tree.PTree object at 0x1555282d50d0>]",1,1,10,3,10
