nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1600,14,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
1700,15,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
1800,16,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
1900,17,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2000,17,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2100,18,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2200,19,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2300,20,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2400,21,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2500,22,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2600,23,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2700,24,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2800,24,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
2900,25,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3000,26,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3100,27,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3200,28,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3300,29,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3400,30,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3500,31,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3600,32,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3700,32,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3800,33,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
3900,34,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4000,35,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4100,36,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4200,37,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4300,37,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4400,38,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4500,39,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4600,40,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4700,41,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4800,42,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
4900,43,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5000,44,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5100,44,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5200,45,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5300,46,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5400,47,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5500,48,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5600,49,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5700,50,0.68,"[<ptreeopt.tree.PTree object at 0x1555283f0130>
 <ptreeopt.tree.PTree object at 0x1555283f0a90>
 <ptreeopt.tree.PTree object at 0x1555284dc4c0>]",9,0,10,3,3
5800,51,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
5900,51,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6000,52,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6100,53,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6200,54,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6300,55,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6400,56,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6500,56,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6600,57,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6700,58,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6800,59,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
6900,60,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7000,61,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7100,62,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7200,62,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7300,63,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7400,64,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7500,65,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7600,66,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7700,67,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7800,67,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
7900,68,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8000,69,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8100,70,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8200,71,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8300,72,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8400,72,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8500,73,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8600,74,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8700,75,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8800,76,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
8900,76,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9000,77,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9100,78,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9200,79,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9300,80,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9400,81,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9500,82,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9600,82,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9700,83,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9800,84,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
9900,85,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
10000,86,0.66,"[<ptreeopt.tree.PTree object at 0x155528451d00>
 <ptreeopt.tree.PTree object at 0x155528451550>
 <ptreeopt.tree.PTree object at 0x155528451430>]",9,0,10,3,3
100,0,0.78,"[<ptreeopt.tree.PTree object at 0x155528439cd0>
 <ptreeopt.tree.PTree object at 0x155528416eb0>
 <ptreeopt.tree.PTree object at 0x155528416940>]",9,1,10,3,3
200,1,0.74,"[<ptreeopt.tree.PTree object at 0x155528402520>
 <ptreeopt.tree.PTree object at 0x155528402820>
 <ptreeopt.tree.PTree object at 0x155528402df0>]",9,1,10,3,3
300,2,0.73,"[<ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x155528416bb0>
 <ptreeopt.tree.PTree object at 0x155528416250>]",9,1,10,3,3
400,3,0.73,"[<ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x155528416bb0>
 <ptreeopt.tree.PTree object at 0x155528416250>]",9,1,10,3,3
500,4,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
600,5,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
700,6,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
800,7,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
900,8,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1000,8,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1100,9,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1200,10,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1300,11,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1400,12,0.72,"[<ptreeopt.tree.PTree object at 0x155528214730>
 <ptreeopt.tree.PTree object at 0x1555282143a0>
 <ptreeopt.tree.PTree object at 0x155528214850>]",9,1,10,3,3
1500,13,0.7,"[<ptreeopt.tree.PTree object at 0x1555284778b0>
 <ptreeopt.tree.PTree object at 0x155528446e50>
 <ptreeopt.tree.PTree object at 0x1555281ed220>]",9,1,10,3,3
1600,14,0.7,"[<ptreeopt.tree.PTree object at 0x1555284778b0>
 <ptreeopt.tree.PTree object at 0x155528446e50>
 <ptreeopt.tree.PTree object at 0x1555281ed220>]",9,1,10,3,3
1700,15,0.7,"[<ptreeopt.tree.PTree object at 0x1555284778b0>
 <ptreeopt.tree.PTree object at 0x155528446e50>
 <ptreeopt.tree.PTree object at 0x1555281ed220>]",9,1,10,3,3
1800,15,0.7,"[<ptreeopt.tree.PTree object at 0x1555284778b0>
 <ptreeopt.tree.PTree object at 0x155528446e50>
 <ptreeopt.tree.PTree object at 0x1555281ed220>]",9,1,10,3,3
1900,16,0.7,"[<ptreeopt.tree.PTree object at 0x1555284778b0>
 <ptreeopt.tree.PTree object at 0x155528446e50>
 <ptreeopt.tree.PTree object at 0x1555281ed220>]",9,1,10,3,3
2000,17,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2100,18,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2200,19,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2300,20,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2400,20,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2500,21,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2600,22,0.68,"[<ptreeopt.tree.PTree object at 0x155528211850>
 <ptreeopt.tree.PTree object at 0x155528211b80>
 <ptreeopt.tree.PTree object at 0x155528332070>]",9,1,10,3,3
2700,23,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
2800,24,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
2900,25,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
3000,25,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
3100,26,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
3200,27,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
3300,28,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
3400,29,0.66,"[<ptreeopt.tree.PTree object at 0x155528478d00>
 <ptreeopt.tree.PTree object at 0x1555284fbdc0>
 <ptreeopt.tree.PTree object at 0x1555284fb250>]",9,1,10,3,3
