nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,37,0.68,"[<ptreeopt.tree.PTree object at 0x15552093cc10>
 <ptreeopt.tree.PTree object at 0x15552093c820>
 <ptreeopt.tree.PTree object at 0x155528453610>
 <ptreeopt.tree.PTree object at 0x155528453e20>
 <ptreeopt.tree.PTree object at 0x1555284530a0>
 <ptreeopt.tree.PTree object at 0x155528453670>
 <ptreeopt.tree.PTree object at 0x155528453430>
 <ptreeopt.tree.PTree object at 0x155528453220>
 <ptreeopt.tree.PTree object at 0x155520c9e760>
 <ptreeopt.tree.PTree object at 0x155520e9c100>]",8,0,10,10,10
1200,41,0.68,"[<ptreeopt.tree.PTree object at 0x15552093cc10>
 <ptreeopt.tree.PTree object at 0x15552093c820>
 <ptreeopt.tree.PTree object at 0x155528453610>
 <ptreeopt.tree.PTree object at 0x155528453e20>
 <ptreeopt.tree.PTree object at 0x1555284530a0>
 <ptreeopt.tree.PTree object at 0x155528453670>
 <ptreeopt.tree.PTree object at 0x155528453430>
 <ptreeopt.tree.PTree object at 0x155528453220>
 <ptreeopt.tree.PTree object at 0x155520c9e760>
 <ptreeopt.tree.PTree object at 0x155520e9c100>]",8,0,10,10,10
1300,44,0.68,"[<ptreeopt.tree.PTree object at 0x15552093cc10>
 <ptreeopt.tree.PTree object at 0x15552093c820>
 <ptreeopt.tree.PTree object at 0x155528453610>
 <ptreeopt.tree.PTree object at 0x155528453e20>
 <ptreeopt.tree.PTree object at 0x1555284530a0>
 <ptreeopt.tree.PTree object at 0x155528453670>
 <ptreeopt.tree.PTree object at 0x155528453430>
 <ptreeopt.tree.PTree object at 0x155528453220>
 <ptreeopt.tree.PTree object at 0x155520c9e760>
 <ptreeopt.tree.PTree object at 0x155520e9c100>]",8,0,10,10,10
1400,48,0.68,"[<ptreeopt.tree.PTree object at 0x15552093cc10>
 <ptreeopt.tree.PTree object at 0x15552093c820>
 <ptreeopt.tree.PTree object at 0x155528453610>
 <ptreeopt.tree.PTree object at 0x155528453e20>
 <ptreeopt.tree.PTree object at 0x1555284530a0>
 <ptreeopt.tree.PTree object at 0x155528453670>
 <ptreeopt.tree.PTree object at 0x155528453430>
 <ptreeopt.tree.PTree object at 0x155528453220>
 <ptreeopt.tree.PTree object at 0x155520c9e760>
 <ptreeopt.tree.PTree object at 0x155520e9c100>]",8,0,10,10,10
1500,51,0.65,"[<ptreeopt.tree.PTree object at 0x1555283f4ac0>
 <ptreeopt.tree.PTree object at 0x1555206d34f0>
 <ptreeopt.tree.PTree object at 0x1555287b1340>
 <ptreeopt.tree.PTree object at 0x1555280583a0>
 <ptreeopt.tree.PTree object at 0x1555207c55b0>
 <ptreeopt.tree.PTree object at 0x1555207c53a0>
 <ptreeopt.tree.PTree object at 0x1555207c5cd0>
 <ptreeopt.tree.PTree object at 0x1555283356d0>
 <ptreeopt.tree.PTree object at 0x155520934a30>
 <ptreeopt.tree.PTree object at 0x155520934670>]",8,0,10,10,10
1600,55,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
1700,58,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
1800,62,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
1900,65,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2000,69,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2100,72,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2200,75,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2300,79,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2400,82,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2500,86,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2600,89,0.59,"[<ptreeopt.tree.PTree object at 0x1555207b1df0>
 <ptreeopt.tree.PTree object at 0x1555207b14f0>
 <ptreeopt.tree.PTree object at 0x1555207b1c70>
 <ptreeopt.tree.PTree object at 0x1555207b1490>
 <ptreeopt.tree.PTree object at 0x155520dcf5b0>
 <ptreeopt.tree.PTree object at 0x1555282764c0>
 <ptreeopt.tree.PTree object at 0x155520dcfd00>
 <ptreeopt.tree.PTree object at 0x155520dcfb50>
 <ptreeopt.tree.PTree object at 0x155520dcf1f0>
 <ptreeopt.tree.PTree object at 0x155520dcfa30>]",8,0,10,10,10
2700,92,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
2800,96,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
2900,99,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3000,103,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3100,106,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3200,110,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3300,113,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3400,116,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3500,120,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3600,123,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3700,127,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3800,130,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
3900,134,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4000,137,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4100,141,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4200,144,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4300,148,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4400,151,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4500,155,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
4600,158,0.53,"[<ptreeopt.tree.PTree object at 0x155520df9f10>
 <ptreeopt.tree.PTree object at 0x155520df9a30>
 <ptreeopt.tree.PTree object at 0x155520df9f70>
 <ptreeopt.tree.PTree object at 0x155520df9940>
 <ptreeopt.tree.PTree object at 0x155520df9b20>
 <ptreeopt.tree.PTree object at 0x155520df95e0>
 <ptreeopt.tree.PTree object at 0x155520df9cd0>
 <ptreeopt.tree.PTree object at 0x155520df9a90>
 <ptreeopt.tree.PTree object at 0x1555206d3880>
 <ptreeopt.tree.PTree object at 0x1555207cd610>]",8,0,10,10,10
