nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,49,0.9,"[<ptreeopt.tree.PTree object at 0x1555283ff850>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x1555283ffe20>]",1,0,30,3,3
1200,54,0.9,"[<ptreeopt.tree.PTree object at 0x1555283ff850>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x1555283ffe20>]",1,0,30,3,3
1300,58,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1400,63,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1500,68,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1600,72,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1700,77,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1800,82,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
1900,86,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2000,91,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2100,95,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2200,100,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2300,104,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2400,109,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2500,113,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2600,118,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2700,123,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2800,127,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
2900,132,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3000,136,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3100,141,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3200,145,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3300,150,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3400,154,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3500,159,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3600,164,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3700,168,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3800,172,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
3900,177,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4000,182,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4100,187,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4200,192,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4300,196,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4400,201,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4500,205,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4600,210,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4700,214,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4800,218,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
4900,223,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5000,227,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5100,232,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5200,237,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5300,242,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5400,247,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5500,251,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5600,255,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5700,260,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5800,264,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
5900,269,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6000,273,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6100,278,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6200,283,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6300,287,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6400,292,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6500,296,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6600,301,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6700,307,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6800,312,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
6900,317,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7000,321,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7100,325,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7200,330,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7300,334,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7400,339,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7500,343,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7600,348,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7700,352,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7800,357,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
7900,361,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8000,366,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8100,370,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8200,374,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8300,379,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8400,383,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8500,388,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8600,392,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8700,397,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8800,402,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
8900,406,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9000,410,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9100,415,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9200,420,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9300,424,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9400,429,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9500,434,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9600,438,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9700,442,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9800,448,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
9900,452,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
10000,456,0.88,"[<ptreeopt.tree.PTree object at 0x1555283dca00>
 <ptreeopt.tree.PTree object at 0x1555283dc5b0>
 <ptreeopt.tree.PTree object at 0x1555283dcfd0>]",1,0,30,3,3
100,4,0.89,"[<ptreeopt.tree.PTree object at 0x155528281d30>
 <ptreeopt.tree.PTree object at 0x155528281e80>
 <ptreeopt.tree.PTree object at 0x1555282812e0>]",1,1,30,3,3
200,9,0.89,"[<ptreeopt.tree.PTree object at 0x155528281d30>
 <ptreeopt.tree.PTree object at 0x155528281e80>
 <ptreeopt.tree.PTree object at 0x1555282812e0>]",1,1,30,3,3
300,13,0.89,"[<ptreeopt.tree.PTree object at 0x155528281d30>
 <ptreeopt.tree.PTree object at 0x155528281e80>
 <ptreeopt.tree.PTree object at 0x1555282812e0>]",1,1,30,3,3
400,18,0.89,"[<ptreeopt.tree.PTree object at 0x155528281d30>
 <ptreeopt.tree.PTree object at 0x155528281e80>
 <ptreeopt.tree.PTree object at 0x1555282812e0>]",1,1,30,3,3
500,22,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
600,27,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
700,31,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
800,36,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
900,40,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
1000,44,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
1100,49,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
1200,53,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
1300,58,0.88,"[<ptreeopt.tree.PTree object at 0x1555281cb160>
 <ptreeopt.tree.PTree object at 0x1555281cb400>
 <ptreeopt.tree.PTree object at 0x1555281cb2b0>]",1,1,30,3,3
1400,62,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
1500,67,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
1600,71,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
1700,76,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
1800,80,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
1900,84,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2000,89,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2100,93,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2200,98,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2300,102,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2400,107,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2500,112,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2600,116,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2700,121,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2800,125,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
2900,130,0.87,"[<ptreeopt.tree.PTree object at 0x155528187040>
 <ptreeopt.tree.PTree object at 0x155528187610>
 <ptreeopt.tree.PTree object at 0x155528187640>]",1,1,30,3,3
