nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,107,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1200,117,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1300,127,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1400,137,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1500,147,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1600,158,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1700,169,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1800,178,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
1900,188,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2000,198,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2100,207,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2200,218,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2300,228,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2400,238,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2500,248,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2600,258,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2700,268,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2800,278,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
2900,288,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3000,298,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3100,308,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3200,318,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3300,328,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3400,338,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3500,347,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3600,357,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3700,366,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3800,376,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
3900,386,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4000,396,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4100,405,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4200,415,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4300,425,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4400,435,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
4500,445,0.61,"[<ptreeopt.tree.PTree object at 0x155520e0ae80>
 <ptreeopt.tree.PTree object at 0x155520e0a8e0>
 <ptreeopt.tree.PTree object at 0x155520e0a8b0>
 <ptreeopt.tree.PTree object at 0x155520e0aaf0>
 <ptreeopt.tree.PTree object at 0x155520e0aac0>
 <ptreeopt.tree.PTree object at 0x155520e0a940>
 <ptreeopt.tree.PTree object at 0x1555286220d0>
 <ptreeopt.tree.PTree object at 0x155528622be0>
 <ptreeopt.tree.PTree object at 0x155528622f40>
 <ptreeopt.tree.PTree object at 0x1555286221f0>]",5,0,30,10,3
