nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1300,10,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1400,11,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1500,12,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1600,13,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1700,14,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1800,15,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
1900,16,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2000,16,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2100,17,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2200,18,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2300,19,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2400,20,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2500,21,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2600,21,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2700,22,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2800,23,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
2900,24,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3000,25,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3100,26,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3200,26,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3300,27,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3400,28,0.8,"[<ptreeopt.tree.PTree object at 0x155528534a60>
 <ptreeopt.tree.PTree object at 0x1555285345e0>
 <ptreeopt.tree.PTree object at 0x155528534370>]",1,0,10,3,3
3500,29,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
3600,30,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
3700,31,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
3800,31,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
3900,32,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4000,33,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4100,34,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4200,35,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4300,36,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4400,36,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4500,37,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4600,38,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4700,39,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4800,40,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
4900,41,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5000,42,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5100,42,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5200,43,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5300,44,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5400,45,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5500,46,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5600,47,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5700,47,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5800,48,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
5900,49,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6000,50,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6100,51,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6200,52,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6300,52,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6400,53,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6500,54,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6600,55,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6700,56,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6800,57,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
6900,57,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7000,58,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7100,59,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7200,60,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7300,61,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7400,61,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7500,62,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7600,63,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7700,64,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7800,65,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
7900,66,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
8000,66,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
8100,67,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
8200,68,0.79,"[<ptreeopt.tree.PTree object at 0x1555284452b0>
 <ptreeopt.tree.PTree object at 0x1555285517c0>
 <ptreeopt.tree.PTree object at 0x155528551550>]",1,0,10,3,3
8300,69,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8400,70,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8500,70,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8600,71,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8700,72,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8800,73,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
8900,74,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9000,75,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9100,76,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9200,77,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9300,77,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9400,78,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9500,79,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9600,80,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9700,81,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9800,82,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
9900,83,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
10000,84,0.77,"[<ptreeopt.tree.PTree object at 0x15552841d040>
 <ptreeopt.tree.PTree object at 0x15552841d8b0>
 <ptreeopt.tree.PTree object at 0x15552841d7c0>]",1,0,10,3,3
100,0,0.84,"[<ptreeopt.tree.PTree object at 0x15552849ae80>
 <ptreeopt.tree.PTree object at 0x15552849a640>
 <ptreeopt.tree.PTree object at 0x15552849ad30>]",1,1,10,3,3
200,1,0.84,"[<ptreeopt.tree.PTree object at 0x15552849ae80>
 <ptreeopt.tree.PTree object at 0x15552849a640>
 <ptreeopt.tree.PTree object at 0x15552849ad30>]",1,1,10,3,3
300,2,0.83,"[<ptreeopt.tree.PTree object at 0x155528304c10>
 <ptreeopt.tree.PTree object at 0x155528304250>
 <ptreeopt.tree.PTree object at 0x155528304520>]",1,1,10,3,3
400,3,0.83,"[<ptreeopt.tree.PTree object at 0x155528304c10>
 <ptreeopt.tree.PTree object at 0x155528304250>
 <ptreeopt.tree.PTree object at 0x155528304520>]",1,1,10,3,3
500,4,0.78,"[<ptreeopt.tree.PTree object at 0x1555284dfbe0>
 <ptreeopt.tree.PTree object at 0x1555284dfca0>
 <ptreeopt.tree.PTree object at 0x1555284dfaf0>]",1,1,10,3,3
600,5,0.78,"[<ptreeopt.tree.PTree object at 0x1555284dfbe0>
 <ptreeopt.tree.PTree object at 0x1555284dfca0>
 <ptreeopt.tree.PTree object at 0x1555284dfaf0>]",1,1,10,3,3
700,5,0.78,"[<ptreeopt.tree.PTree object at 0x1555284dfbe0>
 <ptreeopt.tree.PTree object at 0x1555284dfca0>
 <ptreeopt.tree.PTree object at 0x1555284dfaf0>]",1,1,10,3,3
800,6,0.78,"[<ptreeopt.tree.PTree object at 0x1555284dfbe0>
 <ptreeopt.tree.PTree object at 0x1555284dfca0>
 <ptreeopt.tree.PTree object at 0x1555284dfaf0>]",1,1,10,3,3
900,7,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1000,8,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1100,9,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1200,10,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1300,10,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1400,11,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1500,12,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1600,13,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1700,14,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1800,15,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
1900,15,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2000,16,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2100,17,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2200,18,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2300,19,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2400,20,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2500,20,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2600,21,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2700,22,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2800,23,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
2900,24,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3000,25,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3100,25,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3200,26,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3300,27,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3400,28,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
3500,29,0.73,"[<ptreeopt.tree.PTree object at 0x155528478370>
 <ptreeopt.tree.PTree object at 0x155528478130>
 <ptreeopt.tree.PTree object at 0x155528478ac0>]",1,1,10,3,3
