nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4700,175,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
4800,178,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
4900,182,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5000,186,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5100,190,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5200,193,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5300,197,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5400,201,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5500,204,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5600,208,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5700,212,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5800,215,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
5900,219,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6000,223,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6100,227,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6200,230,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6300,234,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6400,238,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6500,242,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6600,245,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6700,249,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6800,253,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
6900,256,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7000,260,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7100,264,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7200,268,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7300,271,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7400,275,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7500,278,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7600,282,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7700,286,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7800,290,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
7900,293,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8000,297,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8100,301,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8200,305,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8300,309,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8400,312,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8500,316,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8600,320,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8700,323,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8800,327,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
8900,331,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9000,334,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9100,338,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9200,342,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9300,345,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9400,349,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9500,353,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9600,356,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9700,360,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9800,364,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
9900,368,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
10000,371,0.68,"[<ptreeopt.tree.PTree object at 0x155528187280>
 <ptreeopt.tree.PTree object at 0x1555281879d0>
 <ptreeopt.tree.PTree object at 0x155528187ee0>]",6,0,30,3,3
100,3,0.72,"[<ptreeopt.tree.PTree object at 0x1555282b73a0>
 <ptreeopt.tree.PTree object at 0x1555282b7280>
 <ptreeopt.tree.PTree object at 0x1555282b7dc0>]",6,1,30,3,3
200,7,0.72,"[<ptreeopt.tree.PTree object at 0x1555282b73a0>
 <ptreeopt.tree.PTree object at 0x1555282b7280>
 <ptreeopt.tree.PTree object at 0x1555282b7dc0>]",6,1,30,3,3
300,11,0.71,"[<ptreeopt.tree.PTree object at 0x1555283143d0>
 <ptreeopt.tree.PTree object at 0x155528314970>
 <ptreeopt.tree.PTree object at 0x155528314ca0>]",6,1,30,3,3
400,15,0.71,"[<ptreeopt.tree.PTree object at 0x1555283143d0>
 <ptreeopt.tree.PTree object at 0x155528314970>
 <ptreeopt.tree.PTree object at 0x155528314ca0>]",6,1,30,3,3
500,19,0.71,"[<ptreeopt.tree.PTree object at 0x1555283143d0>
 <ptreeopt.tree.PTree object at 0x155528314970>
 <ptreeopt.tree.PTree object at 0x155528314ca0>]",6,1,30,3,3
600,22,0.71,"[<ptreeopt.tree.PTree object at 0x1555283143d0>
 <ptreeopt.tree.PTree object at 0x155528314970>
 <ptreeopt.tree.PTree object at 0x155528314ca0>]",6,1,30,3,3
700,26,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
800,30,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
900,33,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1000,37,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1100,41,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1200,45,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1300,48,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1400,52,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1500,56,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1600,60,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1700,64,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1800,68,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
1900,72,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2000,75,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2100,79,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2200,83,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2300,87,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2400,90,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2500,94,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2600,98,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2700,101,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2800,105,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
2900,109,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
3000,113,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
3100,117,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
3200,121,0.69,"[<ptreeopt.tree.PTree object at 0x1555283b37f0>
 <ptreeopt.tree.PTree object at 0x1555283b3640>
 <ptreeopt.tree.PTree object at 0x1555283b3af0>]",6,1,30,3,3
