nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,9,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1200,9,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1300,10,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1400,11,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1500,12,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1600,13,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1700,14,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1800,15,0.61,"[<ptreeopt.tree.PTree object at 0x15552839a430>
 <ptreeopt.tree.PTree object at 0x15552839a460>
 <ptreeopt.tree.PTree object at 0x15552839ae80>]",8,0,10,3,3
1900,15,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2000,16,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2100,17,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2200,18,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2300,19,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2400,19,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2500,20,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2600,21,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2700,22,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2800,23,0.58,"[<ptreeopt.tree.PTree object at 0x1555281f06d0>
 <ptreeopt.tree.PTree object at 0x1555281f0790>
 <ptreeopt.tree.PTree object at 0x1555281f0e20>]",8,0,10,3,3
2900,23,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3000,24,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3100,25,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3200,26,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3300,27,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3400,27,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3500,28,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3600,29,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3700,30,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3800,31,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
3900,31,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4000,32,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4100,33,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4200,34,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4300,35,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4400,36,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4500,36,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4600,37,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4700,38,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4800,39,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
4900,40,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5000,41,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5100,42,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5200,42,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5300,43,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5400,44,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5500,45,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5600,46,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5700,47,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5800,47,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
5900,48,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
6000,49,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
6100,50,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
6200,51,0.56,"[<ptreeopt.tree.PTree object at 0x1555284fef70>
 <ptreeopt.tree.PTree object at 0x155528523c40>
 <ptreeopt.tree.PTree object at 0x1555284d1700>]",8,0,10,3,3
6300,52,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6400,52,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6500,53,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6600,54,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6700,55,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6800,56,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
6900,57,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7000,57,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7100,58,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7200,59,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7300,60,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7400,61,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7500,61,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7600,62,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7700,63,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7800,64,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
7900,65,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8000,65,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8100,66,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8200,67,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8300,68,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8400,69,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8500,70,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8600,70,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8700,71,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8800,72,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
8900,73,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9000,74,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9100,74,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9200,75,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9300,76,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9400,77,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9500,78,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9600,78,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9700,79,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9800,80,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
9900,81,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
10000,82,0.53,"[<ptreeopt.tree.PTree object at 0x15552841d280>
 <ptreeopt.tree.PTree object at 0x1555282adeb0>
 <ptreeopt.tree.PTree object at 0x1555282ad6d0>]",8,0,10,3,3
100,0,0.7,"[<ptreeopt.tree.PTree object at 0x1555283f8520>
 <ptreeopt.tree.PTree object at 0x1555283f87c0>
 <ptreeopt.tree.PTree object at 0x1555283f8d60>]",8,1,10,3,3
200,1,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
300,2,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
400,3,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
500,4,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
600,5,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
700,5,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
800,6,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
900,7,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
1000,8,0.6,"[<ptreeopt.tree.PTree object at 0x155528306cd0>
 <ptreeopt.tree.PTree object at 0x155528306d60>
 <ptreeopt.tree.PTree object at 0x155528306df0>]",8,1,10,3,3
1100,9,0.59,"[<ptreeopt.tree.PTree object at 0x1555284afa90>
 <ptreeopt.tree.PTree object at 0x1555284af1c0>
 <ptreeopt.tree.PTree object at 0x1555284af5b0>]",8,1,10,3,3
1200,9,0.59,"[<ptreeopt.tree.PTree object at 0x1555284afa90>
 <ptreeopt.tree.PTree object at 0x1555284af1c0>
 <ptreeopt.tree.PTree object at 0x1555284af5b0>]",8,1,10,3,3
1300,10,0.59,"[<ptreeopt.tree.PTree object at 0x1555284afa90>
 <ptreeopt.tree.PTree object at 0x1555284af1c0>
 <ptreeopt.tree.PTree object at 0x1555284af5b0>]",8,1,10,3,3
1400,11,0.59,"[<ptreeopt.tree.PTree object at 0x1555284afa90>
 <ptreeopt.tree.PTree object at 0x1555284af1c0>
 <ptreeopt.tree.PTree object at 0x1555284af5b0>]",8,1,10,3,3
1500,12,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
1600,13,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
1700,14,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
1800,14,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
1900,15,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2000,16,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2100,17,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2200,17,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2300,18,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2400,19,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2500,20,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2600,21,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2700,21,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2800,22,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
2900,23,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
3000,24,0.57,"[<ptreeopt.tree.PTree object at 0x155528277fa0>
 <ptreeopt.tree.PTree object at 0x1555282cc730>
 <ptreeopt.tree.PTree object at 0x1555282cca90>]",8,1,10,3,3
3100,25,0.56,"[<ptreeopt.tree.PTree object at 0x155528226ca0>
 <ptreeopt.tree.PTree object at 0x1555282268b0>
 <ptreeopt.tree.PTree object at 0x155528226820>]",8,1,10,3,3
3200,25,0.55,"[<ptreeopt.tree.PTree object at 0x15552845eb20>
 <ptreeopt.tree.PTree object at 0x15552826c7c0>
 <ptreeopt.tree.PTree object at 0x15552826cc40>]",8,1,10,3,3
