nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2000,97,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2100,101,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2200,107,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2300,112,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2400,116,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2500,121,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2600,125,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2700,129,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2800,133,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
2900,138,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3000,142,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3100,146,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3200,150,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3300,154,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3400,159,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3500,163,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3600,168,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3700,172,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3800,177,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
3900,181,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4000,187,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4100,192,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4200,196,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4300,200,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4400,204,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4500,208,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4600,213,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4700,217,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4800,222,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
4900,227,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5000,232,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5100,236,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5200,240,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5300,245,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5400,250,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5500,254,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5600,259,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5700,264,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5800,268,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
5900,272,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6000,277,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6100,283,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6200,287,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6300,292,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6400,296,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6500,301,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6600,305,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6700,310,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6800,314,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
6900,318,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7000,323,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7100,327,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7200,332,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7300,337,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7400,341,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7500,345,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7600,350,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7700,355,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7800,360,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
7900,364,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8000,369,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8100,374,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8200,378,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8300,382,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8400,386,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8500,391,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8600,395,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8700,399,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8800,404,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
8900,408,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9000,412,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9100,417,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9200,422,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9300,426,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9400,431,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9500,436,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9600,440,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9700,444,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9800,448,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
9900,453,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
10000,457,0.82,"[<ptreeopt.tree.PTree object at 0x15552837c970>
 <ptreeopt.tree.PTree object at 0x15552837ca00>
 <ptreeopt.tree.PTree object at 0x15552837c550>]",2,0,30,3,10
100,3,0.91,"[<ptreeopt.tree.PTree object at 0x1555281e24c0>
 <ptreeopt.tree.PTree object at 0x1555281e21f0>
 <ptreeopt.tree.PTree object at 0x1555281e2d30>]",2,1,30,3,10
200,7,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
300,11,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
400,16,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
500,21,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
600,25,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
700,30,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
800,35,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
900,40,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
1000,45,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
1100,49,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
1200,54,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
1300,58,0.88,"[<ptreeopt.tree.PTree object at 0x1555281816a0>
 <ptreeopt.tree.PTree object at 0x155528181c70>
 <ptreeopt.tree.PTree object at 0x155528181190>]",2,1,30,3,10
1400,63,0.87,"[<ptreeopt.tree.PTree object at 0x1555282bc940>
 <ptreeopt.tree.PTree object at 0x1555282bcd90>
 <ptreeopt.tree.PTree object at 0x1555282bc580>]",2,1,30,3,10
1500,67,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
1600,72,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
1700,77,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
1800,82,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
1900,86,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
2000,91,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
2100,95,0.85,"[<ptreeopt.tree.PTree object at 0x1555287c3a90>
 <ptreeopt.tree.PTree object at 0x1555287c3b50>
 <ptreeopt.tree.PTree object at 0x1555287c3940>]",2,1,30,3,10
2200,100,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2300,106,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2400,111,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2500,116,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2600,120,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2700,124,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2800,128,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
2900,132,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
3000,137,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
3100,142,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
3200,146,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
3300,152,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
3400,157,0.84,"[<ptreeopt.tree.PTree object at 0x15552868ae20>
 <ptreeopt.tree.PTree object at 0x15552868ab80>
 <ptreeopt.tree.PTree object at 0x155528137100>]",2,1,30,3,10
