nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2700,97,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
2800,100,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
2900,104,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3000,107,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3100,111,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3200,114,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3300,118,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3400,121,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3500,125,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3600,128,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3700,132,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3800,135,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
3900,139,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4000,143,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4100,146,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4200,150,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4300,153,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4400,157,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4500,161,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4600,165,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4700,168,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4800,171,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
4900,175,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5000,179,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5100,183,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5200,186,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5300,190,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5400,194,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5500,197,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5600,201,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5700,204,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5800,208,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
5900,211,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6000,215,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6100,219,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6200,222,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6300,226,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6400,229,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6500,233,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6600,236,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6700,240,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6800,243,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
6900,247,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7000,250,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7100,254,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7200,257,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7300,261,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7400,264,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7500,268,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7600,271,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7700,275,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7800,278,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
7900,282,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8000,286,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8100,289,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8200,293,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8300,296,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8400,300,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8500,304,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8600,307,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8700,311,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8800,314,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
8900,318,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9000,321,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9100,324,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9200,328,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9300,332,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9400,335,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9500,339,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9600,342,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9700,346,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9800,349,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
9900,352,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
10000,356,0.67,"[<ptreeopt.tree.PTree object at 0x155528370d30>
 <ptreeopt.tree.PTree object at 0x155528345760>
 <ptreeopt.tree.PTree object at 0x155528345400>]",2,0,30,3,3
100,3,0.7,"[<ptreeopt.tree.PTree object at 0x1555282ba2b0>
 <ptreeopt.tree.PTree object at 0x1555282ba040>
 <ptreeopt.tree.PTree object at 0x15552837bf40>]",2,1,30,3,3
200,7,0.7,"[<ptreeopt.tree.PTree object at 0x1555282ba2b0>
 <ptreeopt.tree.PTree object at 0x1555282ba040>
 <ptreeopt.tree.PTree object at 0x15552837bf40>]",2,1,30,3,3
300,11,0.7,"[<ptreeopt.tree.PTree object at 0x1555282ba2b0>
 <ptreeopt.tree.PTree object at 0x1555282ba040>
 <ptreeopt.tree.PTree object at 0x15552837bf40>]",2,1,30,3,3
400,14,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
500,18,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
600,22,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
700,26,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
800,30,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
900,34,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1000,38,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1100,41,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1200,45,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1300,49,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1400,53,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1500,57,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1600,60,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1700,64,0.68,"[<ptreeopt.tree.PTree object at 0x155528386250>
 <ptreeopt.tree.PTree object at 0x1555283860a0>
 <ptreeopt.tree.PTree object at 0x155528386dc0>]",2,1,30,3,3
1800,68,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
1900,72,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2000,75,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2100,79,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2200,82,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2300,86,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2400,89,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2500,93,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2600,97,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2700,100,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2800,104,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
2900,107,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3000,111,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3100,115,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3200,118,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3300,122,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3400,125,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3500,129,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3600,133,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3700,136,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
3800,140,0.67,"[<ptreeopt.tree.PTree object at 0x15552816d850>
 <ptreeopt.tree.PTree object at 0x15552816d880>
 <ptreeopt.tree.PTree object at 0x15552816db50>]",2,1,30,3,3
