nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1300,45,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1400,49,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1500,52,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1600,56,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1700,60,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1800,63,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
1900,67,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
2000,70,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
2100,74,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
2200,77,0.61,"[<ptreeopt.tree.PTree object at 0x1555282e9e50>
 <ptreeopt.tree.PTree object at 0x1555282e9160>
 <ptreeopt.tree.PTree object at 0x1555282e94f0>
 <ptreeopt.tree.PTree object at 0x1555282e9910>
 <ptreeopt.tree.PTree object at 0x155520d08160>
 <ptreeopt.tree.PTree object at 0x155520b966d0>
 <ptreeopt.tree.PTree object at 0x155520b96040>
 <ptreeopt.tree.PTree object at 0x155520b96af0>
 <ptreeopt.tree.PTree object at 0x15552829beb0>
 <ptreeopt.tree.PTree object at 0x155520b94370>]",5,0,10,10,10
2300,81,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2400,84,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2500,88,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2600,91,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2700,95,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2800,98,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
2900,101,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3000,105,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3100,108,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3200,112,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3300,115,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3400,118,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3500,122,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3600,126,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3700,129,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3800,132,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
3900,136,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4000,139,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4100,143,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4200,146,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4300,150,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4400,153,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4500,157,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
4600,160,0.6,"[<ptreeopt.tree.PTree object at 0x155520b943a0>
 <ptreeopt.tree.PTree object at 0x155520b949d0>
 <ptreeopt.tree.PTree object at 0x155520b94af0>
 <ptreeopt.tree.PTree object at 0x155520b94a00>
 <ptreeopt.tree.PTree object at 0x155520b945b0>
 <ptreeopt.tree.PTree object at 0x155520b94820>
 <ptreeopt.tree.PTree object at 0x155528762160>
 <ptreeopt.tree.PTree object at 0x155528762a00>
 <ptreeopt.tree.PTree object at 0x155528762a30>
 <ptreeopt.tree.PTree object at 0x155528762e80>]",5,0,10,10,10
