nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3400,162,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
3500,167,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
3600,171,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
3700,176,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
3800,180,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
3900,185,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4000,190,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4100,195,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4200,199,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4300,204,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4400,209,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4500,214,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4600,218,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4700,223,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4800,228,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
4900,232,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5000,237,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5100,241,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5200,246,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5300,251,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5400,255,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5500,260,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5600,264,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5700,269,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5800,274,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
5900,279,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6000,283,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6100,288,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6200,292,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6300,296,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6400,301,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6500,305,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6600,310,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6700,314,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6800,319,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
6900,323,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7000,328,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7100,332,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7200,337,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7300,341,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7400,346,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7500,350,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7600,354,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7700,359,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7800,364,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
7900,368,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8000,372,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8100,377,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8200,381,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8300,386,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8400,390,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8500,395,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8600,400,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8700,404,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8800,409,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
8900,413,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9000,418,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9100,422,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9200,427,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9300,431,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9400,436,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9500,440,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9600,445,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9700,450,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9800,454,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
9900,459,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
10000,463,0.91,"[<ptreeopt.tree.PTree object at 0x1555281d1850>
 <ptreeopt.tree.PTree object at 0x1555281d17f0>
 <ptreeopt.tree.PTree object at 0x1555281d1280>]",0,0,30,3,10
100,4,0.92,"[<ptreeopt.tree.PTree object at 0x1555283f3c10>
 <ptreeopt.tree.PTree object at 0x1555283f3be0>
 <ptreeopt.tree.PTree object at 0x1555283f3610>]",0,1,30,3,10
200,9,0.92,"[<ptreeopt.tree.PTree object at 0x1555283f3c10>
 <ptreeopt.tree.PTree object at 0x1555283f3be0>
 <ptreeopt.tree.PTree object at 0x1555283f3610>]",0,1,30,3,10
300,14,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
400,18,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
500,22,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
600,27,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
700,31,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
800,36,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
900,40,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1000,45,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1100,49,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1200,54,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1300,58,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1400,63,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1500,67,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1600,73,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1700,77,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1800,82,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
1900,86,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2000,91,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2100,96,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2200,101,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2300,105,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2400,110,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2500,114,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2600,119,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2700,124,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2800,128,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
2900,133,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
3000,137,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
3100,142,0.91,"[<ptreeopt.tree.PTree object at 0x1555282d8250>
 <ptreeopt.tree.PTree object at 0x1555282d81f0>
 <ptreeopt.tree.PTree object at 0x1555282d8970>]",0,1,30,3,10
