nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1400,136,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
1500,146,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
1600,155,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
1700,165,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
1800,175,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
1900,185,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2000,195,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2100,205,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2200,215,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2300,225,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2400,234,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2500,244,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2600,254,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2700,264,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2800,273,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
2900,283,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3000,292,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3100,302,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3200,311,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3300,320,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3400,331,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3500,340,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3600,350,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3700,359,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3800,369,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
3900,378,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4000,388,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4100,397,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4200,407,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4300,417,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4400,427,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
4500,437,0.53,"[<ptreeopt.tree.PTree object at 0x155520a803a0>
 <ptreeopt.tree.PTree object at 0x155520a80b20>
 <ptreeopt.tree.PTree object at 0x155520a80730>
 <ptreeopt.tree.PTree object at 0x155520a80c40>
 <ptreeopt.tree.PTree object at 0x155520a80670>
 <ptreeopt.tree.PTree object at 0x155520aafbe0>
 <ptreeopt.tree.PTree object at 0x155520aaff70>
 <ptreeopt.tree.PTree object at 0x155520aafcd0>
 <ptreeopt.tree.PTree object at 0x155520aafa90>
 <ptreeopt.tree.PTree object at 0x155520aaf4f0>]",9,0,30,10,10
