nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,113,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1200,123,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1300,133,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1400,144,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1500,154,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1600,164,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1700,174,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1800,185,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
1900,195,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2000,206,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2100,216,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2200,226,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2300,237,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2400,247,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2500,257,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2600,268,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2700,278,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2800,288,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
2900,298,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
3000,308,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
3100,319,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
3200,329,0.66,"[<ptreeopt.tree.PTree object at 0x15552839e0d0>
 <ptreeopt.tree.PTree object at 0x15552839e4c0>
 <ptreeopt.tree.PTree object at 0x1555283f8670>
 <ptreeopt.tree.PTree object at 0x1555283f8d00>
 <ptreeopt.tree.PTree object at 0x1555282f39a0>
 <ptreeopt.tree.PTree object at 0x1555282f37c0>
 <ptreeopt.tree.PTree object at 0x155520edeb50>
 <ptreeopt.tree.PTree object at 0x1555280a74c0>
 <ptreeopt.tree.PTree object at 0x155528162d30>
 <ptreeopt.tree.PTree object at 0x155520f739d0>]",4,0,30,10,10
3300,339,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3400,350,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3500,360,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3600,370,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3700,380,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3800,391,0.63,"[<ptreeopt.tree.PTree object at 0x1555283ef430>
 <ptreeopt.tree.PTree object at 0x1555283ef790>
 <ptreeopt.tree.PTree object at 0x1555283efe20>
 <ptreeopt.tree.PTree object at 0x1555283ef400>
 <ptreeopt.tree.PTree object at 0x1555283efac0>
 <ptreeopt.tree.PTree object at 0x1555283efeb0>
 <ptreeopt.tree.PTree object at 0x1555283ef460>
 <ptreeopt.tree.PTree object at 0x1555283ef6d0>
 <ptreeopt.tree.PTree object at 0x1555283ef970>
 <ptreeopt.tree.PTree object at 0x1555281f0a90>]",4,0,30,10,10
3900,401,0.62,"[<ptreeopt.tree.PTree object at 0x15552836feb0>
 <ptreeopt.tree.PTree object at 0x15552836fe50>
 <ptreeopt.tree.PTree object at 0x15552836f7c0>
 <ptreeopt.tree.PTree object at 0x1555280fc4c0>
 <ptreeopt.tree.PTree object at 0x155528379580>
 <ptreeopt.tree.PTree object at 0x155528379820>
 <ptreeopt.tree.PTree object at 0x155528379f10>
 <ptreeopt.tree.PTree object at 0x155528372f70>
 <ptreeopt.tree.PTree object at 0x155528372b20>
 <ptreeopt.tree.PTree object at 0x155528372490>]",4,0,30,10,10
4000,411,0.62,"[<ptreeopt.tree.PTree object at 0x15552836feb0>
 <ptreeopt.tree.PTree object at 0x15552836fe50>
 <ptreeopt.tree.PTree object at 0x15552836f7c0>
 <ptreeopt.tree.PTree object at 0x1555280fc4c0>
 <ptreeopt.tree.PTree object at 0x155528379580>
 <ptreeopt.tree.PTree object at 0x155528379820>
 <ptreeopt.tree.PTree object at 0x155528379f10>
 <ptreeopt.tree.PTree object at 0x155528372f70>
 <ptreeopt.tree.PTree object at 0x155528372b20>
 <ptreeopt.tree.PTree object at 0x155528372490>]",4,0,30,10,10
4100,422,0.62,"[<ptreeopt.tree.PTree object at 0x15552836feb0>
 <ptreeopt.tree.PTree object at 0x15552836fe50>
 <ptreeopt.tree.PTree object at 0x15552836f7c0>
 <ptreeopt.tree.PTree object at 0x1555280fc4c0>
 <ptreeopt.tree.PTree object at 0x155528379580>
 <ptreeopt.tree.PTree object at 0x155528379820>
 <ptreeopt.tree.PTree object at 0x155528379f10>
 <ptreeopt.tree.PTree object at 0x155528372f70>
 <ptreeopt.tree.PTree object at 0x155528372b20>
 <ptreeopt.tree.PTree object at 0x155528372490>]",4,0,30,10,10
4200,432,0.61,"[<ptreeopt.tree.PTree object at 0x155528227e20>
 <ptreeopt.tree.PTree object at 0x1555282275e0>
 <ptreeopt.tree.PTree object at 0x1555282279a0>
 <ptreeopt.tree.PTree object at 0x155528227790>
 <ptreeopt.tree.PTree object at 0x1555287cf430>
 <ptreeopt.tree.PTree object at 0x155528227280>
 <ptreeopt.tree.PTree object at 0x15552819d1c0>
 <ptreeopt.tree.PTree object at 0x155528314fa0>
 <ptreeopt.tree.PTree object at 0x155528314f40>
 <ptreeopt.tree.PTree object at 0x155528314d00>]",4,0,30,10,10
4300,443,0.61,"[<ptreeopt.tree.PTree object at 0x155528227e20>
 <ptreeopt.tree.PTree object at 0x1555282275e0>
 <ptreeopt.tree.PTree object at 0x1555282279a0>
 <ptreeopt.tree.PTree object at 0x155528227790>
 <ptreeopt.tree.PTree object at 0x1555287cf430>
 <ptreeopt.tree.PTree object at 0x155528227280>
 <ptreeopt.tree.PTree object at 0x15552819d1c0>
 <ptreeopt.tree.PTree object at 0x155528314fa0>
 <ptreeopt.tree.PTree object at 0x155528314f40>
 <ptreeopt.tree.PTree object at 0x155528314d00>]",4,0,30,10,10
4400,453,0.61,"[<ptreeopt.tree.PTree object at 0x155528227e20>
 <ptreeopt.tree.PTree object at 0x1555282275e0>
 <ptreeopt.tree.PTree object at 0x1555282279a0>
 <ptreeopt.tree.PTree object at 0x155528227790>
 <ptreeopt.tree.PTree object at 0x1555287cf430>
 <ptreeopt.tree.PTree object at 0x155528227280>
 <ptreeopt.tree.PTree object at 0x15552819d1c0>
 <ptreeopt.tree.PTree object at 0x155528314fa0>
 <ptreeopt.tree.PTree object at 0x155528314f40>
 <ptreeopt.tree.PTree object at 0x155528314d00>]",4,0,30,10,10
4500,463,0.61,"[<ptreeopt.tree.PTree object at 0x155528227e20>
 <ptreeopt.tree.PTree object at 0x1555282275e0>
 <ptreeopt.tree.PTree object at 0x1555282279a0>
 <ptreeopt.tree.PTree object at 0x155528227790>
 <ptreeopt.tree.PTree object at 0x1555287cf430>
 <ptreeopt.tree.PTree object at 0x155528227280>
 <ptreeopt.tree.PTree object at 0x15552819d1c0>
 <ptreeopt.tree.PTree object at 0x155528314fa0>
 <ptreeopt.tree.PTree object at 0x155528314f40>
 <ptreeopt.tree.PTree object at 0x155528314d00>]",4,0,30,10,10
4600,473,0.61,"[<ptreeopt.tree.PTree object at 0x155528227e20>
 <ptreeopt.tree.PTree object at 0x1555282275e0>
 <ptreeopt.tree.PTree object at 0x1555282279a0>
 <ptreeopt.tree.PTree object at 0x155528227790>
 <ptreeopt.tree.PTree object at 0x1555287cf430>
 <ptreeopt.tree.PTree object at 0x155528227280>
 <ptreeopt.tree.PTree object at 0x15552819d1c0>
 <ptreeopt.tree.PTree object at 0x155528314fa0>
 <ptreeopt.tree.PTree object at 0x155528314f40>
 <ptreeopt.tree.PTree object at 0x155528314d00>]",4,0,30,10,10
