nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3200,31,0.8,"[<ptreeopt.tree.PTree object at 0x155528435a60>
 <ptreeopt.tree.PTree object at 0x1555284bfca0>
 <ptreeopt.tree.PTree object at 0x1555284bfa00>]",4,0,10,3,10
3300,32,0.8,"[<ptreeopt.tree.PTree object at 0x155528435a60>
 <ptreeopt.tree.PTree object at 0x1555284bfca0>
 <ptreeopt.tree.PTree object at 0x1555284bfa00>]",4,0,10,3,10
3400,33,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
3500,34,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
3600,34,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
3700,35,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
3800,36,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
3900,37,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4000,38,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4100,39,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4200,40,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4300,41,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4400,42,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4500,43,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4600,44,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4700,45,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4800,46,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
4900,47,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5000,48,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5100,49,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5200,50,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5300,51,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5400,52,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5500,53,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5600,54,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5700,55,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5800,56,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
5900,56,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6000,57,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6100,58,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6200,59,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6300,60,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6400,61,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6500,62,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6600,63,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6700,64,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6800,65,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
6900,66,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7000,67,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7100,68,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7200,69,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7300,70,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7400,71,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7500,72,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7600,73,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7700,74,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7800,75,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
7900,76,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8000,76,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8100,77,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8200,78,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8300,79,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8400,80,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8500,81,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8600,82,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8700,83,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8800,84,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
8900,85,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9000,86,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9100,87,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9200,88,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9300,89,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9400,90,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9500,91,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9600,92,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9700,93,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9800,94,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
9900,95,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
10000,96,0.79,"[<ptreeopt.tree.PTree object at 0x1555283dffd0>
 <ptreeopt.tree.PTree object at 0x1555283df190>
 <ptreeopt.tree.PTree object at 0x15552829e6a0>]",4,0,10,3,10
100,1,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
200,2,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
300,2,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
400,3,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
500,4,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
600,5,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
700,6,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
800,7,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
900,8,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
1000,9,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
1100,10,0.84,"[<ptreeopt.tree.PTree object at 0x1555283a3f10>
 <ptreeopt.tree.PTree object at 0x1555283a34c0>
 <ptreeopt.tree.PTree object at 0x1555283a3280>]",4,1,10,3,10
1200,11,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1300,12,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1400,13,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1500,14,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1600,15,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1700,16,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1800,17,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
1900,18,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
2000,19,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
2100,20,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
2200,21,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
2300,22,0.83,"[<ptreeopt.tree.PTree object at 0x1555283b5790>
 <ptreeopt.tree.PTree object at 0x1555283b5910>
 <ptreeopt.tree.PTree object at 0x1555283b52b0>]",4,1,10,3,10
2400,23,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
2500,23,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
2600,24,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
2700,25,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
2800,26,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
2900,27,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
3000,28,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
3100,29,0.81,"[<ptreeopt.tree.PTree object at 0x1555283a39a0>
 <ptreeopt.tree.PTree object at 0x1555283a3b20>
 <ptreeopt.tree.PTree object at 0x1555283a3760>]",4,1,10,3,10
