nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,38,0.84,"[<ptreeopt.tree.PTree object at 0x155528083a30>
 <ptreeopt.tree.PTree object at 0x155520887cd0>
 <ptreeopt.tree.PTree object at 0x155520c10f70>
 <ptreeopt.tree.PTree object at 0x155520c10040>
 <ptreeopt.tree.PTree object at 0x155520c10520>
 <ptreeopt.tree.PTree object at 0x155520c10730>
 <ptreeopt.tree.PTree object at 0x1555284f3a30>
 <ptreeopt.tree.PTree object at 0x1555283a5820>
 <ptreeopt.tree.PTree object at 0x155528335550>
 <ptreeopt.tree.PTree object at 0x1555283352e0>]",6,0,10,10,10
1200,41,0.84,"[<ptreeopt.tree.PTree object at 0x155528083a30>
 <ptreeopt.tree.PTree object at 0x155520887cd0>
 <ptreeopt.tree.PTree object at 0x155520c10f70>
 <ptreeopt.tree.PTree object at 0x155520c10040>
 <ptreeopt.tree.PTree object at 0x155520c10520>
 <ptreeopt.tree.PTree object at 0x155520c10730>
 <ptreeopt.tree.PTree object at 0x1555284f3a30>
 <ptreeopt.tree.PTree object at 0x1555283a5820>
 <ptreeopt.tree.PTree object at 0x155528335550>
 <ptreeopt.tree.PTree object at 0x1555283352e0>]",6,0,10,10,10
1300,45,0.84,"[<ptreeopt.tree.PTree object at 0x155528083a30>
 <ptreeopt.tree.PTree object at 0x155520887cd0>
 <ptreeopt.tree.PTree object at 0x155520c10f70>
 <ptreeopt.tree.PTree object at 0x155520c10040>
 <ptreeopt.tree.PTree object at 0x155520c10520>
 <ptreeopt.tree.PTree object at 0x155520c10730>
 <ptreeopt.tree.PTree object at 0x1555284f3a30>
 <ptreeopt.tree.PTree object at 0x1555283a5820>
 <ptreeopt.tree.PTree object at 0x155528335550>
 <ptreeopt.tree.PTree object at 0x1555283352e0>]",6,0,10,10,10
1400,48,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
1500,52,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
1600,55,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
1700,59,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
1800,62,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
1900,66,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2000,69,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2100,73,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2200,76,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2300,80,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2400,83,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2500,87,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2600,90,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2700,94,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2800,97,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
2900,101,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3000,104,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3100,108,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3200,111,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3300,115,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3400,118,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3500,122,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3600,125,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3700,129,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3800,132,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
3900,136,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4000,139,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4100,143,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4200,146,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4300,150,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4400,153,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
4500,156,0.74,"[<ptreeopt.tree.PTree object at 0x1555281f2100>
 <ptreeopt.tree.PTree object at 0x1555281f2610>
 <ptreeopt.tree.PTree object at 0x1555281f2eb0>
 <ptreeopt.tree.PTree object at 0x1555281f25e0>
 <ptreeopt.tree.PTree object at 0x1555281f2ee0>
 <ptreeopt.tree.PTree object at 0x1555281f21c0>
 <ptreeopt.tree.PTree object at 0x1555281f27f0>
 <ptreeopt.tree.PTree object at 0x1555281f2b80>
 <ptreeopt.tree.PTree object at 0x155520bfb550>
 <ptreeopt.tree.PTree object at 0x155520bfb4f0>]",6,0,10,10,10
