nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,119,0.76,"[<ptreeopt.tree.PTree object at 0x155520f4c250>
 <ptreeopt.tree.PTree object at 0x155520f4c2b0>
 <ptreeopt.tree.PTree object at 0x155520f4c040>
 <ptreeopt.tree.PTree object at 0x155520f4c220>
 <ptreeopt.tree.PTree object at 0x155520f4c1f0>
 <ptreeopt.tree.PTree object at 0x15552837f340>
 <ptreeopt.tree.PTree object at 0x15552837f4f0>
 <ptreeopt.tree.PTree object at 0x155520f1d790>
 <ptreeopt.tree.PTree object at 0x155520fd3f70>
 <ptreeopt.tree.PTree object at 0x155520fd3490>]",9,0,30,10,3
1200,129,0.76,"[<ptreeopt.tree.PTree object at 0x155520f4c250>
 <ptreeopt.tree.PTree object at 0x155520f4c2b0>
 <ptreeopt.tree.PTree object at 0x155520f4c040>
 <ptreeopt.tree.PTree object at 0x155520f4c220>
 <ptreeopt.tree.PTree object at 0x155520f4c1f0>
 <ptreeopt.tree.PTree object at 0x15552837f340>
 <ptreeopt.tree.PTree object at 0x15552837f4f0>
 <ptreeopt.tree.PTree object at 0x155520f1d790>
 <ptreeopt.tree.PTree object at 0x155520fd3f70>
 <ptreeopt.tree.PTree object at 0x155520fd3490>]",9,0,30,10,3
1300,140,0.76,"[<ptreeopt.tree.PTree object at 0x155520f4c250>
 <ptreeopt.tree.PTree object at 0x155520f4c2b0>
 <ptreeopt.tree.PTree object at 0x155520f4c040>
 <ptreeopt.tree.PTree object at 0x155520f4c220>
 <ptreeopt.tree.PTree object at 0x155520f4c1f0>
 <ptreeopt.tree.PTree object at 0x15552837f340>
 <ptreeopt.tree.PTree object at 0x15552837f4f0>
 <ptreeopt.tree.PTree object at 0x155520f1d790>
 <ptreeopt.tree.PTree object at 0x155520fd3f70>
 <ptreeopt.tree.PTree object at 0x155520fd3490>]",9,0,30,10,3
1400,151,0.76,"[<ptreeopt.tree.PTree object at 0x155520f4c250>
 <ptreeopt.tree.PTree object at 0x155520f4c2b0>
 <ptreeopt.tree.PTree object at 0x155520f4c040>
 <ptreeopt.tree.PTree object at 0x155520f4c220>
 <ptreeopt.tree.PTree object at 0x155520f4c1f0>
 <ptreeopt.tree.PTree object at 0x15552837f340>
 <ptreeopt.tree.PTree object at 0x15552837f4f0>
 <ptreeopt.tree.PTree object at 0x155520f1d790>
 <ptreeopt.tree.PTree object at 0x155520fd3f70>
 <ptreeopt.tree.PTree object at 0x155520fd3490>]",9,0,30,10,3
1500,162,0.76,"[<ptreeopt.tree.PTree object at 0x155520f4c250>
 <ptreeopt.tree.PTree object at 0x155520f4c2b0>
 <ptreeopt.tree.PTree object at 0x155520f4c040>
 <ptreeopt.tree.PTree object at 0x155520f4c220>
 <ptreeopt.tree.PTree object at 0x155520f4c1f0>
 <ptreeopt.tree.PTree object at 0x15552837f340>
 <ptreeopt.tree.PTree object at 0x15552837f4f0>
 <ptreeopt.tree.PTree object at 0x155520f1d790>
 <ptreeopt.tree.PTree object at 0x155520fd3f70>
 <ptreeopt.tree.PTree object at 0x155520fd3490>]",9,0,30,10,3
1600,172,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
1700,183,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
1800,194,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
1900,205,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2000,216,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2100,227,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2200,238,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2300,248,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2400,259,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2500,269,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2600,279,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2700,289,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2800,301,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
2900,311,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3000,322,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3100,333,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3200,343,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3300,354,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3400,365,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3500,376,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3600,386,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3700,397,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3800,408,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
3900,418,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4000,429,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4100,439,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4200,449,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4300,459,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4400,470,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4500,481,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
4600,491,0.72,"[<ptreeopt.tree.PTree object at 0x1555286bc940>
 <ptreeopt.tree.PTree object at 0x1555286bce80>
 <ptreeopt.tree.PTree object at 0x155528057fd0>
 <ptreeopt.tree.PTree object at 0x155520a6dbb0>
 <ptreeopt.tree.PTree object at 0x15552869a1f0>
 <ptreeopt.tree.PTree object at 0x15552869a3a0>
 <ptreeopt.tree.PTree object at 0x15552869a5e0>
 <ptreeopt.tree.PTree object at 0x155528046250>
 <ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x155528046910>]",9,0,30,10,3
