nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,138,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1200,151,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1300,164,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1400,176,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1500,188,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1600,202,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1700,214,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1800,225,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
1900,238,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2000,250,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2100,262,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2200,275,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2300,289,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2400,303,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2500,316,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2600,328,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2700,340,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2800,354,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
2900,366,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3000,379,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3100,394,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3200,406,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3300,418,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3400,431,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3500,443,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3600,455,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3700,468,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3800,481,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
3900,493,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4000,505,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4100,519,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4200,533,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4300,545,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4400,559,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4500,573,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4600,588,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
4700,600,0.75,"[<ptreeopt.tree.PTree object at 0x155528051d00>
 <ptreeopt.tree.PTree object at 0x155528051a90>
 <ptreeopt.tree.PTree object at 0x155528051910>
 <ptreeopt.tree.PTree object at 0x155528051430>
 <ptreeopt.tree.PTree object at 0x155528051220>
 <ptreeopt.tree.PTree object at 0x15552823c1f0>
 <ptreeopt.tree.PTree object at 0x15552823ca90>
 <ptreeopt.tree.PTree object at 0x15552823c280>
 <ptreeopt.tree.PTree object at 0x15552823cd00>
 <ptreeopt.tree.PTree object at 0x15552823c0d0>]",1,0,30,10,3
