nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1600,15,0.63,"[<ptreeopt.tree.PTree object at 0x155528286ee0>
 <ptreeopt.tree.PTree object at 0x155528286820>
 <ptreeopt.tree.PTree object at 0x1555282869d0>]",3,0,10,3,10
1700,16,0.63,"[<ptreeopt.tree.PTree object at 0x155528286ee0>
 <ptreeopt.tree.PTree object at 0x155528286820>
 <ptreeopt.tree.PTree object at 0x1555282869d0>]",3,0,10,3,10
1800,17,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
1900,18,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2000,19,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2100,20,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2200,21,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2300,22,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2400,23,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2500,24,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2600,25,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2700,26,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2800,27,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
2900,28,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3000,29,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3100,30,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3200,31,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3300,32,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3400,33,0.62,"[<ptreeopt.tree.PTree object at 0x1555284fdf10>
 <ptreeopt.tree.PTree object at 0x1555284fdfd0>
 <ptreeopt.tree.PTree object at 0x1555284fd790>]",3,0,10,3,10
3500,33,0.61,"[<ptreeopt.tree.PTree object at 0x1555283aa370>
 <ptreeopt.tree.PTree object at 0x15552835dca0>
 <ptreeopt.tree.PTree object at 0x15552835d580>]",3,0,10,3,10
3600,34,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
3700,35,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
3800,36,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
3900,37,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4000,38,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4100,39,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4200,40,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4300,41,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4400,42,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4500,43,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4600,44,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4700,45,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4800,46,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
4900,47,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5000,48,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5100,49,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5200,50,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5300,51,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5400,52,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5500,53,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5600,54,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5700,55,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5800,56,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
5900,57,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6000,58,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6100,59,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6200,60,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6300,61,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6400,62,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6500,63,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6600,63,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6700,64,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6800,65,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
6900,66,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7000,67,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7100,68,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7200,69,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7300,70,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7400,71,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7500,72,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7600,73,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7700,74,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7800,75,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
7900,76,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8000,77,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8100,78,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8200,79,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8300,80,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8400,81,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8500,82,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8600,83,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8700,84,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8800,85,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
8900,86,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9000,87,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9100,88,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9200,89,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9300,90,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9400,91,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9500,92,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9600,93,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9700,94,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9800,95,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
9900,96,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
10000,97,0.57,"[<ptreeopt.tree.PTree object at 0x15552e67ee80>
 <ptreeopt.tree.PTree object at 0x155555497430>
 <ptreeopt.tree.PTree object at 0x1555283d57c0>]",3,0,10,3,10
100,1,0.82,"[<ptreeopt.tree.PTree object at 0x155528212b20>
 <ptreeopt.tree.PTree object at 0x155528212a00>
 <ptreeopt.tree.PTree object at 0x155528212b80>]",3,1,10,3,10
200,2,0.71,"[<ptreeopt.tree.PTree object at 0x1555284e90a0>
 <ptreeopt.tree.PTree object at 0x1555284e9d00>
 <ptreeopt.tree.PTree object at 0x1555284e9cd0>]",3,1,10,3,10
300,3,0.7,"[<ptreeopt.tree.PTree object at 0x155528147d60>
 <ptreeopt.tree.PTree object at 0x155528147eb0>
 <ptreeopt.tree.PTree object at 0x155528147a00>]",3,1,10,3,10
400,4,0.65,"[<ptreeopt.tree.PTree object at 0x155528314d00>
 <ptreeopt.tree.PTree object at 0x155528314460>
 <ptreeopt.tree.PTree object at 0x1555283b38b0>]",3,1,10,3,10
500,4,0.65,"[<ptreeopt.tree.PTree object at 0x155528314d00>
 <ptreeopt.tree.PTree object at 0x155528314460>
 <ptreeopt.tree.PTree object at 0x1555283b38b0>]",3,1,10,3,10
600,5,0.6,"[<ptreeopt.tree.PTree object at 0x155528449490>
 <ptreeopt.tree.PTree object at 0x155528449820>
 <ptreeopt.tree.PTree object at 0x1555284491c0>]",3,1,10,3,10
700,6,0.6,"[<ptreeopt.tree.PTree object at 0x155528449490>
 <ptreeopt.tree.PTree object at 0x155528449820>
 <ptreeopt.tree.PTree object at 0x1555284491c0>]",3,1,10,3,10
800,7,0.6,"[<ptreeopt.tree.PTree object at 0x155528449490>
 <ptreeopt.tree.PTree object at 0x155528449820>
 <ptreeopt.tree.PTree object at 0x1555284491c0>]",3,1,10,3,10
900,8,0.6,"[<ptreeopt.tree.PTree object at 0x155528449490>
 <ptreeopt.tree.PTree object at 0x155528449820>
 <ptreeopt.tree.PTree object at 0x1555284491c0>]",3,1,10,3,10
1000,9,0.6,"[<ptreeopt.tree.PTree object at 0x155528449490>
 <ptreeopt.tree.PTree object at 0x155528449820>
 <ptreeopt.tree.PTree object at 0x1555284491c0>]",3,1,10,3,10
1100,10,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1200,11,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1300,12,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1400,13,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1500,14,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1600,15,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1700,16,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1800,17,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
1900,18,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2000,19,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2100,20,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2200,21,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2300,22,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2400,23,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2500,24,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2600,25,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2700,26,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2800,27,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
2900,28,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
3000,29,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
3100,29,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
3200,30,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
3300,31,0.59,"[<ptreeopt.tree.PTree object at 0x155528461610>
 <ptreeopt.tree.PTree object at 0x155528461eb0>
 <ptreeopt.tree.PTree object at 0x1555284618b0>]",3,1,10,3,10
