nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,34,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1200,37,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1300,40,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1400,43,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1500,46,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1600,49,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1700,53,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1800,56,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
1900,59,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2000,62,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2100,65,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2200,68,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2300,71,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2400,74,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2500,77,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2600,80,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2700,84,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2800,87,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
2900,90,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3000,93,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3100,96,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3200,99,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3300,102,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3400,105,0.36,"[<ptreeopt.tree.PTree object at 0x155520fe5ac0>
 <ptreeopt.tree.PTree object at 0x155520fe5880>
 <ptreeopt.tree.PTree object at 0x155520fe5b20>
 <ptreeopt.tree.PTree object at 0x155520fe5af0>
 <ptreeopt.tree.PTree object at 0x155520fe5340>
 <ptreeopt.tree.PTree object at 0x155520fbb520>
 <ptreeopt.tree.PTree object at 0x155520fbb4f0>
 <ptreeopt.tree.PTree object at 0x155520fbb6a0>
 <ptreeopt.tree.PTree object at 0x155520fbbaf0>
 <ptreeopt.tree.PTree object at 0x155520fbbe80>]",2,0,10,10,3
3500,109,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
3600,112,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
3700,115,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
3800,118,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
3900,121,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4000,124,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4100,127,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4200,130,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4300,133,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4400,137,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
4500,140,0.35,"[<ptreeopt.tree.PTree object at 0x155520ec4a00>
 <ptreeopt.tree.PTree object at 0x15552822a1c0>
 <ptreeopt.tree.PTree object at 0x15552822a3a0>
 <ptreeopt.tree.PTree object at 0x15552822a400>
 <ptreeopt.tree.PTree object at 0x15552822a520>
 <ptreeopt.tree.PTree object at 0x15552822a6d0>
 <ptreeopt.tree.PTree object at 0x155528310460>
 <ptreeopt.tree.PTree object at 0x155528310820>
 <ptreeopt.tree.PTree object at 0x1555282bb8e0>
 <ptreeopt.tree.PTree object at 0x1555282bbf40>]",2,0,10,10,3
