nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3400,156,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
3500,161,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
3600,167,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
3700,171,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
3800,175,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
3900,180,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4000,184,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4100,188,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4200,194,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4300,199,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4400,203,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4500,207,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4600,212,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4700,218,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4800,223,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
4900,228,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5000,233,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5100,237,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5200,241,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5300,246,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5400,251,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5500,256,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5600,260,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5700,266,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5800,270,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
5900,275,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6000,279,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6100,284,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6200,289,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6300,294,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6400,300,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6500,304,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6600,308,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6700,312,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6800,317,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
6900,322,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7000,326,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7100,332,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7200,336,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7300,340,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7400,345,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7500,350,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7600,356,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7700,360,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7800,364,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
7900,369,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8000,374,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8100,380,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8200,385,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8300,390,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8400,394,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8500,399,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8600,403,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8700,407,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8800,413,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
8900,417,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9000,422,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9100,427,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9200,433,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9300,438,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9400,444,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9500,448,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9600,453,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9700,457,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9800,463,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
9900,467,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
10000,471,0.89,"[<ptreeopt.tree.PTree object at 0x15552809f460>
 <ptreeopt.tree.PTree object at 0x15552809fee0>
 <ptreeopt.tree.PTree object at 0x15552809fc40>]",7,0,30,3,10
100,3,0.93,"[<ptreeopt.tree.PTree object at 0x155528727610>
 <ptreeopt.tree.PTree object at 0x155528727a60>
 <ptreeopt.tree.PTree object at 0x155528727190>]",7,1,30,3,10
200,8,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
300,12,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
400,17,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
500,21,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
600,26,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
700,31,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
800,37,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
900,41,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1000,46,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1100,51,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1200,56,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1300,62,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1400,66,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1500,72,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1600,77,0.92,"[<ptreeopt.tree.PTree object at 0x155528685ee0>
 <ptreeopt.tree.PTree object at 0x155528685610>
 <ptreeopt.tree.PTree object at 0x155528685f70>]",7,1,30,3,10
1700,82,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
1800,87,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
1900,91,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2000,96,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2100,101,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2200,106,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2300,111,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2400,116,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2500,122,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2600,126,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2700,131,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2800,136,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
2900,140,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
3000,146,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
3100,150,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
3200,155,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
3300,159,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
3400,165,0.91,"[<ptreeopt.tree.PTree object at 0x1555287804c0>
 <ptreeopt.tree.PTree object at 0x155528780220>
 <ptreeopt.tree.PTree object at 0x1555287807c0>]",7,1,30,3,10
