nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4500,40,0.8,"[<ptreeopt.tree.PTree object at 0x1555283ab760>
 <ptreeopt.tree.PTree object at 0x1555283ab340>
 <ptreeopt.tree.PTree object at 0x1555283ab6a0>]",5,0,10,3,3
4600,41,0.8,"[<ptreeopt.tree.PTree object at 0x1555283ab760>
 <ptreeopt.tree.PTree object at 0x1555283ab340>
 <ptreeopt.tree.PTree object at 0x1555283ab6a0>]",5,0,10,3,3
4700,42,0.8,"[<ptreeopt.tree.PTree object at 0x1555283ab760>
 <ptreeopt.tree.PTree object at 0x1555283ab340>
 <ptreeopt.tree.PTree object at 0x1555283ab6a0>]",5,0,10,3,3
4800,43,0.8,"[<ptreeopt.tree.PTree object at 0x1555283ab760>
 <ptreeopt.tree.PTree object at 0x1555283ab340>
 <ptreeopt.tree.PTree object at 0x1555283ab6a0>]",5,0,10,3,3
4900,43,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5000,44,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5100,45,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5200,46,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5300,47,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5400,48,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5500,49,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5600,50,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5700,50,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5800,51,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
5900,52,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6000,53,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6100,54,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6200,55,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6300,56,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6400,57,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6500,58,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6600,58,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6700,59,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6800,60,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
6900,61,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7000,62,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7100,63,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7200,64,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7300,65,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7400,66,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7500,67,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7600,67,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7700,68,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7800,69,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
7900,70,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8000,71,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8100,72,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8200,73,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8300,74,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8400,75,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8500,76,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8600,77,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8700,78,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8800,78,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
8900,79,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9000,80,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9100,81,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9200,82,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9300,83,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9400,84,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9500,85,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9600,86,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9700,87,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9800,87,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
9900,88,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
10000,89,0.78,"[<ptreeopt.tree.PTree object at 0x155528446100>
 <ptreeopt.tree.PTree object at 0x1555282b6d60>
 <ptreeopt.tree.PTree object at 0x1555282b69a0>]",5,0,10,3,3
100,0,0.85,"[<ptreeopt.tree.PTree object at 0x15552835d340>
 <ptreeopt.tree.PTree object at 0x15552835dc40>
 <ptreeopt.tree.PTree object at 0x15552835de80>]",5,1,10,3,3
200,1,0.85,"[<ptreeopt.tree.PTree object at 0x15552835d340>
 <ptreeopt.tree.PTree object at 0x15552835dc40>
 <ptreeopt.tree.PTree object at 0x15552835de80>]",5,1,10,3,3
300,2,0.85,"[<ptreeopt.tree.PTree object at 0x15552835d340>
 <ptreeopt.tree.PTree object at 0x15552835dc40>
 <ptreeopt.tree.PTree object at 0x15552835de80>]",5,1,10,3,3
400,3,0.85,"[<ptreeopt.tree.PTree object at 0x15552835d340>
 <ptreeopt.tree.PTree object at 0x15552835dc40>
 <ptreeopt.tree.PTree object at 0x15552835de80>]",5,1,10,3,3
500,4,0.85,"[<ptreeopt.tree.PTree object at 0x15552835d340>
 <ptreeopt.tree.PTree object at 0x15552835dc40>
 <ptreeopt.tree.PTree object at 0x15552835de80>]",5,1,10,3,3
600,5,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
700,5,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
800,6,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
900,7,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1000,8,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1100,9,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1200,10,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1300,10,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1400,11,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1500,12,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1600,13,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1700,14,0.81,"[<ptreeopt.tree.PTree object at 0x1555282b6760>
 <ptreeopt.tree.PTree object at 0x1555282b6490>
 <ptreeopt.tree.PTree object at 0x1555282b6370>]",5,1,10,3,3
1800,15,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
1900,15,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2000,16,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2100,17,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2200,18,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2300,19,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2400,20,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2500,21,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2600,21,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2700,22,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2800,23,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
2900,24,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
3000,25,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
3100,26,0.79,"[<ptreeopt.tree.PTree object at 0x1555283fc9d0>
 <ptreeopt.tree.PTree object at 0x1555283fc400>
 <ptreeopt.tree.PTree object at 0x1555283fcdc0>]",5,1,10,3,3
