nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3400,29,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
3500,30,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
3600,31,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
3700,32,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
3800,33,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
3900,33,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4000,34,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4100,35,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4200,36,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4300,37,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4400,38,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4500,39,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4600,39,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4700,40,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4800,41,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
4900,42,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5000,43,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5100,43,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5200,44,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5300,45,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5400,46,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5500,47,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5600,48,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5700,48,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5800,49,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
5900,50,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6000,51,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6100,52,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6200,53,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6300,54,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6400,54,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6500,55,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6600,56,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6700,57,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6800,58,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
6900,59,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7000,59,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7100,60,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7200,61,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7300,62,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7400,63,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7500,64,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7600,65,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7700,65,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7800,66,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
7900,67,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8000,68,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8100,69,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8200,70,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8300,70,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8400,71,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8500,72,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8600,73,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8700,74,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8800,75,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
8900,76,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9000,76,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9100,77,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9200,78,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9300,79,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9400,80,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9500,81,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9600,81,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9700,82,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9800,83,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
9900,84,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
10000,85,0.72,"[<ptreeopt.tree.PTree object at 0x1555287b75b0>
 <ptreeopt.tree.PTree object at 0x1555287b7580>
 <ptreeopt.tree.PTree object at 0x1555287b7f10>]",8,0,10,3,3
100,0,0.86,"[<ptreeopt.tree.PTree object at 0x1555281dcca0>
 <ptreeopt.tree.PTree object at 0x1555281dc850>
 <ptreeopt.tree.PTree object at 0x1555281dc970>]",8,1,10,3,3
200,1,0.82,"[<ptreeopt.tree.PTree object at 0x15552848bb80>
 <ptreeopt.tree.PTree object at 0x15552848b040>
 <ptreeopt.tree.PTree object at 0x15552848b2e0>]",8,1,10,3,3
300,2,0.82,"[<ptreeopt.tree.PTree object at 0x15552848bb80>
 <ptreeopt.tree.PTree object at 0x15552848b040>
 <ptreeopt.tree.PTree object at 0x15552848b2e0>]",8,1,10,3,3
400,3,0.82,"[<ptreeopt.tree.PTree object at 0x15552848bb80>
 <ptreeopt.tree.PTree object at 0x15552848b040>
 <ptreeopt.tree.PTree object at 0x15552848b2e0>]",8,1,10,3,3
500,4,0.8,"[<ptreeopt.tree.PTree object at 0x155528462a30>
 <ptreeopt.tree.PTree object at 0x155528462fd0>
 <ptreeopt.tree.PTree object at 0x1555284626a0>]",8,1,10,3,3
600,5,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
700,5,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
800,6,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
900,7,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1000,8,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1100,9,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1200,10,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1300,11,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1400,11,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1500,12,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1600,13,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1700,14,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1800,15,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
1900,16,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2000,17,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2100,17,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2200,18,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2300,19,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2400,20,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2500,21,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2600,22,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2700,22,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2800,23,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
2900,24,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
3000,25,0.76,"[<ptreeopt.tree.PTree object at 0x1555287ad580>
 <ptreeopt.tree.PTree object at 0x1555287adaf0>
 <ptreeopt.tree.PTree object at 0x1555287ad100>]",8,1,10,3,3
