nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,152,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1300,166,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1400,178,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1500,191,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1600,204,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1700,217,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1800,229,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
1900,242,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2000,253,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2100,266,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2200,278,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2300,292,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2400,304,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2500,316,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2600,328,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2700,340,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2800,353,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
2900,366,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3000,379,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3100,392,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3200,405,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3300,418,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3400,431,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3500,443,0.78,"[<ptreeopt.tree.PTree object at 0x1555208f1d90>
 <ptreeopt.tree.PTree object at 0x1555208f1e80>
 <ptreeopt.tree.PTree object at 0x1555208f1190>
 <ptreeopt.tree.PTree object at 0x1555208f1310>
 <ptreeopt.tree.PTree object at 0x1555208f5280>
 <ptreeopt.tree.PTree object at 0x1555208f5970>
 <ptreeopt.tree.PTree object at 0x1555208f5c10>
 <ptreeopt.tree.PTree object at 0x1555208f5820>
 <ptreeopt.tree.PTree object at 0x1555208f5b20>
 <ptreeopt.tree.PTree object at 0x155520fef7f0>]",5,0,30,10,10
3600,455,0.65,"[<ptreeopt.tree.PTree object at 0x1555280a6580>
 <ptreeopt.tree.PTree object at 0x1555280a6760>
 <ptreeopt.tree.PTree object at 0x1555280a6310>
 <ptreeopt.tree.PTree object at 0x1555280a66d0>
 <ptreeopt.tree.PTree object at 0x1555280a6340>
 <ptreeopt.tree.PTree object at 0x1555280a63a0>
 <ptreeopt.tree.PTree object at 0x1555286beee0>
 <ptreeopt.tree.PTree object at 0x1555286bed90>
 <ptreeopt.tree.PTree object at 0x1555286be790>
 <ptreeopt.tree.PTree object at 0x1555286aebe0>]",5,0,30,10,10
3700,467,0.65,"[<ptreeopt.tree.PTree object at 0x1555280a6580>
 <ptreeopt.tree.PTree object at 0x1555280a6760>
 <ptreeopt.tree.PTree object at 0x1555280a6310>
 <ptreeopt.tree.PTree object at 0x1555280a66d0>
 <ptreeopt.tree.PTree object at 0x1555280a6340>
 <ptreeopt.tree.PTree object at 0x1555280a63a0>
 <ptreeopt.tree.PTree object at 0x1555286beee0>
 <ptreeopt.tree.PTree object at 0x1555286bed90>
 <ptreeopt.tree.PTree object at 0x1555286be790>
 <ptreeopt.tree.PTree object at 0x1555286aebe0>]",5,0,30,10,10
3800,479,0.65,"[<ptreeopt.tree.PTree object at 0x1555280a6580>
 <ptreeopt.tree.PTree object at 0x1555280a6760>
 <ptreeopt.tree.PTree object at 0x1555280a6310>
 <ptreeopt.tree.PTree object at 0x1555280a66d0>
 <ptreeopt.tree.PTree object at 0x1555280a6340>
 <ptreeopt.tree.PTree object at 0x1555280a63a0>
 <ptreeopt.tree.PTree object at 0x1555286beee0>
 <ptreeopt.tree.PTree object at 0x1555286bed90>
 <ptreeopt.tree.PTree object at 0x1555286be790>
 <ptreeopt.tree.PTree object at 0x1555286aebe0>]",5,0,30,10,10
3900,491,0.64,"[<ptreeopt.tree.PTree object at 0x155528080d00>
 <ptreeopt.tree.PTree object at 0x155520a5d1c0>
 <ptreeopt.tree.PTree object at 0x155520a5dd90>
 <ptreeopt.tree.PTree object at 0x155520c7c400>
 <ptreeopt.tree.PTree object at 0x155520c7cca0>
 <ptreeopt.tree.PTree object at 0x15552082a8b0>
 <ptreeopt.tree.PTree object at 0x15552082a730>
 <ptreeopt.tree.PTree object at 0x155520da1c10>
 <ptreeopt.tree.PTree object at 0x155520da1250>
 <ptreeopt.tree.PTree object at 0x155520da1d30>]",5,0,30,10,10
4000,504,0.64,"[<ptreeopt.tree.PTree object at 0x155528080d00>
 <ptreeopt.tree.PTree object at 0x155520a5d1c0>
 <ptreeopt.tree.PTree object at 0x155520a5dd90>
 <ptreeopt.tree.PTree object at 0x155520c7c400>
 <ptreeopt.tree.PTree object at 0x155520c7cca0>
 <ptreeopt.tree.PTree object at 0x15552082a8b0>
 <ptreeopt.tree.PTree object at 0x15552082a730>
 <ptreeopt.tree.PTree object at 0x155520da1c10>
 <ptreeopt.tree.PTree object at 0x155520da1250>
 <ptreeopt.tree.PTree object at 0x155520da1d30>]",5,0,30,10,10
4100,516,0.64,"[<ptreeopt.tree.PTree object at 0x155528080d00>
 <ptreeopt.tree.PTree object at 0x155520a5d1c0>
 <ptreeopt.tree.PTree object at 0x155520a5dd90>
 <ptreeopt.tree.PTree object at 0x155520c7c400>
 <ptreeopt.tree.PTree object at 0x155520c7cca0>
 <ptreeopt.tree.PTree object at 0x15552082a8b0>
 <ptreeopt.tree.PTree object at 0x15552082a730>
 <ptreeopt.tree.PTree object at 0x155520da1c10>
 <ptreeopt.tree.PTree object at 0x155520da1250>
 <ptreeopt.tree.PTree object at 0x155520da1d30>]",5,0,30,10,10
4200,529,0.64,"[<ptreeopt.tree.PTree object at 0x155528080d00>
 <ptreeopt.tree.PTree object at 0x155520a5d1c0>
 <ptreeopt.tree.PTree object at 0x155520a5dd90>
 <ptreeopt.tree.PTree object at 0x155520c7c400>
 <ptreeopt.tree.PTree object at 0x155520c7cca0>
 <ptreeopt.tree.PTree object at 0x15552082a8b0>
 <ptreeopt.tree.PTree object at 0x15552082a730>
 <ptreeopt.tree.PTree object at 0x155520da1c10>
 <ptreeopt.tree.PTree object at 0x155520da1250>
 <ptreeopt.tree.PTree object at 0x155520da1d30>]",5,0,30,10,10
4300,541,0.64,"[<ptreeopt.tree.PTree object at 0x155528080d00>
 <ptreeopt.tree.PTree object at 0x155520a5d1c0>
 <ptreeopt.tree.PTree object at 0x155520a5dd90>
 <ptreeopt.tree.PTree object at 0x155520c7c400>
 <ptreeopt.tree.PTree object at 0x155520c7cca0>
 <ptreeopt.tree.PTree object at 0x15552082a8b0>
 <ptreeopt.tree.PTree object at 0x15552082a730>
 <ptreeopt.tree.PTree object at 0x155520da1c10>
 <ptreeopt.tree.PTree object at 0x155520da1250>
 <ptreeopt.tree.PTree object at 0x155520da1d30>]",5,0,30,10,10
4400,553,0.61,"[<ptreeopt.tree.PTree object at 0x155520f75e80>
 <ptreeopt.tree.PTree object at 0x155520f75f10>
 <ptreeopt.tree.PTree object at 0x155520f75a30>
 <ptreeopt.tree.PTree object at 0x155520f75c40>
 <ptreeopt.tree.PTree object at 0x155520f75820>
 <ptreeopt.tree.PTree object at 0x155520f75b20>
 <ptreeopt.tree.PTree object at 0x155520f758e0>
 <ptreeopt.tree.PTree object at 0x155520f4b160>
 <ptreeopt.tree.PTree object at 0x155520f4b100>
 <ptreeopt.tree.PTree object at 0x155520f4b250>]",5,0,30,10,10
4500,567,0.61,"[<ptreeopt.tree.PTree object at 0x155520f75e80>
 <ptreeopt.tree.PTree object at 0x155520f75f10>
 <ptreeopt.tree.PTree object at 0x155520f75a30>
 <ptreeopt.tree.PTree object at 0x155520f75c40>
 <ptreeopt.tree.PTree object at 0x155520f75820>
 <ptreeopt.tree.PTree object at 0x155520f75b20>
 <ptreeopt.tree.PTree object at 0x155520f758e0>
 <ptreeopt.tree.PTree object at 0x155520f4b160>
 <ptreeopt.tree.PTree object at 0x155520f4b100>
 <ptreeopt.tree.PTree object at 0x155520f4b250>]",5,0,30,10,10
